2011-01-02,8.5
2011-01-03,0.8
2011-01-06,90.0
2011-01-12,22.8
2011-01-23,6.0
2011-02-02,76.0
2011-02-03,27.5
2011-02-06,1.5
2011-02-07,0.5
2011-02-12,10.5
2011-02-16,1.0
2011-02-17,26.5
2011-02-19,10.5
2011-03-10,4.0
2011-03-11,21.0
2011-03-14,6.0
2011-03-15,1.0
2011-03-20,14.0
2011-03-23,14.0
2011-04-11,9.0
2011-04-16,3.5
2011-04-22,2.5
2011-05-04,19.5
2011-05-22,22.0
2011-06-14,12.5
2011-07-07,12.5
2011-08-18,50.0
2011-09-18,10.0
2011-09-25,9.5
2011-10-02,25.8
2011-10-28,2.0
2011-11-05,16.0
2011-11-06,8.0
2011-11-26,102.0
2011-11-27,2.5
2011-11-30,44.5
2011-12-01,16.0
2011-12-04,2.5
2011-12-17,5.5
2011-12-21,34.0
2011-12-25,20.0
2011-12-28,5.0
2012-01-07,1.5
2012-01-10,4.0
2012-01-21,71.0
2012-01-22,3.5
2012-01-25,3.0
2012-01-30,33.0
2012-02-01,2.0
2012-02-03,19.0
2012-02-04,7.25
2012-02-10,1.0
2012-02-11,3.0
2012-02-12,4.0
2012-02-15,7.3
2012-02-16,12.3
2012-02-28,7.0
2012-02-29,35.5
2012-03-01,74.0
2012-03-02,36.0
2012-03-04,92.0
2012-03-05,5.0
2012-03-07,2.5
2012-03-09,4.5
2012-03-16,3.0
2012-03-18,17.5
2012-03-28,37.5
2012-04-01,2.5
2012-04-18,1.0
2012-04-19,22.0
2012-04-20,34.0
2012-04-24,2.3
2012-05-03,4.4
2012-05-22,22.0
2012-05-23,1.0
2012-06-02,1.2
2012-06-03,23.0
2012-06-05,8.0
2012-06-06,3.0
2012-06-22,6.5
