2022-03-31,22.0
2022-04-30,86.0
2022-05-31,23.0
2022-06-30,170.0
2022-07-31,152.0
2022-08-31,61.0
2022-09-05,15.0
2022-09-06,8.5
2022-09-10,1.0
2022-09-13,13.0
2022-09-16,7.5
2022-09-19,10.0
2022-09-21,1.0
2022-09-23,2.5
2022-09-27,3.0
2022-10-14,4.5
2022-10-24,5.5
2022-10-29,15.5
2022-11-10,4.0
2022-11-17,16.0
2022-11-18,4.0
2022-11-23,6.75
2022-11-25,1.25
2022-12-03,0.5
2022-12-08,16.0
2022-12-13,1.0
2023-03-02,3.0
2023-03-16,2.0
2023-03-26,1.25
2023-03-30,15.5
2023-03-31,0.5
2023-04-07,1.0
2023-04-08,0.25
2023-04-10,10.5
2023-04-11,5.25
2023-04-12,0.25
2023-04-13,10.75
2023-04-14,3.5
2023-04-15,3.0
2023-04-23,4.75
2023-04-24,18.0
2023-04-25,27.0
2023-04-26,1.75
2023-05-06,2.5
2023-05-08,0.25
2023-05-09,3.75
2023-05-10,0.5
2023-05-12,8.75
2023-05-23,3.75
2023-05-30,2.5
2023-05-31,1.0
2023-06-04,11.75
2023-06-05,25.5
2023-06-06,23.0
2023-06-07,6.5
2023-06-08,1.5
2023-06-09,13.0
2023-06-10,13.0
2023-06-11,5.0
2023-06-12,12.75
2023-06-13,8.5
2023-06-14,1.5
2023-06-15,9.0
2023-06-16,1.75
2023-06-19,5.6
2023-06-20,16.5
2023-06-21,0.25
2023-06-22,8.25
2023-06-23,3.0
2023-06-24,3.5
2023-06-25,0.5
2023-07-02,11.0
2023-07-03,9.25
2023-07-04,17.5
2023-07-05,3.0
2023-07-06,1.75
2023-07-07,1.0
2023-07-08,0.5
2023-07-09,1.0
2023-07-10,0.25
2023-07-11,9.25
2023-07-12,6.25
2023-07-13,7.0
2023-07-14,0.5
2023-07-18,18.25
2023-07-19,1.75
2023-07-23,0.5
2023-07-25,38.5
2023-07-26,13.0
2023-07-27,1.75
2023-07-28,6.25
2023-07-29,0.5
2023-07-30,1.75
2023-07-31,1.5
2023-08-02,21.5
2023-08-07,10.5
2023-08-08,1.5
2023-08-09,1.5
2023-08-11,4.0
2023-08-14,9.25
2023-08-15,9.0
2023-08-16,1.5
2023-08-17,0.5
2023-08-22,1.5
2023-09-01,5.5
2023-09-02,11.0
2023-09-03,1.0
2023-09-04,1.75
2023-09-05,8.0
2023-09-09,2.0
2023-09-12,9.5
2023-09-13,11.0
2023-09-15,2.5
2023-09-17,1.0
2023-09-18,1.25
2023-09-19,1.0
2023-09-30,1.0
2023-10-01,8.5
2023-10-02,1.25
2023-11-11,5.5
2023-11-12,0.75
2023-11-28,5.5
2024-02-25,1.0
2024-03-17,1.5
2024-04-12,4.5
2024-05-01,5.0
2024-05-02,13.25
2024-05-03,0.25
2024-05-10,7.0
2024-05-24,7.25
2024-05-25,1.65
2024-05-26,9.0
2024-05-27,32.75
2024-05-28,20.75
2024-05-29,6.0
2024-05-30,18.5
2024-05-31,2.0
2024-06-01,41.25
2024-06-02,2.0
2024-06-06,19.0
2024-06-07,0.25
2024-06-08,25.5
2024-06-09,4.5
2024-06-10,0.25
2024-06-12,1.0
2024-06-15,11.4
2024-06-16,0.6
2024-06-17,3.25
2024-06-21,9.0
2024-06-22,0.8
2024-06-25,10.0
2024-06-26,17.0
2024-06-27,1.8
2024-06-28,0.4
2024-06-30,0.2
2024-07-01,11.3
2024-07-03,0.5
2024-07-04,0.5
2024-07-05,0.4
2024-07-06,2.4
2024-07-08,14.1
2024-07-09,5.5
2024-07-10,12.25
2024-07-11,1.0
2024-07-14,1.0
2024-07-17,26.0
2024-07-18,17.0
2024-07-20,13.0
2024-07-21,2.0
2024-07-22,32.2
2024-07-23,1.8
2024-07-24,5.0
2024-07-25,17.8
2024-07-26,0.25
2024-07-27,9.4
2024-07-28,11.3
2024-07-29,8.0
2024-07-30,2.5
2024-07-31,20.7
2024-08-04,3.25
2024-08-06,13.2
2024-08-07,2.5
2024-08-08,1.2
2024-08-10,9.0
2024-08-11,1.5
2024-08-12,3.0
2024-08-13,3.5
2024-08-14,4.0
2024-08-15,0.25
2024-08-16,5.5
2024-08-17,56.0
2024-08-18,4.4
2024-08-19,0.9
2024-08-20,10.5
