2015-01-05,32.0
2015-01-09,13.4
2015-01-10,10.0
2015-01-11,42.0
2015-01-12,22.0
2015-01-13,6.7
2015-01-20,2.0
2015-01-25,4.0
2015-01-27,5.0
2015-01-28,12.5
2015-01-29,2.5
2015-02-02,4.0
2015-02-05,5.0
2015-02-10,7.2
2015-02-13,5.0
2015-02-17,7.0
2015-02-21,2.0
2015-02-22,4.6
2015-02-25,24.6
2015-02-26,3.0
2015-03-02,9.0
2015-03-12,2.5
2015-03-22,5.3
2015-03-23,1.0
2015-03-24,2.2
2015-03-25,29.5
2015-04-04,2.5
2015-04-05,12.3
2015-04-08,13.5
2015-04-10,3.0
2015-04-11,6.5
2015-04-12,1.0
2015-04-13,2.0
2015-04-16,1.0
2015-04-17,3.5
2015-04-18,3.8
2015-04-19,4.0
2015-04-20,24.5
2015-04-21,91.5
2015-04-22,151.0
2015-04-23,48.5
2015-04-26,22.0
2015-04-29,2.6
2015-05-01,11.75
2015-05-02,7.0
2015-05-03,6.0
2015-05-04,2.0
2015-05-20,6.5
2015-05-22,10.0
2015-05-23,22.5
2015-05-29,2.0
2015-06-05,3.0
2015-06-16,9.5
2015-06-18,8.25
2015-06-19,44.0
2015-06-25,2.5
2015-06-26,2.5
2015-07-11,5.0
2015-07-13,10.5
2015-07-17,67.0
2015-07-19,1.5
2015-07-23,2.0
2015-08-02,2.0
2015-08-24,1.8
2015-08-25,162.0
2015-08-26,324.0
2015-08-27,32.5
2015-08-28,2.5
2015-08-29,4.0
2015-08-31,1.5
2015-09-03,5.0
2015-09-04,12.5
2015-09-18,2.0
2015-09-19,2.5
2015-09-20,3.25
2015-09-22,1.5
2015-09-23,4.5
2015-09-25,7.5
2015-09-26,11.0
2015-09-27,3.0
2015-10-10,3.5
2015-10-14,2.5
2015-10-17,2.5
2015-10-22,6.0
2015-10-23,27.0
2015-10-25,3.0
2015-10-27,8.0
2015-11-01,1.5
2015-11-02,3.0
2015-11-04,3.0
2015-11-05,2.5
2015-11-07,6.5
2015-11-09,3.0
2015-11-12,7.0
2015-11-13,4.5
2015-11-15,2.5
2015-12-16,12.5
2015-12-21,19.5
2015-12-22,7.0
2015-12-26,9.5
2016-01-03,9.5
2016-01-04,19.0
2016-01-05,15.0
2016-01-06,26.5
2016-01-14,23.0
2016-01-15,4.0
2016-01-16,2.0
2016-01-21,5.0
2016-01-22,51.0
2016-01-23,4.0
2016-01-25,7.0
2016-01-26,9.0
2016-01-27,1.0
2016-01-30,8.0
2016-02-02,30.0
2016-02-04,11.0
2016-02-05,4.5
2016-02-09,1.0
2016-02-21,4.0
2016-02-27,4.5
2016-02-28,9.5
2016-03-01,4.0
2016-03-12,3.0
2016-03-16,22.0
2016-03-17,9.0
2016-03-19,4.0
2016-03-20,4.5
2016-03-30,9.5
2016-04-04,1.5
2016-04-05,1.0
2016-04-09,2.0
2016-04-12,1.0
2016-04-17,3.5
2016-04-18,2.0
2016-04-19,1.0
2016-04-20,1.0
2016-04-21,2.0
2016-04-24,6.0
2016-04-25,0.5
2016-04-30,4.0
2016-05-01,1.0
2016-05-09,13.0
2016-05-25,1.0
2016-05-29,1.5
2016-05-31,1.5
2016-06-01,6.0
2016-06-02,3.5
2016-06-04,13.5
2016-06-05,156.0
2016-06-06,134.0
2016-06-18,9.0
2016-06-19,4.5
2016-06-20,29.0
2016-06-27,2.0
2016-06-28,4.0
2016-07-05,3.0
2016-07-06,2.5
2016-07-07,41.0
2016-07-08,34.0
2016-07-09,4.5
2016-07-10,3.0
2016-07-20,11.0
2016-07-21,12.0
2016-07-23,16.0
2016-08-02,2.5
2016-08-03,5.5
2016-08-04,7.0
2016-08-05,6.0
2016-08-07,1.5
2016-08-23,2.5
2016-08-24,1.0
2016-08-25,42.0
2016-09-01,2.0
2016-09-02,2.5
2016-09-03,19.0
2016-09-10,2.0
2016-09-14,1.0
2016-09-15,1.5
