2014-01-03,2.0
2014-01-07,8.5
2014-01-08,14.5
2014-01-09,1.5
2014-01-10,3.0
2014-01-20,3.5
2014-01-21,10.5
2014-01-22,20.5
2014-01-23,6.0
2014-01-24,2.0
2014-01-25,1.5
2014-01-26,1.5
2014-01-27,1.5
2014-02-04,7.0
2014-02-05,8.0
2014-02-06,0.5
2014-02-11,3.5
2014-02-12,3.5
2014-02-13,4.0
2014-02-14,0.5
2014-02-15,21.5
2014-02-16,9.0
2014-02-17,9.5
2014-02-19,34.0
2014-02-20,1.0
2014-02-27,8.0
2014-02-28,33.0
2014-03-01,22.0
2014-03-02,9.0
2014-03-04,14.0
2014-03-07,3.5
2014-03-13,4.5
2014-03-14,3.5
2014-03-15,2.5
2014-03-16,6.0
2014-03-19,0.5
2014-03-20,6.0
2014-03-21,1.0
2014-03-22,3.0
2014-03-23,6.5
2014-03-24,7.0
2014-03-26,3.5
2014-03-27,26.0
2014-03-28,15.0
2014-03-30,2.0
2014-03-31,22.0
2014-04-04,48.0
2014-04-05,4.0
2014-04-06,27.5
2014-04-07,3.5
2014-04-14,10.0
2014-04-25,7.5
2014-06-01,4.0
2014-06-05,8.0
2014-06-06,5.0
2014-06-10,14.0
2014-06-23,6.0
2014-07-16,1.5
2014-07-25,2.0
2014-07-26,5.0
2014-08-13,4.5
2014-08-17,45.0
2014-08-18,10.0
2014-08-19,15.0
2014-08-20,1.5
2014-08-22,7.0
2014-08-24,14.0
2014-08-26,18.0
2014-08-27,50.0
2014-08-28,19.0
2014-09-05,3.0
2014-09-06,7.0
2014-09-10,8.5
2014-09-12,2.0
2014-09-13,2.0
2014-09-26,5.5
2014-09-27,1.5
2014-10-09,1.5
2014-10-14,8.0
2014-10-15,39.0
2014-10-16,1.5
2014-10-21,7.0
2014-10-24,1.0
2014-11-01,6.0
2014-11-05,3.0
2014-11-11,3.0
2014-11-16,4.5
2014-11-24,7.5
2014-11-25,3.0
2014-11-27,7.5
2014-11-28,3.0
2014-11-30,7.0
2014-12-01,21.0
2014-12-02,25.0
2014-12-04,3.0
2014-12-05,12.5
2014-12-06,12.0
2014-12-07,45.5
2014-12-08,5.0
2014-12-09,4.5
2014-12-10,4.0
2014-12-11,20.0
2014-12-12,22.0
2014-12-18,2.0
2014-12-23,16.0
2014-12-25,1.5
2014-12-26,17.0
2014-12-27,1.5
2014-12-28,2.5
2015-01-05,30.0
2015-01-09,23.0
2015-01-10,10.0
2015-01-11,15.0
2015-01-12,26.0
2015-01-13,4.0
2015-01-14,1.0
2015-01-19,2.0
2015-01-20,17.0
2015-01-25,5.0
2015-01-26,0.5
2015-01-27,21.5
2015-01-28,42.0
2015-01-29,22.5
2015-02-02,23.0
2015-02-03,1.0
2015-02-05,4.0
2015-02-06,1.0
2015-02-10,2.0
2015-02-11,3.0
2015-02-13,19.0
2015-02-14,11.0
2015-02-15,5.0
2015-02-20,5.5
2015-02-21,6.5
2015-02-22,5.0
2015-02-24,1.5
2015-02-25,1.5
2015-02-26,12.0
2015-02-27,14.0
2015-03-02,16.0
2015-03-12,27.0
2015-03-13,21.0
2015-03-14,8.0
2015-03-21,13.5
2015-03-22,8.0
2015-03-25,26.0
2015-03-31,3.0
2015-04-01,5.0
2015-04-03,18.0
2015-04-04,42.0
2015-04-05,4.0
2015-04-06,0.5
2015-04-07,2.0
2015-04-08,0.5
2015-04-11,3.5
2015-04-16,7.0
2015-04-17,12.0
2015-04-18,0.5
2015-04-19,4.0
2015-04-20,24.0
2015-04-21,106.0
2015-04-22,37.0
2015-04-23,39.0
2015-04-24,2.0
2015-04-26,4.5
2015-04-30,8.0
2015-05-01,12.0
2015-05-02,18.0
2015-05-03,22.0
2015-05-04,2.0
2015-05-18,2.0
2015-05-20,3.5
2015-05-21,1.0
2015-05-22,6.0
2015-05-23,2.0
2015-06-05,0.5
2015-06-11,1.0
2015-06-16,2.0
2015-06-17,11.0
2015-06-18,2.5
2015-06-19,22.5
2015-06-20,1.0
2015-06-26,12.0
2015-06-27,0.5
2015-07-01,1.0
2015-07-08,1.0
2015-07-11,2.0
2015-07-12,12.0
2015-07-13,6.0
2015-07-16,1.5
2015-07-17,12.5
2015-07-18,1.5
2015-07-23,1.0
2015-08-23,3.5
2015-08-24,3.0
2015-08-26,1.5
2015-08-27,3.0
2015-09-03,2.0
2015-09-05,2.0
2015-09-06,8.5
2015-09-07,4.5
2015-09-18,5.0
2015-09-19,6.5
2015-09-20,12.5
2015-09-26,3.5
2015-09-27,2.5
2015-10-01,1.5
2015-10-08,2.5
2015-10-09,0.5
2015-10-10,4.0
2015-10-11,0.5
2015-10-12,5.0
2015-10-13,1.5
2015-10-14,19.0
2015-10-18,4.0
2015-10-19,4.0
2015-10-21,1.5
2015-10-22,1.5
2015-10-23,29.0
2015-10-27,5.5
2015-10-28,2.0
2015-11-01,0.5
2015-11-02,12.0
2015-11-03,2.0
2015-11-04,10.0
2015-11-05,48.0
2015-11-06,22.0
2015-11-08,8.0
2015-11-09,0.5
2015-11-13,9.0
2015-11-14,16.5
2015-11-15,40.0
2015-11-16,2.5
2015-11-22,1.0
2015-11-29,6.0
2015-12-09,1.5
2015-12-13,2.5
2015-12-17,5.0
2015-12-22,45.0
2015-12-23,62.0
2015-12-24,5.5
2015-12-25,2.0
2015-12-27,2.5
2015-12-28,1.0
2015-12-29,0.5
2016-01-04,22.0
2016-01-05,70.0
2016-01-06,98.0
2016-01-07,11.0
2016-01-08,0.5
2016-01-12,1.5
2016-01-15,49.0
2016-01-16,7.0
2016-01-17,1.0
2016-01-22,24.0
2016-01-23,18.0
2016-01-24,7.0
2016-01-25,4.5
2016-01-26,3.5
2016-01-27,1.5
2016-01-28,3.5
2016-01-31,19.0
2016-02-04,26.0
2016-02-05,1.0
2016-02-06,1.0
2016-02-07,1.5
2016-02-12,3.0
2016-02-17,1.0
2016-02-21,1.5
2016-02-22,0.5
2016-02-27,3.5
2016-03-10,5.0
2016-03-12,7.0
2016-03-15,45.0
2016-03-16,7.0
