2009-01-01,12.0
2009-01-18,6.0
2009-01-22,7.0
2009-01-26,86.0
2009-01-27,19.0
2009-01-28,8.5
2009-01-29,12.5
2009-01-30,15.0
2009-02-03,25.0
2009-02-12,26.0
2009-02-13,60.0
2009-02-14,40.0
2009-02-15,38.0
2009-02-16,10.0
2009-02-18,13.0
2009-02-19,36.0
2009-02-24,6.5
2009-03-10,23.0
2009-03-13,10.0
2009-03-20,17.0
2009-03-28,30.0
2009-03-29,68.0
2009-03-30,85.0
2009-04-02,50.0
2009-04-03,48.0
2009-04-04,46.0
2009-04-05,22.0
2009-04-07,76.0
2009-04-09,13.0
2009-04-12,44.0
2009-04-18,18.0
2009-04-21,20.0
2009-04-22,13.0
2009-05-05,30.0
2009-05-08,5.5
2009-05-10,13.5
2009-05-16,42.0
2009-05-21,155.0
2009-05-22,140.0
2009-05-23,45.0
2009-05-24,42.0
2009-05-31,15.0
2009-06-05,15.0
2009-06-18,20.0
2009-06-21,62.0
2009-06-22,75.0
2009-06-23,42.0
2009-07-08,54.0
2009-09-05,7.0
2009-09-21,3.0
2009-10-04,3.5
2009-10-05,3.5
2009-10-09,2.0
2009-10-10,2.0
2009-10-11,11.0
2009-10-13,1.5
2009-10-26,130.0
2009-10-28,60.0
2009-10-31,7.5
2009-11-07,10.0
2009-11-08,25.0
2009-11-10,40.0
2009-12-19,26.0
2009-12-20,74.0
2009-12-25,6.0
2009-12-28,45.0
2009-12-29,9.0
2009-12-30,34.0
2009-12-31,2.0
2010-01-03,10.0
2010-01-08,25.0
2010-01-22,7.0
2010-01-28,21.0
2010-01-30,3.0
2010-01-31,11.0
2010-02-01,22.0
2010-02-02,5.0
2010-02-03,10.0
2010-02-04,16.0
2010-02-06,112.0
2010-02-07,7.0
2010-02-08,15.0
2010-02-09,12.5
2010-02-15,15.0
2010-02-16,6.0
2010-02-18,7.0
2010-02-19,6.5
2010-02-24,36.0
2010-03-01,34.0
2010-03-02,30.0
2010-03-03,22.0
2010-03-04,16.0
2010-03-06,15.5
2010-03-10,51.0
2010-03-14,36.0
2010-03-16,8.0
2010-03-28,11.0
2010-03-31,34.0
2010-04-02,8.5
2010-04-13,8.0
2010-04-16,27.0
2010-04-17,12.0
2010-04-19,22.0
2010-04-22,19.0
2010-05-02,67.0
2010-05-03,6.0
2010-05-22,5.0
2010-05-25,10.0
2010-05-28,8.0
2010-05-30,10.0
2010-06-01,15.0
2010-06-04,176.0
2010-06-08,10.0
2010-06-14,16.0
2010-06-23,38.0
2010-06-24,16.0
2010-07-03,25.0
2010-07-10,26.0
2010-07-13,28.0
2010-07-19,8.0
2010-07-23,16.0
2010-07-25,3.0
2010-07-26,2.0
2010-07-27,29.0
2010-07-28,19.0
2010-08-09,44.0
2010-08-20,4.5
2010-08-23,5.5
2010-09-03,6.5
2010-09-04,3.5
2010-09-19,9.5
2010-09-20,19.0
2010-09-21,24.0
2010-09-27,24.0
2010-10-02,65.0
2010-10-04,120.0
2010-10-05,9.0
2010-10-09,24.0
2010-10-10,85.0
2010-10-11,17.0
2010-10-15,19.0
2010-10-21,15.0
2010-10-24,13.0
2010-11-04,26.0
2010-11-14,42.0
2010-11-26,18.0
2010-12-02,21.0
2010-12-05,19.0
2010-12-06,39.0
2010-12-07,26.0
2010-12-10,37.0
2010-12-16,32.0
2010-12-18,22.0
2010-12-19,26.0
2010-12-23,7.0
2010-12-25,155.0
2010-12-26,92.0
2010-12-27,20.0
2010-12-28,8.0
2010-12-31,2.0
2011-01-01,7.0
2011-01-04,37.0
2011-01-06,25.0
2011-01-07,105.0
2011-01-08,14.0
2011-01-09,19.0
2011-01-10,46.0
2011-01-11,18.0
2011-01-12,3.0
2011-01-13,3.0
2011-01-19,67.0
2011-01-20,9.0
2011-01-22,3.0
2011-02-07,25.0
2011-02-09,14.0
2011-02-15,51.0
2011-02-17,10.0
2011-02-22,18.5
2011-02-24,27.0
2011-02-26,4.0
2011-03-05,29.0
2011-03-07,8.0
2011-03-08,7.0
2011-03-13,23.0
2011-03-20,24.0
2011-03-22,13.0
2011-03-28,38.0
2011-03-29,23.0
2011-04-04,20.0
2011-04-05,35.0
2011-04-06,55.0
2011-04-07,15.0
2011-04-18,48.0
2011-04-19,15.0
2011-04-25,35.0
2011-04-26,12.0
2011-04-27,28.0
2011-04-28,38.0
2011-04-29,51.0
2011-04-30,4.5
2011-05-03,6.0
2011-05-09,5.5
2011-05-19,26.0
2011-05-21,7.5
2011-05-22,10.0
2011-05-30,6.0
2011-06-01,11.0
2011-06-02,12.0
2011-06-03,6.0
2011-06-12,90.0
2011-06-13,16.0
2011-06-26,6.5
2011-06-29,12.0
2011-06-30,10.0
2011-07-01,10.0
2011-07-15,33.0
2011-07-16,4.5
2011-08-08,2.0
2011-08-11,3.0
2011-08-17,5.0
2011-08-20,80.0
2011-08-21,8.0
2011-08-22,48.0
2011-08-23,18.0
2011-08-27,31.0
2011-08-30,16.0
2011-09-01,2.0
2011-09-05,5.5
2011-09-09,4.5
2011-09-26,16.0
2011-10-01,6.5
2011-10-06,7.0
2011-10-08,11.0
