2019-01-28,47.0
2019-01-27,30.0
2019-01-11,3.0
2019-01-10,18.0
2018-03-01,20.0
2018-02-28,235.0
2018-02-27,10.0
2018-02-26,10.0
2018-02-25,1.0
2018-02-24,64.0
2018-02-23,38.0
2018-02-22,1.0
2018-02-21,71.0
2018-02-18,1.0
2018-02-15,1.0
2018-02-14,1.0
2018-02-13,1.0
2018-01-11,12.0
2018-01-08,3.0
2018-01-07,22.0
2018-01-02,6.0
2018-01-01,1.0
2017-12-23,1.0
2017-12-22,10.0
2017-12-12,1.0
2017-12-11,1.0
2017-12-10,10.0
2017-12-09,1.0
2017-12-01,1.0
2017-11-30,1.0
2017-11-29,25.0
2017-10-19,72.0
2017-10-18,1.0
2017-10-17,1.0
2017-10-16,1.0
2017-10-15,1.0
2017-10-14,1.0
2017-10-13,1.0
2017-03-24,22.0
2016-10-23,20.0
2016-09-14,0.0
2016-09-13,20.0
2016-09-12,20.0
2016-09-01,1.0
2016-08-26,3.0
2016-08-20,1.0
2016-08-18,1.0
2016-08-17,1.0
2016-08-16,1.0
2016-07-16,30.0
2016-07-05,10.0
2016-06-19,40.0
2016-06-13,12.0
2016-04-17,4.0
2016-04-16,12.0
2016-03-17,41.0
2016-03-16,67.0
2016-03-15,62.0
2016-03-12,17.0
2016-03-10,50.0
2016-03-06,40.0
2016-03-05,84.0
2016-03-04,37.0
2016-03-03,2.0
2016-03-01,75.0
2016-02-26,1.0
2016-02-23,3.0
2016-02-22,12.0
2016-02-21,1.0
2016-02-08,100.0
2016-02-06,11.0
2016-02-05,22.0
2016-02-01,1.0
2016-01-31,2.0
2016-01-30,15.0
2016-01-26,15.0
2016-01-18,4.0
2016-01-17,2.0
2016-01-16,2.0
2016-01-15,2.0
2016-01-10,53.0
2016-01-09,2.0
2016-01-04,2.0
2016-01-03,37.0
2015-12-30,2.0
2015-12-29,50.0
2015-12-28,62.0
