2023-01-01,9.01
2023-01-07,30.86
2024-01-12,1.5
2024-01-13,0.5
2024-01-14,1.0
2024-01-15,1.5
2024-01-17,2.0
2024-01-18,5.0
2024-01-19,2.5
2024-01-20,3.0
2024-01-21,1.0
2024-01-29,2.2
2024-01-30,5.1
2024-01-31,5.1
2024-02-01,1.0
2024-02-02,5.1
2024-02-03,2.2
2024-02-05,1.0
2024-02-08,1.5
2024-02-09,1.0
2024-02-12,1.0
2024-02-14,1.0
2024-02-15,0.5
2024-02-16,1.5
2024-02-17,5.0
2024-02-18,2.0
2024-02-22,1.0
2024-02-26,0.5
2024-02-29,4.5
2024-03-01,1.5
2024-03-02,2.75
2024-03-04,2.5
2024-03-05,2.0
2024-03-09,1.0
2024-03-10,0.3
2024-03-11,0.25
2024-03-20,0.5
2024-03-22,2.5
2024-03-23,2.0
