2022-01-25,45.0
2022-02-03,6.0
2022-02-07,12.0
2022-03-17,10.0
2022-04-26,142.0
2022-05-02,10.0
2022-05-10,52.0
2022-05-11,10.0
2022-07-02,48.0
2022-08-30,32.0
2022-09-02,16.0
2022-09-12,2.0
2022-10-05,69.0
2022-10-14,6.0
2022-10-18,14.0
2022-10-19,17.0
2022-10-26,15.0
2022-10-31,8.0
2022-11-14,56.0
2022-12-18,20.0
2023-01-04,20.0
2023-01-08,4.0
2023-01-10,15.0
2023-01-11,36.0
2023-01-12,5.0
2023-01-13,12.0
2023-01-15,4.0
2023-01-18,0.0
2023-01-21,10.0
2023-01-30,28.0
2023-01-31,6.5
2023-02-06,48.0
2023-02-07,24.0
2023-03-08,8.0
2023-03-09,25.0
2023-03-10,25.0
2023-03-11,20.0
2023-03-12,12.0
2023-04-16,10.0
2023-04-29,7.0
2023-07-04,50.0
2023-11-07,13.0
2023-11-21,6.5
2023-11-22,5.0
2023-12-15,10.0
2023-12-21,30.0
2024-01-04,10.5
2024-01-08,6.0
2024-01-19,4.0
2024-01-26,6.0
2024-01-27,6.5
2024-01-28,12.0
2024-02-13,2.0
2024-02-24,41.0
