2008-02-06,2.0
2008-02-07,12.0
2008-02-08,2.0
2008-02-12,4.0
2008-02-21,36.0
2008-03-07,4.0
2008-03-08,7.0
2008-03-26,1.5
2008-04-05,2.5
2008-04-18,22.5
2008-04-29,25.0
2008-05-14,2.5
2008-06-09,6.0
2008-06-10,5.0
2008-06-15,9.5
2008-06-17,6.0
2008-06-18,2.5
2008-06-25,1.5
2008-06-27,14.5
2008-06-28,10.5
2008-06-29,3.0
2008-07-04,5.0
2008-07-13,19.0
2008-07-16,17.0
2008-07-17,1.0
2008-07-18,5.0
2008-07-19,9.0
2008-07-24,15.5
2008-07-26,15.0
2008-07-27,1.5
2008-07-28,18.5
2008-07-29,10.0
2008-07-30,10.5
2008-07-31,11.5
2008-08-02,2.5
2008-08-28,6.5
2008-09-12,4.0
2008-09-19,5.0
2008-09-22,6.0
2008-09-26,17.5
2008-09-30,1.5
2008-10-03,1.0
2008-10-23,13.5
2008-10-25,15.0
2008-11-23,2.0
2008-11-24,2.0
2008-12-29,7.0
2009-05-22,33.5
2009-05-23,3.0
2009-05-24,10.0
2009-05-25,7.0
2009-05-28,2.0
2009-06-11,7.0
2009-06-12,5.0
2009-06-19,5.5
2009-06-20,22.0
2009-06-21,1.0
2009-06-24,3.0
2009-06-25,10.0
2009-06-27,10.0
2009-06-28,8.0
2009-06-29,19.0
2009-06-30,4.0
2009-07-06,6.0
2009-07-07,8.0
2009-07-09,25.0
2009-07-10,26.0
2009-07-11,1.0
2009-07-16,7.5
2009-07-17,2.0
2009-07-19,9.0
2009-07-20,13.5
2009-07-21,7.0
2009-07-22,1.0
2009-07-24,27.0
2009-08-07,4.0
2009-08-10,2.0
2009-08-11,3.5
2009-08-12,2.0
2009-08-13,3.0
2009-08-14,6.0
2009-08-15,7.0
2009-08-19,6.5
2009-08-20,1.5
2009-08-21,7.0
2009-08-23,4.0
