2016-02-03,2.5
2016-02-04,17.0
2016-02-06,5.0
2016-02-07,6.0
2016-02-20,0.5
2016-03-01,6.0
2016-03-07,4.0
2016-03-09,2.0
2016-03-13,4.0
2016-03-17,2.0
2016-03-18,8.0
2016-03-21,2.0
2016-03-22,1.5
2016-03-23,0.5
2016-03-26,15.0
2016-03-28,3.5
2016-04-12,5.0
2016-04-15,2.5
2016-04-30,1.0
2016-05-02,1.0
2016-05-27,1.0
2016-06-03,23.0
2016-06-13,3.0
2016-06-14,3.0
2016-06-18,0.5
2016-06-19,37.0
2016-06-26,1.5
2016-07-04,10.5
2016-07-16,22.5
2016-07-17,3.0
2016-08-02,6.5
2016-08-03,1.5
2016-08-11,4.5
2016-08-23,8.5
2016-09-02,16.0
2016-09-10,10.0
2016-09-14,8.5
2016-09-15,20.5
2016-09-18,12.0
2016-09-19,0.5
2016-09-20,3.5
2016-09-21,4.5
2016-09-29,28.5
2016-10-03,12.0
2016-10-17,8.0
2016-10-20,12.0
2016-10-22,5.0
2016-10-27,16.0
2016-10-29,2.5
2016-10-31,3.0
2016-11-01,4.0
2016-11-06,0.5
2016-11-09,3.0
2016-11-13,2.0
2016-11-26,8.5
2016-12-03,30.0
2016-12-07,6.0
2016-12-08,28.5
2016-12-18,3.0
2016-12-20,29.0
2017-01-02,37.5
2017-01-03,9.5
2017-01-06,6.0
2017-01-14,6.0
2017-01-15,21.0
2017-02-16,2.0
2017-02-18,14.0
2017-02-19,5.5
2017-03-02,6.0
2017-03-04,20.0
2017-03-13,5.0
2017-03-14,17.0
2017-03-19,9.0
2017-03-20,10.0
2017-03-24,12.5
2017-03-29,29.0
2017-03-30,41.0
2017-04-26,1.0
2017-05-08,5.0
2017-05-09,9.0
2017-05-13,2.0
2017-05-19,10.5
2017-05-28,6.0
2017-06-10,1.0
2017-06-12,6.0
2017-06-14,10.0
2017-07-01,4.0
2017-07-05,7.0
2017-07-11,2.5
2017-07-15,17.0
2017-08-06,24.0
2017-08-24,3.5
2017-10-01,4.5
2017-10-02,40.0
2017-10-03,25.5
2017-10-06,9.5
2017-10-07,7.0
2017-10-09,11.5
2017-10-14,10.5
2017-10-15,20.0
2017-10-16,24.0
2017-10-17,27.0
2017-10-18,7.5
2017-10-20,5.5
2017-10-21,23.0
2017-10-23,9.5
2017-10-26,2.5
2017-11-06,5.0
2017-11-07,2.5
2017-11-18,7.0
2017-11-19,9.0
2017-11-20,20.0
2017-11-22,6.5
2017-11-29,19.5
2017-12-01,6.0
2017-12-03,11.0
2017-12-04,6.0
2017-12-09,26.0
2017-12-22,25.0
2017-12-26,2.0
2017-12-27,11.5
2017-12-29,2.5
2017-12-30,3.5
2017-12-31,2.0
2018-01-02,28.0
2018-01-29,3.5
2018-01-31,11.5
2018-02-01,14.0
2018-02-02,27.0
2018-02-03,6.0
2018-02-12,3.0
2018-02-13,38.0
2018-02-16,7.0
2018-02-19,9.0
2018-02-20,6.5
2018-02-21,5.0
2018-02-23,10.5
2018-02-26,73.0
2018-03-04,5.0
2018-03-05,2.0
2018-03-06,25.0
2018-03-07,5.0
2018-03-11,4.0
2018-03-13,3.0
