2017-04-12,8.0
2017-04-20,12.0
2017-04-22,9.0
2017-12-07,9.0
2017-12-16,3.5
2018-01-12,7.0
2018-01-14,4.0
2018-01-16,20.0
2018-01-21,2.0
2018-01-25,8.0
2018-11-25,9.0
2018-11-30,3.0
2018-12-18,10.0
2018-12-28,20.0
2019-01-04,65.0
2019-01-17,3.0
2019-01-30,5.0
2019-02-02,6.0
2019-03-17,4.0
2019-03-25,12.0
2019-03-30,20.0
2019-04-22,6.0
2019-11-05,10.0
2019-11-09,3.0
2019-12-05,20.0
2019-12-31,24.0
2020-01-04,18.0
2020-01-08,78.0
2020-01-14,19.0
2020-02-21,28.0
2020-03-16,42.0
2020-03-28,18.0
2020-03-30,30.0
2021-01-08,18.0
2021-01-12,1.0
2021-01-14,2.0
2021-01-26,24.0
2021-02-11,65.0
2021-02-13,32.0
2021-03-19,21.0
2021-03-20,9.0
2021-03-25,51.0
2021-03-29,1.0
2021-04-09,28.0
2021-12-13,12.0
2022-01-20,18.0
2022-01-23,6.0
2022-02-01,18.0
2022-02-08,5.0
2022-02-11,4.0
2022-02-12,12.0
2022-02-14,20.0
