2016-01-04,47.0
2016-01-05,28.5
2016-01-06,63.5
2016-01-07,16.5
2016-01-14,32.5
2016-01-15,12.0
2016-01-16,1.0
2016-01-20,32.0
2016-01-21,26.0
2016-01-22,7.0
2016-01-25,31.5
2016-01-26,10.5
2016-01-29,53.5
2016-01-30,16.5
2016-02-01,1.0
2016-02-04,6.5
2016-02-06,2.5
2016-02-20,4.5
2016-03-15,16.0
2016-03-16,3.0
2016-03-17,36.5
2016-03-18,1.0
2016-03-20,6.0
2016-03-21,16.0
2016-03-29,2.5
2016-04-02,0.5
2016-04-04,44.5
2016-04-11,2.0
2016-04-14,0.5
2016-04-17,4.0
2016-04-18,16.5
2016-04-19,68.5
2016-04-22,0.5
2016-04-23,12.0
2016-05-01,2.5
2016-05-09,1.0
2016-05-26,0.5
2016-05-28,4.0
2016-05-31,17.0
2016-06-01,23.0
2016-06-03,80.0
2016-06-04,52.0
2016-06-05,270.5
2016-06-07,0.5
2016-06-18,2.5
2016-06-19,33.0
2016-06-27,2.0
2016-07-05,4.0
2016-07-08,20.0
2016-07-09,20.0
2016-07-12,20.0
2016-07-13,20.0
2016-07-17,5.0
2016-07-20,11.0
2016-07-21,1.5
2016-08-02,19.5
2016-08-03,20.0
2016-08-04,22.0
2016-08-05,5.5
2016-08-07,23.0
2016-08-20,1.0
2016-08-22,4.5
2016-08-24,64.5
2016-09-02,27.5
2016-09-09,1.5
2016-09-14,1.0
2016-09-18,7.5
2016-09-21,1.0
2016-09-22,1.5
2016-09-25,2.5
2016-09-29,2.0
2016-10-11,1.5
2016-10-17,2.0
2016-10-22,15.0
2016-10-23,1.0
2016-10-28,0.5
2016-10-29,2.0
2016-10-30,1.5
2016-11-09,3.0
2016-11-12,8.0
2016-11-14,0.5
2016-11-30,1.0
2016-12-05,4.0
2016-12-06,3.0
2016-12-07,2.0
2016-12-15,6.0
2016-12-16,19.0
2016-12-20,4.0
2016-12-26,2.0
2017-01-01,0.5
2017-01-02,1.0
2017-01-03,3.5
2017-01-04,2.5
2017-01-05,9.0
2017-01-06,25.5
2017-01-09,3.0
2017-01-13,2.0
