2015-01-10,20.0
2014-12-27,41.0
2014-12-26,7.0
2014-12-25,24.0
2014-12-24,15.0
2014-12-13,27.0
2014-12-12,11.0
2014-12-11,37.0
2014-12-09,8.0
2014-12-08,6.0
2014-12-06,10.0
2014-12-05,8.0
2014-11-28,20.0
2014-11-25,3.0
2014-11-05,14.0
2014-11-02,3.0
2014-10-21,3.0
2014-10-17,3.0
2014-10-15,3.0
2014-10-14,45.0
2014-10-07,5.0
2014-09-24,11.0
2014-09-08,6.0
2014-09-06,14.0
2014-09-03,5.0
2014-08-29,2.0
2014-08-28,8.0
2014-08-27,42.0
2014-08-26,91.0
2014-08-25,2.0
2014-08-24,10.0
2014-08-23,7.0
2014-08-22,4.0
2014-08-19,9.0
2014-08-17,38.0
2014-07-25,10.0
2014-07-22,5.0
2014-07-20,4.0
2014-07-14,2.0
2014-07-13,4.0
2014-06-22,3.0
2014-06-11,2.0
2014-06-10,6.0
2014-06-07,3.0
2014-06-03,26.0
2014-05-30,7.0
2014-05-13,5.0
2014-05-12,12.0
2014-04-30,8.0
2014-04-28,11.0
2014-04-12,4.0
2014-04-07,7.0
2014-04-06,16.0
2014-04-05,7.0
2014-03-28,6.0
2014-03-27,20.0
2014-03-26,23.0
2014-03-25,5.0
2014-03-22,23.0
2014-03-21,5.0
2014-03-17,6.0
2014-03-12,12.0
2014-03-03,3.0
2014-03-02,115.0
2014-03-01,25.0
2014-02-26,3.0
2014-02-21,12.0
2014-02-20,5.0
2014-02-18,4.0
2014-02-17,25.0
2014-02-16,9.0
2014-02-15,4.0
2014-02-14,14.0
2014-02-05,5.0
2014-01-25,2.0
2014-01-24,26.0
2014-01-23,6.0
2014-01-08,2.0
