2014-01-02,2.4
2014-01-24,35.0
2014-01-25,28.0
2014-02-15,11.0
2014-02-16,4.0
2014-03-02,1.0
2014-03-05,2.4
2014-03-12,2.0
2014-03-17,11.4
2014-03-22,25.0
2014-03-25,4.6
2014-03-27,24.0
2014-03-28,6.0
2014-03-30,11.6
2014-04-04,12.0
2014-04-10,31.0
2014-04-11,35.0
2014-04-19,2.0
2014-04-23,1.4
2014-04-30,7.4
2014-05-03,2.6
2014-05-05,2.4
2014-05-10,11.4
2014-05-11,8.2
2014-05-20,6.0
2014-05-22,0.4
2014-05-25,9.0
2014-05-27,6.4
2014-05-28,43.0
2014-05-29,3.0
2014-06-02,19.0
2014-06-04,3.0
2014-06-30,154.0
2014-07-07,15.0
2014-07-09,6.0
2014-07-10,13.0
2014-07-11,3.0
2014-07-12,10.2
2014-07-16,32.0
2014-07-17,11.0
2014-07-18,3.0
2014-07-25,5.0
2014-07-26,6.0
2014-07-30,10.0
2014-07-31,3.0
2014-08-01,4.0
2014-08-10,7.0
2014-09-02,23.0
2014-09-11,37.0
2014-09-12,1.0
2014-09-18,1.0
2014-09-25,19.0
2014-10-07,14.6
2014-10-14,0.6
2014-10-28,6.4
2014-11-02,6.0
2014-11-16,27.0
2014-11-23,4.0
2014-11-25,20.0
2014-12-01,0.6
2014-12-02,2.0
2014-12-04,5.0
2014-12-06,4.0
2014-12-07,16.0
2014-12-16,9.0
2014-12-23,2.0
2015-01-09,18.0
2015-01-10,11.0
2015-01-11,3.0
2015-01-14,27.0
2015-01-21,10.0
2015-01-24,1.4
2015-02-12,28.0
2015-02-14,2.4
2015-02-15,6.0
2015-02-18,0.4
2015-02-19,2.0
2015-02-24,13.0
2015-03-01,0.4
2015-03-18,3.6
2015-03-20,2.4
2015-04-04,1.0
2015-04-07,12.0
2015-04-08,0.4
2015-04-15,2.0
2015-04-16,1.0
2015-04-18,64.0
2015-04-19,7.0
2015-04-25,28.0
2015-05-05,1.0
2015-05-07,3.0
2015-05-10,32.6
2015-05-11,12.0
2015-05-17,2.4
2015-05-19,4.6
2015-05-20,5.0
2015-05-28,8.0
2015-05-29,5.0
2015-05-31,11.0
2015-06-05,5.0
2015-06-16,20.0
2015-06-17,2.4
2015-06-18,6.4
2015-06-24,5.0
2015-06-25,1.6
2015-07-02,2.0
2015-07-07,0.6
2015-07-10,6.0
2015-07-12,25.0
2015-07-15,24.0
2015-07-22,8.0
2015-07-23,4.0
2015-07-27,9.0
2015-07-30,1.0
2015-07-31,1.0
2015-08-01,3.0
2015-08-02,25.0
2015-08-03,12.4
2015-08-07,13.6
2015-08-11,5.0
2015-08-12,1.0
2015-08-13,2.4
2015-08-15,1.0
2015-08-26,6.0
2015-08-27,21.0
2015-09-03,9.4
2015-09-07,7.6
2015-09-08,2.4
2015-09-09,1.0
2015-09-15,1.6
2015-10-11,28.0
2015-10-20,0.4
2015-10-22,15.0
2015-11-01,14.0
2015-11-02,17.0
2015-11-07,46.0
2015-11-11,2.0
2015-11-13,7.0
2015-12-02,1.0
2015-12-09,60.0
2015-12-19,9.0
2015-12-23,5.4
2015-12-27,34.0
2016-01-03,2.4
2016-01-04,1.0
2016-01-05,4.0
2016-01-06,11.0
2016-01-23,26.4
2016-01-27,8.0
2016-01-29,9.0
2016-01-30,4.0
2016-01-31,53.0
2016-02-04,2.4
2016-02-07,7.8
2016-03-10,0.4
2016-03-11,0.4
2016-03-18,20.4
2016-03-23,24.0
2016-04-07,1.4
2016-04-30,26.2
2016-05-01,22.0
2016-05-04,3.4
2016-05-08,10.0
2016-05-09,92.0
2016-05-11,24.0
2016-05-12,14.6
2016-05-17,8.0
2016-05-19,4.0
2016-05-23,6.0
2016-05-28,28.0
2016-06-04,9.0
2016-06-07,18.0
2016-06-09,8.0
2016-06-11,28.0
2016-06-18,31.0
2016-06-21,14.0
2016-06-22,25.4
2016-06-23,1.4
2016-06-24,23.0
2016-06-29,7.0
2016-07-01,21.4
2016-07-04,2.0
2016-07-06,3.0
2016-07-08,1.0
2016-07-11,34.0
2016-07-12,2.0
2016-07-14,9.0
2016-07-19,12.6
2016-07-22,5.4
2016-07-24,43.4
2016-07-25,8.0
2016-07-26,11.4
2016-07-27,14.4
2016-07-29,2.0
2016-07-30,2.6
2016-07-31,8.0
2016-08-02,40.8
2016-08-10,6.6
2016-08-11,2.6
2016-08-13,3.4
2016-08-20,21.0
2016-08-21,5.0
2016-08-22,3.2
2016-08-31,64.0
2016-09-03,16.0
2016-09-14,50.6
2016-09-15,20.0
2016-09-16,3.0
2016-09-18,1.6
2016-09-19,9.0
2016-09-21,6.4
2016-09-27,12.0
2016-09-29,29.0
2016-09-30,31.0
2016-10-02,8.4
2016-10-04,12.0
2016-10-05,20.6
2016-10-06,25.6
2016-10-10,10.6
2016-10-11,4.0
2016-10-12,0.6
2016-10-13,1.4
2016-10-17,11.4
2016-10-18,1.2
2016-10-19,11.6
2016-10-22,3.2
2016-10-31,1.6
2016-11-12,5.0
2016-11-13,5.2
2016-11-14,21.0
2016-11-21,2.0
2016-11-22,1.0
2016-11-23,30.2
2016-12-05,6.0
2016-12-09,16.0
2016-12-14,2.0
2016-12-20,5.0
2016-12-27,7.0
2016-12-30,75.0
2016-12-31,13.0
2017-01-10,24.4
2017-01-13,11.0
2017-01-20,33.4
2017-01-24,1.0
2017-02-06,16.0
2017-02-07,15.0
2017-02-10,4.2
2017-02-12,0.6
2017-02-20,4.4
2017-03-18,0.6
2017-03-21,14.0
2017-03-22,7.0
2017-03-28,4.0
2017-04-09,5.4
2017-04-11,22.0
2017-04-20,8.6
2017-04-22,13.0
2017-04-27,44.6
2017-05-15,1.2
2017-05-16,3.2
2017-05-20,10.8
2017-05-24,1.2
2017-05-28,18.6
2017-05-31,7.0
2017-06-06,6.0
2017-07-04,17.0
2017-07-05,20.0
2017-07-06,7.0
2017-07-08,7.0
2017-07-09,9.0
2017-07-10,1.0
2017-07-11,0.6
2017-07-16,6.0
2017-07-17,10.0
2017-07-18,12.0
2017-07-19,0.6
2017-07-24,14.0
2017-07-25,5.0
2017-07-26,4.0
2017-07-27,12.0
2017-07-30,0.6
2017-08-01,2.0
2017-08-04,19.0
2017-08-05,18.0
2017-08-06,8.0
2017-08-07,30.0
2017-08-08,3.6
2017-08-13,0.4
2017-08-16,56.0
2017-08-17,18.0
2017-08-18,10.0
2017-08-19,2.0
2017-08-20,1.0
2017-08-24,3.0
2017-08-27,3.4
2017-09-07,30.0
2017-09-08,1.0
2017-09-12,1.0
2017-09-15,8.0
2017-09-16,4.0
2017-09-26,3.4
2017-10-09,21.6
2017-10-11,20.0
2017-10-20,52.0
2017-10-25,3.0
2017-10-27,0.6
2017-10-29,11.0
2017-10-30,0.4
2017-10-31,5.2
2017-11-03,0.6
2017-11-17,24.4
2017-11-27,5.0
2017-12-02,67.0
2017-12-04,5.6
2017-12-05,1.0
2017-12-06,1.0
2017-12-20,12.0
2017-12-29,13.4
2017-12-30,16.0
2018-01-09,6.4
2018-01-13,4.0
2018-01-14,2.0
2018-01-25,3.0
2018-01-28,18.0
2018-01-29,1.4
2018-01-31,18.0
2018-02-11,1.6
2018-02-28,8.0
2018-03-24,1.4
2018-03-25,20.0
2018-03-26,8.6
2018-04-16,26.0
2018-05-05,24.0
2018-05-12,8.0
2018-05-21,1.0
2018-05-30,18.0
2018-05-31,1.6
2018-06-09,33.0
2018-06-16,64.0
2018-06-27,12.0
2018-07-01,6.4
2018-07-06,6.4
2018-07-08,11.0
2018-07-09,1.0
2018-07-18,2.2
2018-07-20,19.4
2018-07-21,1.2
2018-07-24,6.0
2018-07-25,4.4
2018-07-27,3.0
2018-07-29,3.6
2018-07-30,1.0
2018-08-04,25.0
2018-08-05,1.4
2018-08-09,42.0
2018-08-13,7.4
2018-08-16,12.4
2018-08-20,16.0
2018-08-22,1.0
2018-09-02,17.0
2018-09-07,17.0
2018-09-16,1.0
2018-10-10,7.2
2018-10-16,2.2
2018-10-17,13.0
2018-10-22,4.4
2018-11-07,39.0
2018-11-15,6.2
2018-11-21,10.4
2018-11-22,7.6
2018-11-23,20.6
2018-12-03,4.0
2018-12-10,10.2
2018-12-13,61.2
2018-12-16,40.8
2018-12-17,3.0
2018-12-22,4.6
2018-12-31,3.6
