2011-02-04,53.0
2011-02-05,59.5
2011-02-06,4.2
2011-02-11,14.0
2011-02-17,13.0
2011-02-18,3.0
2011-02-19,11.0
2011-02-21,2.5
2011-02-23,1.5
2011-02-27,8.0
2011-02-28,0.5
2011-03-01,1.0
2011-03-02,0.8
2011-03-05,0.8
2011-03-10,14.0
2011-03-14,10.0
2011-03-25,21.0
2011-04-04,2.0
2011-04-10,25.0
2011-04-12,50.0
2011-04-13,7.5
2011-04-14,2.5
2011-04-21,20.0
2011-04-22,4.0
2011-05-02,4.5
2011-05-09,6.5
2011-05-11,5.0
2011-05-12,28.0
2011-05-13,9.0
2011-05-14,13.0
2011-05-23,11.0
2011-05-25,5.0
2011-05-26,1.0
2011-05-27,9.0
2011-05-28,2.0
2011-06-07,11.0
2011-06-08,5.5
2011-06-09,2.5
2011-06-17,13.0
2011-06-21,10.0
2011-06-22,4.0
2011-07-01,14.0
2011-07-09,1.0
2011-07-11,4.0
2011-07-14,7.0
2011-07-18,13.0
2011-07-19,1.0
2011-07-22,1.0
2011-07-25,6.0
2011-07-26,5.5
2011-07-28,1.0
2011-08-07,8.0
2011-08-10,5.0
2011-08-11,1.0
2011-08-16,3.0
2011-08-17,1.0
2011-08-19,5.0
2011-09-09,16.5
2011-09-20,8.0
2011-09-29,41.0
2011-09-30,15.5
2011-10-01,10.0
2011-10-09,5.0
2011-10-10,1.5
2011-10-16,1.8
2011-10-22,2.0
2011-10-23,14.0
2011-10-29,23.0
2011-11-02,5.0
2011-11-08,4.5
2011-11-09,1.5
2011-11-10,25.0
2011-11-16,4.0
2011-11-19,20.0
2011-11-20,15.0
2011-11-27,70.0
2011-11-30,5.0
2011-12-02,4.0
2011-12-11,32.0
2011-12-26,32.0
2012-01-04,5.0
2012-01-08,12.0
2012-01-09,3.0
2012-01-11,6.0
2012-01-12,9.5
2012-01-29,2.0
2012-01-31,15.0
2012-02-17,5.2
2012-02-20,8.2
2012-02-27,12.0
2012-02-28,25.0
2012-03-01,14.0
2012-03-04,23.0
2012-03-15,10.0
2012-03-16,5.0
2012-03-23,12.0
2012-04-10,11.0
2012-04-20,4.0
2012-04-22,2.0
2012-04-23,3.0
2012-04-24,30.0
2012-04-28,4.0
2012-05-02,18.0
2012-05-04,4.0
2012-05-06,2.0
2012-05-14,9.0
2012-05-15,7.0
2012-05-20,3.0
2012-05-26,26.0
2012-05-28,3.0
2012-06-04,6.0
2012-06-17,8.0
2012-06-22,46.0
2012-06-25,4.0
2012-07-02,26.0
2012-07-11,8.0
2012-07-15,9.0
2012-07-16,1.0
2012-07-18,1.0
2012-07-26,6.0
2012-07-27,8.0
2012-07-28,5.0
2012-07-30,8.0
2012-08-09,16.0
2012-08-15,16.0
2012-08-30,6.0
2012-09-08,14.0
2012-10-08,5.5
2012-10-10,8.0
2012-10-13,2.0
2012-10-17,2.5
2012-10-20,4.0
2012-10-26,1.5
2012-10-27,4.0
2012-11-01,8.0
2012-11-02,4.0
2012-11-11,4.5
2012-11-27,22.0
2012-11-28,4.0
2012-12-01,12.0
2012-12-06,3.0
2012-12-14,2.0
2012-12-15,7.0
2012-12-22,6.0
2013-02-01,19.0
2013-02-04,6.0
2013-02-10,8.0
2013-02-26,19.0
2013-02-27,10.0
2013-03-17,22.0
2013-03-28,22.0
2013-03-29,2.0
2013-04-12,1.0
2013-04-15,5.0
2013-04-22,8.0
2013-04-23,4.0
2013-05-06,4.0
2013-05-09,1.0
2013-05-13,2.0
2013-05-16,8.0
2013-05-17,6.0
2013-05-19,3.0
2013-05-21,6.0
2013-06-01,74.0
2013-06-02,1.0
2013-06-04,0.5
2013-06-07,8.0
2013-06-10,7.0
2013-06-12,1.0
2013-06-13,10.0
2013-06-17,5.0
2013-07-02,3.0
2013-07-07,3.5
2013-07-14,16.0
2013-07-15,18.0
2013-07-19,7.0
2013-07-20,11.2
2013-07-21,8.0
2013-07-22,20.0
2013-07-23,3.0
2013-08-04,3.0
2013-08-05,12.5
2013-08-06,1.0
2013-08-07,6.0
2013-08-10,9.0
2013-08-25,8.0
2013-09-17,26.0
2013-10-23,31.0
2013-10-29,12.0
2013-11-09,11.0
2013-11-23,3.0
2013-11-24,11.0
2013-12-04,11.0
2013-12-05,12.0
2013-12-06,13.0
2013-12-10,14.0
2014-02-18,7.0
2014-02-20,10.0
2014-03-12,3.0
2014-03-16,5.0
2014-03-26,2.0
2014-04-09,12.0
2014-04-10,27.0
2014-05-19,48.0
2014-06-05,6.0
2014-06-13,8.0
2014-06-15,7.0
2014-06-18,5.0
2014-09-10,16.0
2014-09-11,5.0
2014-10-13,1.0
2014-10-14,1.0
2014-10-15,9.0
2014-10-27,30.0
2014-10-28,6.0
2014-10-30,5.0
2014-11-16,39.0
2014-11-17,6.0
2014-11-21,4.0
2014-11-30,11.0
2014-12-02,0.5
2014-12-30,14.0
2015-01-04,5.0
2015-01-05,5.0
2015-01-10,7.5
2015-01-14,20.0
2015-01-15,1.0
2015-01-26,2.0
2015-02-01,8.0
2015-02-14,45.0
2015-02-24,8.0
2015-03-10,6.0
2015-03-18,5.5
2015-03-25,5.0
2015-04-14,5.0
2015-04-18,15.0
2015-04-19,21.0
