2017-03-10,25.0
2017-03-16,38.0
2017-03-25,8.0
2017-03-28,4.0
2017-04-12,23.0
2017-12-07,12.0
2017-12-08,8.0
2018-01-12,5.0
2018-01-13,4.0
2018-01-16,5.0
2018-01-26,3.0
2018-11-11,4.0
2018-11-13,2.0
2019-01-17,40.0
2019-01-29,8.0
2019-01-30,1.0
2019-02-07,19.0
2019-02-26,3.0
2019-03-27,13.0
2019-04-21,4.0
2019-10-14,11.0
2019-11-10,8.5
2019-12-15,20.0
2019-12-30,95.0
2020-01-04,11.0
2020-01-07,80.0
2020-01-17,3.5
2020-01-19,26.0
2020-01-28,32.0
2020-02-03,12.0
2020-02-19,26.0
2020-02-27,8.0
2020-02-28,32.0
2020-03-01,50.0
2020-03-16,42.0
2020-03-18,8.0
2020-03-22,20.0
2020-03-30,30.0
2020-03-31,17.0
2020-11-16,6.0
2021-01-04,42.0
2021-02-15,35.0
2021-12-13,3.0
2022-01-23,28.0
2022-01-31,12.0
2022-02-08,4.0
2022-02-11,5.0
2022-02-13,3.0
