2022-11-20,10.0
2022-11-21,1.0
2022-11-22,7.0
2022-11-23,4.0
2022-11-24,1.0
2022-11-26,1.0
2022-11-27,1.0
2022-11-28,3.0
2022-11-30,5.0
2022-12-01,21.0
2022-12-02,0.5
2022-12-03,4.0
2022-12-04,0.5
2022-12-06,2.0
2022-12-07,1.0
2022-12-08,5.0
2022-12-14,18.0
2022-12-15,2.0
2022-12-30,40.0
2022-12-31,30.0
2023-01-01,30.0
2023-01-02,15.0
2023-01-03,7.0
2023-01-05,24.0
2023-01-06,1.5
2023-01-13,18.0
2023-01-14,3.0
2023-01-16,3.0
2023-01-18,1.0
2023-01-22,19.0
2023-01-23,11.0
2023-01-24,10.0
2023-01-25,18.0
2023-01-26,18.0
2023-01-28,9.0
2023-01-30,60.0
2023-02-02,20.0
2023-02-07,11.0
2023-02-23,1.0
2023-02-24,9.0
2023-02-26,4.0
2023-03-01,19.0
2023-03-02,13.0
2023-03-10,14.0
2023-03-12,12.0
2023-03-17,9.0
2023-03-18,3.0
2023-03-19,14.0
2023-03-20,6.0
2023-03-24,42.0
2023-03-25,10.0
2023-03-29,28.0
2023-03-30,19.0
2023-03-31,26.0
2023-04-01,10.0
2023-04-02,9.0
2023-04-04,14.0
2023-04-07,5.0
2023-04-12,6.0
2023-04-20,4.0
2023-04-21,36.0
2023-04-24,12.0
2023-04-25,14.0
2023-10-22,10.0
2023-10-26,9.0
2023-11-12,4.0
2023-11-14,2.0
2023-11-15,19.0
2023-11-16,40.0
2023-11-17,8.0
2023-11-18,31.0
2023-11-19,65.0
2023-11-21,1.0
2023-11-23,14.0
2023-11-24,98.0
2023-11-25,26.0
2023-11-26,34.0
2023-11-27,0.5
2023-11-28,6.0
2023-11-29,26.0
2023-11-30,44.0
2023-12-01,25.0
2023-12-02,12.0
2023-12-03,22.0
2023-12-04,6.0
2023-12-05,13.0
2023-12-06,10.0
2023-12-07,10.0
2023-12-08,8.0
2023-12-09,3.5
2023-12-11,16.0
2023-12-12,0.5
2023-12-20,40.0
2023-12-23,32.0
2024-01-08,20.0
2024-01-21,15.0
2024-01-23,2.5
2024-01-24,10.0
2024-01-26,19.0
2024-01-28,34.0
2024-01-30,2.0
2024-01-31,13.0
2024-02-01,58.0
2024-03-01,39.0
2024-03-03,7.5
2024-03-09,10.0
2024-03-10,6.0
2024-03-11,8.0
2024-03-15,5.0
2024-03-18,0.5
2024-03-24,17.0
2024-03-25,11.0
2024-03-30,19.0
2024-04-01,10.0
2024-04-04,18.0
2024-04-05,5.0
2024-04-06,0.5
2024-04-07,14.0
2024-04-08,7.0
2024-04-17,5.0
2024-05-09,2.0
2024-09-23,1.0
2024-10-02,1.0
2024-10-04,4.0
2024-10-14,2.0
2024-10-15,2.0
2024-11-02,2.0
2024-11-03,12.0
2024-11-04,15.0
2024-11-06,4.0
2024-11-07,7.0
2024-11-09,30.0
2024-11-12,1.0
2024-11-13,5.0
2024-11-14,3.0
2024-11-15,14.0
2024-11-16,10.0
2024-11-17,22.0
2024-11-18,17.0
2024-11-19,1.5
2024-11-21,7.0
2024-11-22,17.0
2024-11-24,6.0
2024-11-26,13.0
2024-11-30,4.0
2024-12-02,2.0
2024-12-10,10.0
2024-12-11,16.0
2024-12-12,10.0
2024-12-13,12.0
2024-12-14,12.0
2024-12-15,2.0
2024-12-17,6.0
2024-12-22,40.0
2024-12-25,2.0
2024-12-26,25.0
2024-12-27,20.0
2024-12-28,11.0
2024-12-29,3.0
2025-01-13,2.0
2025-01-14,1.0
2025-01-17,5.0
2025-01-18,45.0
2025-01-21,0.5
2025-01-24,5.0
2025-01-26,10.0
2025-01-27,16.0
2025-01-28,1.5
2025-01-29,31.0
2025-01-30,18.0
2025-01-31,1.0
2025-02-03,5.0
2025-02-04,14.0
2025-02-05,3.0
2025-02-06,25.0
2025-02-08,2.0
2025-02-09,21.0
2025-02-10,6.0
2025-02-12,7.5
2025-03-05,1.0
2025-03-06,7.0
2025-03-07,4.0
2025-03-08,39.0
2025-03-09,13.0
2025-03-10,14.0
2025-03-12,22.0
2025-03-13,11.0
2025-03-14,8.0
2025-03-15,11.0
2025-03-16,6.5
2025-03-17,30.0
2025-03-18,15.0
2025-03-21,5.0
2025-03-23,10.0
2025-03-27,6.0
2025-03-28,19.0
2025-03-31,21.0
2025-04-01,5.0
2025-04-04,7.0
2025-04-12,24.0
