2015-01-04,3.0
2014-12-01,50.5
2014-11-01,75.0
2014-10-01,92.5
2014-09-01,70.5
2014-08-01,85.0
2014-07-01,172.0
2014-06-01,174.5
2014-05-01,79.0
2014-04-01,82.5
2014-03-01,47.5
2014-02-01,31.0
2014-01-01,50.5
2013-12-01,71.5
2013-11-01,123.5
2013-10-01,133.5
2013-09-01,155.5
2013-08-01,238.0
2013-07-01,118.5
2013-06-01,166.5
2013-05-01,116.5
2013-04-01,37.0
2013-03-01,96.5
2013-02-01,45.5
2013-01-01,10.0
2012-12-01,93.5
2012-11-01,52.0
2012-10-01,63.0
2012-09-01,132.5
2012-08-01,152.5
2012-07-01,66.5
2012-06-01,201.0
2012-05-01,224.5
2012-04-01,128.0
2012-03-01,107.5
2012-02-01,81.5
2012-01-01,90.0
2011-12-01,58.5
2011-11-01,186.5
2011-10-01,107.5
2011-09-01,100.5
2011-08-01,37.0
2011-07-01,104.0
2011-06-01,114.0
2011-05-01,127.5
2011-04-01,148.0
2011-03-01,108.0
2011-02-01,169.0
2011-01-01,61.0
2010-12-01,109.0
2010-11-01,121.0
2010-10-01,137.5
2010-09-01,114.5
2010-08-01,185.0
2010-07-01,65.0
2010-06-01,115.5
2010-05-01,57.0
2010-04-01,156.5
2010-03-01,93.0
2010-02-01,50.5
2010-01-01,35.5
2009-12-01,80.0
2009-11-01,71.5
2009-10-01,113.5
2009-09-01,161.5
2009-08-01,155.5
2009-07-01,132.5
2009-06-01,51.0
2009-05-01,42.5
2009-04-01,101.0
2009-03-01,59.5
2009-02-01,4.0
2009-01-01,8.0
2008-12-01,142.0
2008-11-01,97.5
2008-10-01,36.0
2008-09-01,81.5
2008-08-01,150.0
2008-07-01,124.0
2008-06-01,81.0
2008-05-01,67.5
2008-04-01,72.0
2008-03-01,33.5
2008-02-01,53.0
2008-01-01,11.5
2007-12-01,107.5
2007-11-01,97.0
2007-10-01,73.0
2007-09-01,103.0
2007-08-01,82.5
2007-07-01,155.5
2007-06-01,131.0
2007-05-01,91.0
2007-04-01,25.0
2007-03-01,60.0
2007-02-01,56.5
2007-01-01,92.0
2006-12-01,45.0
2006-11-01,49.5
2006-10-01,33.5
2006-09-01,70.5
2006-08-01,52.5
2006-07-01,59.0
2006-06-01,22.0
2006-05-01,86.0
2006-04-01,166.0
2006-03-01,38.0
2006-02-01,32.5
2006-01-01,63.5
2005-12-01,105.0
2005-11-01,97.0
2005-10-01,75.5
2005-09-01,97.5
2005-08-01,190.0
2005-07-01,103.5
2005-06-01,72.0
2005-05-01,43.0
2005-04-01,31.5
2005-03-01,36.5
2005-02-01,163.5
2005-01-01,58.5
2004-12-01,61.0
2004-11-01,128.0
2004-10-01,85.0
2004-09-01,119.5
2004-08-01,80.5
2004-07-01,113.0
2004-06-01,178.0
2004-05-01,111.0
2004-04-01,104.0
2004-03-01,42.5
2004-02-01,38.5
2004-01-01,76.5
2003-12-01,55.0
2003-11-01,44.0
2003-10-01,118.0
2003-09-01,138.5
2003-08-01,122.0
2003-07-01,150.5
2003-06-01,89.0
2003-05-01,63.0
2003-04-01,72.0
2003-03-01,74.0
2003-02-01,11.5
2003-01-01,42.5
