2021-01-07,30.0
2021-01-16,9.0
2021-01-21,60.0
2021-01-25,71.0
2021-01-27,40.0
2021-01-28,16.0
2021-01-29,30.0
2021-02-02,14.0
2021-02-05,1.0
2021-02-08,15.0
2021-02-15,19.0
2021-02-16,11.0
2021-02-23,17.0
2021-02-26,25.0
2021-03-01,9.0
2021-11-08,2.0
2021-11-18,10.0
2021-11-22,18.0
2021-11-23,38.0
2021-11-26,7.0
2021-12-06,80.0
2021-12-13,30.0
2021-12-27,16.0
2021-12-30,16.0
2022-01-03,50.0
2022-01-14,11.0
2022-01-29,20.0
2022-01-31,7.0
2022-02-05,12.0
2022-02-10,1.0
2022-03-16,85.0
2022-04-19,15.0
2022-04-21,8.0
2022-04-22,9.0
2022-05-23,11.0
2022-10-27,4.0
2022-11-01,13.0
2022-11-13,28.0
2022-11-14,5.0
2022-11-28,44.0
2022-12-06,5.0
2022-12-16,30.0
2022-12-17,22.0
2023-01-05,4.0
2023-01-06,4.0
2023-01-07,28.0
2023-02-10,5.0
2023-02-11,42.0
2023-02-13,28.0
2023-02-14,20.0
2023-02-15,8.0
2023-02-20,12.0
2023-02-22,6.0
2023-02-27,22.0
2023-10-16,15.0
2023-10-17,6.0
2023-10-18,2.0
2023-11-01,14.0
2023-12-12,11.0
2023-12-13,60.0
2023-12-16,60.0
2023-12-26,8.0
2023-12-27,22.0
2023-12-28,30.0
2023-12-29,9.0
2024-01-01,6.0
2024-01-18,19.0
2024-01-19,8.0
2024-02-06,22.0
2024-10-28,3.0
2024-10-29,9.0
2024-11-13,1.0
2024-11-25,2.0
2024-11-28,7.0
2024-12-19,94.0
2024-12-20,1.0
2024-12-21,1.0
2024-12-24,32.0
2024-12-30,8.0
2024-12-31,10.0
2025-01-03,2.0
2025-01-06,33.0
2025-01-08,22.0
2025-01-09,30.0
2025-01-10,2.0
2025-01-11,8.0
2025-01-13,50.0
2025-01-14,9.0
2025-01-16,6.0
2025-01-17,4.0
2025-01-18,3.0
2025-02-10,10.0
2025-02-14,7.0
2025-02-15,24.0
2025-02-19,40.0
2025-02-24,4.0
2025-02-26,5.0
2025-04-09,8.0
2025-04-24,2.0
2025-04-25,15.0
2025-08-08,3.0
2025-09-29,20.0
2025-10-20,5.0
2025-11-17,15.0
2025-11-29,25.0
2025-12-22,48.0
2025-12-23,5.0
2026-01-05,18.0
