2015-01-02,1.0
2015-01-07,2.0
2015-01-08,2.0
2015-01-13,6.0
2015-01-14,17.0
2015-01-15,10.0
2015-01-20,6.0
2015-01-21,16.0
2015-01-22,52.0
2015-01-23,25.0
2015-01-25,15.0
2015-01-26,39.0
2015-01-28,5.0
2015-02-03,3.0
2015-02-18,10.0
2015-02-19,41.0
2015-02-20,49.0
2015-03-09,10.0
2015-03-10,20.0
2015-03-11,5.0
2015-03-23,21.0
2015-03-27,10.0
2015-03-28,5.0
2015-04-01,5.0
2015-04-02,8.0
2015-04-03,15.0
2015-04-21,5.0
2015-04-29,11.0
2015-04-30,40.0
2015-05-01,45.0
2015-05-18,8.0
2015-05-21,5.0
2015-06-11,10.0
2015-06-12,5.0
2015-06-16,5.0
2015-07-11,10.0
2015-08-13,15.0
2015-08-30,15.0
2015-09-03,5.0
2015-09-17,8.0
2015-09-30,8.0
2015-10-01,12.0
2015-10-02,2.0
2015-10-09,4.0
2015-10-14,16.0
2015-10-23,16.0
2015-10-24,12.0
2015-10-26,20.0
2015-10-28,41.0
2015-10-29,2.0
2015-11-06,12.0
2015-11-10,4.0
2015-11-11,2.0
2015-11-14,12.0
2015-11-15,12.0
2015-11-27,16.0
2015-11-28,2.0
2015-12-27,15.0
2016-01-04,20.0
2016-01-05,12.0
2016-01-07,2.0
2016-01-24,9.0
2016-01-25,36.0
2016-01-26,6.0
2016-01-29,50.0
2016-01-30,98.0
2016-01-31,40.0
2016-02-02,21.0
2016-02-03,4.0
2016-02-04,20.0
2016-02-05,3.0
2016-02-07,2.0
2016-02-19,52.0
2016-02-20,12.0
2016-03-02,21.0
2016-03-03,5.0
2016-03-08,6.0
2016-03-13,2.0
2016-03-14,2.0
2016-03-16,5.0
2016-03-21,5.0
2016-03-26,6.0
2016-04-03,10.0
2016-04-05,2.0
2016-04-12,26.0
2016-04-23,38.0
2016-06-01,4.0
2016-06-02,1.0
2016-06-03,6.0
2016-06-04,72.0
2016-06-19,48.0
2016-07-15,20.0
2016-07-16,14.0
2016-07-17,6.0
2016-08-02,8.0
2016-08-11,11.0
2016-08-16,2.0
2016-08-20,3.0
2016-08-24,4.0
2016-09-01,3.0
2016-09-02,16.0
2016-09-08,4.0
2016-09-09,3.0
2016-09-10,13.0
2016-09-16,1.0
2016-09-19,3.0
2016-09-23,3.0
2016-09-29,8.0
2016-10-04,12.0
2016-10-17,3.0
2016-10-19,4.0
2016-10-22,2.0
2016-10-23,21.0
2016-11-01,6.0
2016-11-04,3.0
2016-11-12,15.0
2016-11-13,14.0
2016-11-26,105.0
2016-11-27,2.0
2016-11-29,8.0
2016-12-04,5.0
2016-12-11,2.0
2016-12-18,4.0
2016-12-22,6.0
2016-12-25,4.0
2016-12-27,10.0
2016-12-30,3.0
2017-01-01,4.0
2017-01-02,6.0
2017-01-04,3.0
2017-01-07,6.0
2017-01-21,2.0
2017-02-07,3.0
2017-02-08,16.0
2017-03-02,4.0
2017-03-15,79.0
2017-03-17,5.0
2017-03-18,32.0
2017-03-19,6.0
2017-03-20,43.0
2017-03-21,14.0
2017-03-22,18.0
2017-03-23,4.0
2017-03-24,2.0
2017-03-28,38.0
2017-03-29,106.0
2017-03-30,33.0
2017-04-20,4.0
2017-04-22,3.0
2017-05-03,6.0
2017-05-09,19.0
2017-05-10,8.0
2017-05-13,3.0
2017-05-18,2.0
2017-05-19,69.0
2017-06-12,3.0
2017-07-06,3.0
2017-07-09,3.0
2017-07-10,13.0
2017-07-16,4.0
2017-08-06,28.0
2017-10-02,61.0
2017-10-03,8.0
2017-10-10,6.0
2017-10-13,54.0
2017-10-14,3.0
2017-10-15,24.0
2017-10-16,98.0
2017-10-17,93.0
2017-10-18,6.0
2017-10-21,17.0
2017-10-22,12.0
2017-10-23,5.0
2017-10-24,1.0
2017-11-06,3.0
2017-11-07,6.0
2017-11-15,4.0
2017-11-18,18.0
2017-11-19,28.0
2017-11-20,6.0
2017-11-21,16.0
2017-11-22,3.0
2017-11-23,2.0
2017-11-28,7.0
2017-11-29,79.0
2017-11-30,53.0
2017-12-01,9.0
2017-12-02,6.0
2017-12-03,12.0
2017-12-08,19.0
2017-12-26,3.0
2017-12-27,1.0
2017-12-31,7.0
2018-01-01,63.0
2018-01-02,31.0
2018-01-03,16.0
2018-01-05,3.0
2018-01-14,5.0
2018-01-24,5.0
2018-01-25,5.0
2018-01-26,4.0
2018-01-28,5.0
2018-01-30,4.0
2018-02-02,16.0
2018-02-03,63.0
2018-02-04,5.0
2018-02-16,4.0
2018-02-20,33.0
2018-02-21,37.0
2018-02-22,53.0
2018-02-23,22.0
