2021-01-07,50.0
2021-01-15,12.0
2021-01-16,5.0
2021-01-21,50.0
2021-01-25,55.0
2021-01-27,10.0
2021-01-28,9.0
2021-01-29,28.0
2021-02-02,10.0
2021-02-05,30.0
2021-02-08,38.0
2021-02-15,2.0
2021-02-16,3.0
2021-10-08,4.0
2021-10-26,4.0
2021-11-22,10.0
2021-11-23,45.0
2021-12-13,10.0
2021-12-30,6.0
2022-01-03,39.0
2022-01-13,14.0
2022-01-26,3.0
2022-01-27,3.0
2022-01-29,26.0
2022-01-31,55.0
2022-03-16,45.0
2022-10-27,15.0
2022-11-01,4.0
2022-11-13,8.0
2022-11-28,10.0
2022-12-06,9.0
2022-12-16,80.0
2023-01-11,11.0
2023-02-10,30.0
2023-02-11,4.0
2023-02-13,10.0
2023-02-20,25.0
2023-02-22,2.0
2023-02-27,27.0
2023-10-16,30.0
2023-10-18,1.0
2024-10-24,9.0
2024-10-29,3.0
2024-11-13,2.0
2024-11-25,2.0
2024-12-19,130.0
2024-12-20,1.0
2024-12-21,30.0
2024-12-30,10.0
2025-01-03,12.0
2025-01-06,34.0
2025-01-09,35.0
2025-01-11,20.0
2025-01-13,15.0
2025-01-16,8.0
2025-01-18,8.0
2025-02-10,15.0
2025-02-14,3.0
2025-02-15,21.0
2025-02-19,20.0
2025-04-09,10.0
2025-04-24,2.0
2025-04-25,20.0
2025-08-08,10.0
2025-09-29,12.0
2025-10-20,11.0
2025-11-17,3.0
2025-11-29,35.0
2025-12-22,20.0
2026-01-05,15.0
2026-01-13,135.0
2026-01-19,3.0
2026-01-20,9.0
