2020-02-11,2.5
2020-02-12,65.0
2020-02-13,32.0
2020-02-14,0.0
2020-02-15,17.25
2020-02-16,0.75
2020-02-17,6.0
2020-02-18,9.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,1.5
2020-02-22,2.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,1.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,26.0
2020-03-04,30.0
2020-03-05,4.0
2020-03-06,5.75
2020-03-07,5.75
2020-03-08,1.0
2020-03-09,0.1
2020-03-10,3.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,1.5
2020-03-14,10.75
2020-03-15,9.0
2020-03-16,9.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.4
2020-03-22,0.0
2020-03-23,7.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,34.5
2020-03-27,7.0
2020-03-28,6.5
2020-03-29,6.5
2020-03-30,0.0
2020-03-31,7.0
2020-04-01,4.0
2020-04-02,1.5
2020-04-03,4.5
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.2
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,2.75
2020-04-10,3.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,1.0
2020-04-29,21.25
2020-04-30,1.5
2020-05-01,0.0
2020-05-02,0.0
2020-05-15,4.5
2020-05-17,1.0
2020-05-18,2.0
2020-05-21,5.0
2020-05-22,22.5
2020-05-23,2.5
2020-05-25,6.75
2020-05-26,1.5
2020-06-07,1.0
2020-06-08,4.0
