2014-08-23,23.7
2014-08-22,5.1
2014-08-18,3.0
2014-08-17,19.2
2014-08-16,3.9
2014-08-15,21.9
2014-08-11,0.3
2014-08-10,1.5
2014-08-04,3.9
2014-07-23,0.3
2014-05-31,4.2
2014-05-24,0.6
2014-05-22,3.3
2014-05-19,0.3
2014-05-17,8.7
2014-05-16,2.1
2014-05-15,30.3
2014-05-14,5.4
2014-05-11,0.6
2014-05-10,1.8
2014-05-09,41.5
2014-05-03,2.7
2014-05-02,1.5
2014-04-29,5.1
2014-04-28,4.2
2014-04-15,66.3
2014-04-14,6.3
2014-04-13,17.4
2014-04-10,0.3
2014-04-09,1.5
2014-04-08,3.3
2014-04-07,15.6
2014-04-02,1.5
2014-04-01,11.4
2014-03-29,11.4
2014-03-28,104.1
2014-03-27,0.3
2014-03-26,37.8
2014-03-21,0.3
2014-03-18,2.4
2014-03-15,0.3
2014-03-12,2.1
2014-03-11,6.6
2014-03-10,0.9
2014-03-09,3.0
2014-03-06,3.3
2014-03-05,1.2
2014-03-04,1.2
2014-03-03,0.3
2014-03-01,0.3
2014-02-25,3.3
2014-02-24,0.6
2014-02-23,6.3
2014-02-22,3.3
2014-02-10,1.2
2014-02-07,3.3
2014-02-06,4.8
2014-02-03,0.9
2014-01-30,0.6
2014-01-29,1.5
2014-01-26,2.4
2014-01-25,0.3
2014-01-24,0.9
2014-01-20,0.3
2014-01-19,0.3
2014-01-17,3.9
2014-01-16,0.6
2014-01-11,3.3
2014-01-09,0.3
2014-01-08,0.3
2014-01-07,13.5
2014-01-01,3.3
2013-12-28,10.8
2013-12-17,0.3
2013-12-14,0.3
2013-12-13,4.5
2013-12-12,5.1
2013-12-06,3.9
2013-12-01,21.9
2013-11-25,22.5
2013-11-19,28.8
2013-11-18,5.7
2013-11-17,11.1
2013-11-14,3.0
2013-11-13,0.3
2013-11-12,0.6
2013-11-07,0.3
2013-11-06,2.1
2013-11-05,2.1
2013-11-01,0.3
2013-10-31,0.9
2013-10-30,6.6
2013-10-27,0.3
2013-10-26,1.2
2013-10-25,0.3
2013-10-19,18.0
2013-10-09,3.6
2013-10-02,0.3
2013-09-17,8.4
2013-09-16,29.1
2013-09-13,22.5
2013-09-10,0.6
2013-09-04,0.3
2013-09-03,0.6
2013-07-01,101.6
2013-06-29,11.0
2013-06-21,11.0
2013-06-13,1.0
2013-06-12,82.0
2013-06-09,86.0
2013-05-31,29.0
2013-05-22,14.5
2013-05-16,6.0
2013-05-13,5.0
2013-05-11,12.0
2013-05-10,6.5
2013-05-08,25.0
2013-05-05,6.5
2013-05-03,1.0
2013-04-16,3.0
2013-04-13,17.0
2013-04-12,7.0
2013-04-10,137.0
2013-04-06,6.5
2013-04-04,37.0
2013-04-01,18.0
2013-03-31,15.0
2013-03-29,20.0
2013-03-28,2.0
2013-03-22,2.5
2013-03-20,5.0
2013-03-09,1.5
2013-03-07,0.5
2013-03-03,6.0
2013-03-02,93.0
2013-03-01,2.5
2013-02-28,18.0
2013-02-27,63.0
2013-02-25,80.0
2013-02-21,1.5
2013-02-18,22.0
2013-02-17,50.0
2013-02-16,38.0
2013-02-15,51.0
2013-02-14,13.5
2013-02-09,3.0
2013-02-06,2.0
2013-02-05,28.0
2013-02-01,5.0
2013-01-31,1.0
2013-01-30,10.0
2013-01-28,1.5
2013-01-27,71.0
2013-01-26,134.0
2013-01-25,18.0
2013-01-24,52.5
