2016-01-01,0.0
2016-01-04,7.0
2016-01-05,21.0
2016-01-06,10.0
2016-01-17,2.0
2016-01-24,10.0
2016-01-26,1.0
2016-01-29,25.0
2016-01-30,9.0
2016-01-31,1.0
2016-02-01,1.5
2016-02-07,3.0
2016-03-07,1.5
2016-03-09,16.0
2016-03-10,3.0
2016-03-17,6.5
2016-03-19,23.0
2016-03-22,2.0
2016-03-27,24.0
2016-03-28,1.5
2016-04-15,1.0
2016-05-03,21.0
2016-06-04,18.0
2016-06-05,6.0
2016-06-20,43.0
2016-06-24,4.0
2016-07-06,19.0
2016-07-17,8.0
2016-08-03,13.0
2016-08-04,2.5
2016-08-25,19.0
2016-09-11,31.0
2016-09-15,7.5
2016-09-16,11.0
2016-09-19,12.0
2016-09-22,18.0
2016-09-30,4.0
2016-10-04,15.0
2016-10-29,3.0
2016-11-10,15.0
2016-11-13,13.0
2016-11-27,1.0
2016-11-28,26.0
2016-11-29,3.5
2016-12-01,3.0
2016-12-02,17.0
2016-12-07,7.5
2016-12-08,5.5
2016-12-09,8.0
2016-12-19,10.0
2016-12-21,1.5
2016-12-22,6.0
2017-01-03,50.55
2017-01-07,2.0
2017-01-13,14.5
2017-01-15,9.14
2017-01-16,13.72
2017-01-21,1.0
2017-01-22,17.27
2017-01-28,1.7
2017-01-29,3.56
2017-02-08,0.51
2017-02-14,40.64
2017-02-19,7.6
2017-02-20,3.3
2017-03-02,1.2
2017-03-03,13.97
2017-03-05,5.84
2017-03-13,3.2
2017-03-14,13.21
2017-03-15,3.45
2017-03-17,4.32
2017-03-18,1.02
2017-03-20,3.3
2017-03-21,24.0
2017-03-22,1.2
2017-03-23,1.0
2017-03-24,3.56
2017-03-25,11.18
2017-03-30,29.46
2017-03-31,69.85
2017-04-06,2.29
2017-04-07,6.35
2017-04-20,1.2
2017-04-22,1.02
2017-04-27,4.32
2017-05-09,13.21
2017-05-14,2.29
2017-05-19,1.78
2017-05-20,11.94
2017-06-12,2.54
2017-06-13,7.62
2017-06-30,4.06
2017-07-05,1.0
2017-07-07,7.8
2017-07-16,8.38
2017-07-19,1.27
2017-08-03,1.0
2017-10-02,7.37
2017-10-03,41.91
2017-10-07,6.35
2017-10-10,12.45
2017-10-13,3.3
2017-10-15,22.35
2017-10-16,17.02
2017-10-17,3.3
2017-10-18,0.5
2017-10-19,0.51
2017-10-21,1.52
2017-10-22,15.71
2017-10-23,18.54
2017-10-24,1.0
2017-10-27,5.59
2017-10-30,0.5
2017-10-31,3.56
2017-11-06,0.51
2017-11-07,4.32
2017-11-11,7.11
2017-11-19,21.59
2017-11-22,2.79
2017-11-23,8.64
2017-11-30,3.3
2017-12-01,7.11
2017-12-03,7.62
2017-12-05,8.89
2017-12-09,10.67
2017-12-22,6.1
2017-12-23,8.38
2017-12-27,4.57
2017-12-28,11.43
2018-01-01,7.37
2018-01-02,7.11
2018-01-03,4.06
2018-01-29,4.57
2018-01-30,1.78
2018-02-01,3.81
2018-02-02,6.86
2018-02-03,13.57
2018-02-04,5.59
2018-02-18,18.54
2018-02-20,15.0
2018-02-24,15.0
2018-02-25,7.5
2018-02-26,15.0
2018-02-27,80.0
2018-03-05,7.37
2018-03-06,4.32
2018-03-07,11.18
2018-03-11,6.0
2018-03-22,5.08
2018-04-05,1.0
2018-04-21,2.03
2018-05-08,3.56
2018-05-09,17.27
2018-05-30,10.67
2018-06-06,1.0
2018-06-08,1.78
2018-06-10,2.0
2018-06-28,3.81
2018-06-29,1.0
2018-07-05,0.5
2018-07-06,5.08
2018-07-07,1.27
2018-07-12,1.78
2018-07-30,2.5
2018-08-27,5.08
2018-09-26,1.78
2018-09-27,0.76
2018-09-30,3.81
2018-10-05,7.62
2018-10-06,12.7
2018-10-12,5.33
2018-10-13,20.32
2018-10-14,37.59
2018-10-25,0.76
2018-10-26,6.1
2018-10-29,1.78
2018-11-18,8.13
2018-11-22,0.5
2018-11-23,16.0
2018-11-29,1.78
2018-12-05,2.29
2018-12-15,12.95
2018-12-17,20.07
2018-12-18,1.27
2018-12-22,6.35
2019-02-02,0.4
2019-02-03,1.0
2019-02-06,3.56
2019-02-07,1.7
2019-02-10,14.99
2019-03-02,1.2
2019-03-03,1.2
2019-03-04,1.0
2019-03-08,2.54
2019-03-09,1.78
2019-03-10,0.25
2019-03-11,0.5
2019-03-16,21.84
2019-03-17,4.32
2019-03-18,11.43
2019-03-19,2.03
2019-03-22,12.7
2019-03-23,0.25
2019-03-27,1.78
2019-03-28,13.97
2019-03-30,22.1
2019-03-31,6.35
2019-04-20,3.56
2019-04-21,15.24
2019-05-01,0.25
2019-05-02,0.51
2019-05-05,2.79
2019-05-15,1.52
2019-05-17,2.29
2019-05-18,2.0
2019-05-21,0.5
2019-06-02,5.84
2019-06-09,3.56
2019-06-17,16.78
2019-06-27,0.76
