2021-05-09,13.0
2021-05-12,10.0
2021-05-16,9.0
2021-05-19,13.0
2021-05-22,10.0
2021-05-28,11.0
2021-05-29,7.0
2021-06-07,4.5
2021-06-14,29.0
2021-06-15,30.0
2021-06-17,8.0
2021-06-26,47.0
2021-06-27,3.5
2021-06-30,24.0
2021-07-18,17.0
2021-07-25,4.5
2021-07-27,15.0
2021-07-31,16.0
2021-08-01,8.0
2021-08-03,10.0
2021-08-09,10.0
2021-08-12,5.0
2021-08-13,8.0
2021-08-14,7.0
2021-08-17,27.0
2021-08-18,7.0
2021-08-20,2.0
2021-08-25,3.0
2021-08-27,2.5
2021-08-28,1.5
2021-09-07,15.0
2021-09-08,11.0
2021-09-09,2.0
2021-09-10,12.0
2021-09-11,2.0
2021-09-12,17.0
2021-09-20,4.0
2021-09-21,5.5
2021-09-24,1.0
2021-09-25,7.0
2021-09-26,8.5
2021-09-30,2.5
2021-10-04,1.0
2021-10-07,1.0
2021-10-08,3.0
2021-10-09,1.0
2021-10-12,38.0
2021-10-13,7.0
2021-10-18,13.0
2021-10-19,3.5
2021-10-24,1.0
2021-10-26,3.5
2021-10-27,2.5
2021-11-11,1.0
2021-12-14,3.5
2021-12-17,15.0
2021-12-18,1.0
2021-12-21,5.5
2021-12-22,1.0
2021-12-27,4.5
2021-12-28,5.5
2022-01-05,3.5
2022-01-19,3.5
2022-01-20,6.5
2022-01-31,1.5
2022-02-02,2.0
2022-02-03,9.0
2022-02-04,7.5
2022-02-05,15.0
2022-02-16,1.0
2022-02-19,27.0
2022-02-22,2.0
2022-03-02,1.5
2022-03-07,25.0
2022-03-08,3.5
2022-04-09,9.0
2022-04-12,30.0
2022-06-14,10.0
2022-06-15,4.0
2022-06-16,35.0
2022-06-17,3.5
2022-06-26,7.0
2022-06-27,6.5
2022-07-02,10.0
2022-07-09,16.0
2022-07-13,7.0
2022-07-14,4.5
2022-07-18,12.0
2022-07-19,15.0
2022-07-20,3.0
2022-07-27,5.0
2022-07-28,3.0
2022-07-29,2.0
2022-07-30,6.5
2022-07-31,3.5
2022-08-02,9.0
2022-08-03,5.0
2022-08-06,16.0
2022-08-07,13.0
2022-08-16,1.0
2022-08-17,19.0
2022-08-19,18.0
2022-08-20,1.0
2022-08-22,1.5
2022-08-24,9.0
2022-09-03,2.5
2022-09-14,9.0
2022-09-20,3.0
2022-09-29,4.0
2022-10-05,3.0
2022-10-07,11.0
2022-10-11,1.0
2022-10-20,1.0
2022-10-24,25.0
2022-10-27,7.5
2022-10-28,9.5
2022-10-29,6.5
2022-10-30,4.0
2022-11-02,5.0
2022-11-03,38.0
2022-11-04,6.0
2022-11-14,5.5
2022-11-17,1.0
2022-11-18,3.0
2022-11-21,4.0
2022-11-22,4.5
