2010-03-22,49.0
2010-03-23,1.0
2010-04-12,3.0
2010-04-13,25.0
2010-04-14,11.0
2010-04-15,2.0
2010-04-30,1.0
2010-05-13,10.0
2010-05-21,3.0
2010-05-22,40.0
2010-05-26,18.0
2010-05-27,24.0
2010-06-14,3.0
2010-06-15,22.0
2010-06-17,1.0
2010-06-18,2.0
2010-06-19,1.0
2010-06-23,21.0
2010-07-02,1.0
2010-07-08,21.0
2010-07-09,27.0
2010-07-10,6.0
2010-07-11,18.0
2010-07-12,8.0
2010-07-13,2.0
2010-07-16,9.0
2010-07-26,14.0
2010-07-29,7.0
2010-07-31,2.0
2010-08-12,22.0
2010-08-13,16.0
2010-08-14,1.0
2010-08-17,4.0
2010-08-20,2.0
2010-08-21,7.0
2010-08-22,5.0
2010-08-30,11.0
2010-08-31,15.0
2010-09-03,3.0
2010-09-07,11.0
2010-09-08,2.0
2010-09-09,4.0
2010-09-12,10.0
2010-10-10,6.0
2010-10-20,7.0
2010-10-28,4.0
2010-11-10,3.0
2010-11-11,2.0
2010-11-21,1.0
2010-12-07,4.0
2010-12-20,12.0
2011-01-05,17.0
2011-01-23,1.0
2011-01-31,3.0
2011-04-07,1.0
2011-04-10,1.0
2011-04-11,1.0
2011-04-24,1.0
2011-04-27,10.0
2011-05-17,11.0
2011-05-20,32.0
2011-05-29,11.0
2011-05-30,22.0
2011-05-31,16.0
2011-06-01,19.0
2011-06-02,6.0
2011-06-14,12.0
2011-06-15,4.0
2011-06-16,1.0
2011-06-17,1.0
2011-06-18,3.0
2011-06-19,1.0
2011-06-20,1.0
2011-06-24,55.0
2011-06-25,2.0
2011-06-28,39.0
2011-06-29,3.0
2011-06-30,18.0
2011-07-01,10.0
2011-07-02,3.0
2011-07-11,7.0
2011-07-15,11.0
2011-07-20,14.0
2011-07-21,1.0
2011-07-22,10.0
2011-07-25,1.0
2011-07-27,8.0
2011-07-28,20.0
2011-07-29,3.0
2011-07-30,20.0
2011-07-31,2.0
2011-08-01,5.0
2011-08-02,5.0
2011-08-03,5.0
2011-08-08,1.0
2011-08-09,1.0
2011-08-13,14.0
2011-08-14,6.0
2011-08-15,10.0
2011-08-21,11.0
2011-08-22,23.0
2011-08-24,3.0
2011-09-01,2.0
2011-09-02,8.0
2011-09-03,1.0
2011-09-04,3.0
2011-09-15,1.0
2011-09-16,5.0
2011-09-18,14.0
2011-09-21,13.0
2011-09-25,1.0
2011-09-26,3.0
2011-09-27,7.0
2011-09-28,1.0
2011-10-09,2.0
2011-10-18,5.0
2011-10-22,1.0
