2017-01-01,0.5
2017-01-02,1.0
2017-01-03,3.5
2017-01-04,2.5
2017-01-05,9.0
2017-01-06,25.5
2017-01-09,3.0
2017-01-13,2.0
2017-01-20,7.0
2017-01-24,6.0
2017-01-31,0.5
2017-02-01,2.0
2017-02-07,7.5
2017-02-08,24.5
2017-02-09,0.5
2017-02-14,19.5
2017-02-17,2.5
2017-02-18,2.5
2017-02-25,2.0
2017-02-26,30.5
2017-02-28,3.5
2017-03-01,12.0
2017-03-02,17.5
2017-03-03,84.5
2017-03-04,34.0
2017-03-05,3.5
2017-03-07,5.5
2017-03-08,2.5
2017-03-14,3.0
2017-03-15,32.0
2017-03-16,24.0
2017-03-17,13.0
2017-03-18,27.5
2017-03-19,18.0
2017-03-22,9.0
2017-03-23,6.5
2017-03-24,3.0
2017-03-25,0.5
2017-04-03,70.0
2017-04-04,13.0
2017-04-09,6.5
2017-04-12,6.5
2017-04-19,7.5
2017-04-25,2.0
2017-05-03,18.5
2017-05-12,1.0
2017-05-19,10.0
2017-05-20,0.5
2017-05-23,5.5
2017-05-28,0.5
2017-06-04,0.5
2017-06-07,46.0
2017-06-08,14.0
2017-06-10,45.5
2017-06-18,0.5
2017-06-27,1.5
2017-06-28,1.0
2017-07-12,6.5
2017-07-21,0.0
2017-07-31,8.5
2017-08-03,18.0
2017-08-15,1.0
2017-08-19,0.5
2017-08-25,1.0
2017-08-27,3.0
2017-09-14,0.5
2017-10-09,0.5
2017-10-12,1.5
2017-10-14,1.0
2017-10-20,18.0
2017-10-22,6.0
2017-10-26,6.5
2017-10-27,10.0
2017-11-04,3.0
2017-11-05,4.0
2017-11-06,16.5
2017-11-16,1.0
2017-11-20,6.0
2017-11-22,4.0
2017-11-27,0.5
2017-11-29,3.5
2017-11-30,0.5
2017-12-02,8.5
2017-12-04,10.5
2017-12-06,6.5
2017-12-08,1.5
2017-12-15,1.0
2017-12-17,2.5
2017-12-20,1.0
2017-12-22,3.0
2017-12-25,2.0
2017-12-26,4.0
2017-12-30,2.0
2018-01-02,1.5
2018-01-03,0.5
2018-01-08,2.0
2018-01-09,20.0
2018-01-14,5.0
2018-01-27,0.5
2018-01-28,0.5
2018-01-31,1.0
2018-02-02,0.5
2018-02-03,7.5
2018-02-09,5.0
2018-02-11,3.0
2018-02-19,10.0
2018-02-24,1.0
2018-02-25,24.0
2018-02-26,12.0
2018-02-27,0.5
2018-03-01,0.5
2018-03-05,10.5
2018-03-06,3.0
2018-03-10,2.0
2018-03-12,42.0
2018-03-13,9.5
2018-03-21,22.5
2018-03-22,4.0
2018-03-23,0.5
2018-03-25,2.0
2018-04-02,1.0
2018-04-27,7.5
2018-04-30,1.5
2018-05-12,4.0
2018-05-13,4.5
2018-05-29,5.0
2018-06-01,1.0
2018-06-05,10.0
2018-06-06,48.5
2018-06-08,10.0
2018-06-10,4.0
2018-06-19,35.0
2018-06-21,7.5
2018-06-28,15.5
2018-07-02,17.0
2018-07-05,0.5
2018-07-12,1.0
2018-07-28,0.5
2018-08-06,1.5
2018-08-23,2.5
2018-08-27,4.0
2018-08-31,3.0
2018-09-02,3.5
2018-09-03,11.0
2018-09-05,1.0
2018-09-06,2.0
2018-09-07,20.0
2018-09-08,0.5
2018-09-22,8.0
2018-10-04,76.0
2018-10-05,15.5
2018-10-06,3.5
2018-10-07,5.5
2018-10-10,6.5
2018-10-12,14.0
2018-10-13,6.0
2018-10-15,12.0
2018-10-16,3.0
2018-10-17,5.0
2018-10-18,7.5
2018-10-20,15.0
2018-11-02,3.5
2018-11-07,17.5
2018-11-14,1.5
2018-11-20,4.5
2018-11-28,53.5
2018-12-05,2.5
2018-12-06,1.0
2018-12-13,23.5
2018-12-14,10.0
2018-12-15,12.0
2018-12-19,1.5
2018-12-20,2.0
2018-12-22,1.0
2018-12-23,5.5
2018-12-31,1.5
2019-01-05,10.0
2019-01-07,1.0
2019-01-08,4.5
2019-01-10,0.5
2019-01-21,1.0
2019-01-27,10.5
2019-01-31,1.0
2019-02-01,7.0
2019-02-02,1.5
2019-02-06,8.0
2019-02-08,9.0
2019-02-20,1.5
2019-02-21,12.5
2019-02-23,12.0
2019-03-01,1.0
2019-03-03,0.5
2019-03-06,1.5
2019-03-09,2.5
2019-03-13,7.0
2019-03-14,48.5
2019-03-16,27.0
2019-03-17,40.0
2019-03-18,4.0
2019-03-19,9.0
2019-03-20,2.0
2019-03-23,3.0
2019-03-24,3.0
2019-03-25,1.0
2019-03-29,20.0
2019-03-30,22.0
2019-04-04,15.0
2019-04-05,6.5
2019-04-14,0.5
2019-04-23,1.5
2019-05-03,8.0
2019-05-05,2.5
2019-05-19,1.0
2019-06-04,24.0
2019-06-05,7.0
2019-06-15,20.0
