2025-08-09,1256.7
2025-08-12,0.9
2025-08-20,2.2
2025-08-22,2.4
2025-09-02,1.4
2025-10-13,6.6
2025-10-19,12.5
2025-10-27,15.0
2025-10-28,0.5
2025-10-29,48.0
2025-10-30,1.8
2025-11-01,1.5
2025-11-02,30.5
2025-11-04,0.3
2025-11-05,0.4
2025-11-09,0.6
2025-11-11,1.3
2025-11-14,2.4
2025-11-15,37.3
2025-11-16,13.0
2025-11-22,0.2
2025-11-23,8.3
2025-11-25,34.3
2025-11-26,11.3
2025-11-27,8.7
2025-12-01,1.5
2025-12-08,14.6
2025-12-13,4.3
2025-12-24,1.1
2025-12-25,19.0
2025-12-27,1.0
2026-01-01,4.6
2026-01-03,0.6
2026-01-04,0.2
2026-01-07,0.9
2026-01-08,1.3
2026-01-10,1.2
2026-01-13,5.7
