2014-07-11,3.0
2014-07-10,9.0
2014-07-05,3.0
2014-07-01,2.0
2014-06-30,12.0
2014-06-25,22.0
2014-06-18,7.0
2014-06-12,18.0
2014-06-03,13.0
2014-05-29,1.0
2014-05-27,34.0
2014-05-22,5.0
2014-05-11,20.0
2014-05-04,3.0
2014-04-29,7.0
2014-04-23,6.0
2014-04-12,1.0
2014-04-11,1.0
2014-04-10,57.0
2014-04-04,9.0
2014-04-03,5.5
2014-03-30,17.0
2014-03-27,16.0
2014-03-26,3.5
2014-03-21,18.5
2014-03-18,2.0
2014-03-16,7.0
2014-03-12,2.5
2014-03-02,2.0
2014-02-16,1.5
2014-02-15,14.0
2014-01-24,8.0
2013-12-23,21.0
2013-12-06,5.0
2013-12-04,36.0
2013-11-21,4.0
2013-11-16,11.0
2013-11-12,6.0
2013-10-24,2.0
2013-10-23,15.0
2013-10-14,9.0
2013-10-01,6.0
2013-09-26,2.0
2013-09-20,2.0
2013-09-19,6.0
2013-09-17,15.0
2013-09-16,27.0
2013-09-11,1.0
2013-08-28,5.0
2013-08-22,22.0
2013-08-17,6.0
2013-08-14,5.0
2013-08-12,14.0
2013-08-08,29.0
2013-08-03,4.0
2013-07-27,6.0
2013-07-23,1.0
2013-07-21,16.0
2013-07-19,30.0
2013-07-17,7.5
2013-07-15,11.0
2013-07-07,6.0
2013-06-13,8.5
2013-06-12,15.0
2013-06-06,2.5
2013-06-02,8.0
2013-06-01,28.0
2013-05-31,18.0
2013-05-20,1.5
2013-05-17,7.5
2013-05-14,6.5
2013-05-13,16.0
2013-05-07,3.5
2013-05-01,1.0
2013-04-23,4.0
2013-04-22,5.5
2013-04-15,1.0
2013-03-28,31.0
2013-03-20,10.0
2013-02-28,7.0
2013-02-26,3.0
2013-02-21,2.0
2013-02-15,2.0
2013-02-01,4.0
2012-12-19,5.0
2012-12-16,2.0
2012-12-15,32.0
2012-12-05,2.0
2012-11-27,2.0
2012-11-07,44.0
2012-10-31,0.1
2012-10-16,5.0
2012-10-11,8.0
2012-10-06,33.0
2012-09-29,2.0
2012-09-20,2.0
2012-09-18,5.0
2012-09-13,5.0
2012-09-08,11.0
2012-08-31,4.0
2012-08-25,2.0
2012-08-24,14.0
2012-08-17,26.0
2012-08-15,9.0
2012-08-09,16.0
2012-08-05,5.0
2012-07-28,3.0
2012-07-26,8.0
2012-07-16,5.0
2012-07-14,17.0
2012-07-12,4.0
2012-07-10,37.0
2012-07-02,12.0
2012-06-29,6.0
2012-06-28,2.0
2012-06-24,6.0
2012-06-22,10.0
2012-06-21,4.0
2012-06-18,3.0
2012-06-14,2.0
2012-06-05,8.0
2012-06-02,2.0
2012-05-27,5.0
2012-05-25,48.0
2012-05-10,2.0
2012-05-02,7.0
2012-04-24,13.0
2012-04-21,4.0
2012-04-19,6.0
2012-03-23,3.0
2012-03-16,22.0
2012-03-15,12.0
2012-03-03,34.0
2012-03-01,92.0
2012-02-28,88.0
2012-02-26,9.0
2012-02-20,6.0
2012-02-16,3.0
2012-02-05,2.0
2012-02-03,4.0
2012-02-02,5.0
2012-01-30,57.0
2012-01-08,17.0
2011-12-26,2.0
2011-12-25,32.0
2011-12-18,3.0
2011-12-10,12.0
2011-11-29,5.0
2011-11-26,42.0
2011-11-25,40.0
2011-11-19,11.0
2011-11-16,2.0
2011-11-10,37.0
2011-11-09,4.0
2011-11-06,4.0
2011-10-29,4.0
2011-10-24,11.0
2011-10-09,5.0
2011-09-30,83.0
2011-09-20,9.0
2011-09-05,10.0
2011-08-18,36.0
2011-08-11,2.0
2011-08-10,12.0
2011-08-06,26.0
2011-07-26,22.0
2011-07-16,20.0
2011-07-12,10.0
2011-07-06,19.0
2011-07-04,30.0
2011-06-25,15.0
2011-06-18,4.0
2011-06-05,7.0
2011-06-02,16.0
2011-05-27,22.0
2011-05-14,8.0
2011-05-13,14.0
2011-04-20,2.0
2011-04-13,2.0
2011-04-12,16.0
2011-04-09,22.0
2011-03-24,8.0
2011-03-14,15.0
2011-03-10,14.0
2011-02-27,6.0
2011-02-20,14.0
2011-02-12,2.0
2011-02-11,52.0
2011-02-06,7.0
2011-02-05,90.0
2011-02-04,30.0
2011-01-25,2.0
2011-01-22,10.0
2011-01-10,20.0
2010-12-20,2.0
2010-12-19,23.0
2010-12-18,10.0
2010-12-09,18.0
2010-12-08,60.0
2010-12-05,22.0
2010-12-02,18.0
2010-11-30,13.0
2010-11-27,20.0
2010-11-26,13.0
2010-11-25,6.0
2010-11-13,43.0
2010-11-07,8.0
2010-11-01,4.0
2010-10-30,41.0
2010-10-27,2.0
2010-10-23,8.0
2010-10-16,15.0
2010-10-15,73.0
2010-10-14,23.0
2010-10-12,4.0
2010-10-07,15.0
2010-09-10,15.0
2010-09-09,5.0
2010-09-07,5.0
2010-09-04,64.0
2010-08-27,6.0
2010-08-26,36.0
2010-08-20,4.0
2010-08-19,15.0
2010-08-16,16.0
2010-08-12,5.0
2010-08-11,18.0
2010-08-10,12.0
2010-08-03,5.0
2010-07-31,26.0
2010-07-29,10.0
2010-07-18,8.0
2010-07-15,28.0
2010-07-11,20.0
2010-06-30,2.0
2010-06-25,25.0
2010-06-17,16.0
2010-06-11,5.0
2010-05-29,30.0
2010-05-26,6.0
2010-05-25,20.0
2010-05-07,2.0
2010-05-05,2.0
2010-04-29,2.0
2010-04-24,13.0
2010-04-10,14.0
2010-04-07,8.0
2010-03-28,16.0
2010-03-08,13.0
2010-03-07,38.0
2010-03-06,15.0
2010-02-27,4.0
2010-02-22,15.0
2010-02-15,38.0
2010-02-14,26.0
2010-02-10,9.0
2010-02-08,3.0
2010-02-05,4.0
2010-02-04,30.0
2010-01-01,10.0
