2025-05-01,7.0
2025-05-20,5.5
2025-05-24,7.5
2025-05-25,4.5
2025-05-26,2.0
2025-05-27,4.0
2025-05-28,19.0
2025-05-29,3.0
2025-06-03,4.5
2025-06-06,14.0
2025-06-08,3.5
2025-06-09,4.0
2025-06-10,1.0
2025-06-23,4.5
2025-07-05,0.5
2025-07-06,9.0
2025-07-07,4.5
2025-07-16,13.0
2025-07-18,1.5
2025-07-20,15.0
2025-07-21,6.0
2025-07-22,1.5
2025-07-29,1.0
2025-07-30,4.5
2025-07-31,1.0
2025-08-04,5.5
2025-08-08,9.5
2025-08-19,4.0
2025-08-20,1.0
2025-08-26,3.0
2025-08-28,1.5
2025-08-29,2.0
2025-08-31,5.5
2025-09-02,2.0
2025-09-03,18.0
2025-09-05,9.0
2025-09-11,13.5
2025-09-12,3.5
2025-09-14,5.5
2025-09-15,12.0
2025-09-16,1.0
2025-09-17,27.0
2025-09-18,2.5
2025-09-21,17.5
2025-09-28,3.0
2025-10-02,1.0
2025-10-04,19.0
2025-10-05,2.5
2025-10-14,1.0
2025-10-20,20.0
2025-10-21,4.0
2025-10-22,1.0
2025-10-24,8.0
2025-10-25,2.0
2025-10-27,4.0
2025-10-29,8.5
2025-10-30,0.5
2025-10-31,0.5
2025-11-02,8.0
2025-11-04,1.0
2025-11-05,17.0
2025-11-06,0.5
2025-11-07,5.0
2025-11-08,3.0
2025-11-12,25.0
2025-11-13,2.5
2025-11-15,80.0
2025-11-16,1.0
2025-11-19,6.0
2025-11-23,12.0
2025-11-24,0.5
2025-11-28,7.0
