2024-03-04,46.0
2024-03-09,6.0
2024-03-15,1.0
2024-04-14,7.0
2024-05-01,4.0
2024-05-02,5.0
2024-05-03,1.5
2024-05-11,0.5
2024-05-29,6.0
2024-06-02,3.0
2024-06-09,5.5
2024-06-12,7.0
2024-06-22,2.0
2024-06-29,3.0
2024-07-02,2.5
2024-07-04,0.5
2024-07-05,1.0
2024-07-07,5.0
2024-07-10,8.25
2024-07-11,4.5
2024-07-15,1.0
2024-07-18,13.0
2024-07-19,1.0
2024-07-23,10.5
2024-07-24,4.75
2024-07-29,5.5
2024-08-01,8.0
2024-08-07,12.0
2024-08-13,1.5
2024-08-15,2.5
2024-08-18,12.0
2024-08-19,2.5
2024-08-21,3.5
2024-08-22,8.5
2024-08-23,2.0
2024-08-29,6.75
2024-09-05,9.0
2024-09-06,1.0
2024-09-27,8.5
2024-09-28,10.0
2024-10-03,6.0
2024-10-16,0.5
2024-11-09,6.25
2025-01-01,2.0
2025-02-21,3.5
2025-03-14,7.0
2025-03-30,7.0
2025-04-05,16.0
2025-04-07,4.0
2025-04-14,46.0
2025-04-23,1.5
2025-04-26,1.75
2025-04-28,0.5
2025-05-23,4.0
2025-05-30,1.0
2025-05-31,5.0
2025-06-03,5.5
2025-06-04,6.5
2025-06-11,1.0
2025-06-19,1.0
2025-06-21,7.0
2025-07-03,1.5
2025-07-04,1.0
2025-07-07,4.5
2025-07-08,2.5
2025-07-13,3.75
2025-07-21,8.5
2025-07-24,13.5
2025-07-25,1.0
2025-07-28,3.0
2025-07-29,1.25
2025-08-03,17.0
