2017-01-04,122.0
2017-01-05,23.0
2017-01-06,125.0
2017-01-08,70.0
2017-01-09,1.0
2017-01-10,1.0
2017-01-13,1.0
2017-01-15,13.0
2017-01-16,1.0
2017-01-23,4.0
2017-01-30,3.0
2017-01-31,64.0
2017-02-05,6.0
2017-02-09,20.0
2017-02-12,4.0
2017-02-15,58.0
2017-02-20,5.0
2017-02-23,6.0
2017-02-25,2.0
2017-03-02,2.0
2017-03-04,37.0
2017-03-08,15.0
2017-03-15,10.0
2017-03-20,75.0
2017-03-23,95.0
2017-03-24,44.0
2017-03-25,7.0
2017-03-26,109.0
2017-03-27,40.0
2017-03-28,50.0
2017-03-29,300.0
2017-04-03,2.5
2017-04-06,40.0
2017-04-07,3.0
2017-04-16,3.0
2017-04-17,3.0
2017-04-19,12.0
2017-04-21,1.0
2017-04-22,10.0
2017-04-23,22.0
2017-04-24,34.0
2017-04-30,14.0
2017-05-03,25.0
2017-05-04,11.0
2017-05-05,6.0
2017-05-06,4.0
2017-05-11,4.0
2017-05-12,17.0
2017-05-14,5.0
2017-05-18,90.0
2017-05-25,2.5
2017-06-29,5.0
2017-07-05,3.0
2017-07-14,22.0
