1988-01-04,3.0
1988-01-05,33.0
1988-01-06,9.0
1988-01-07,15.0
1988-01-08,10.0
1988-01-09,4.0
1988-01-10,7.0
1988-01-11,6.0
1988-01-13,8.0
1988-01-31,3.0
1988-02-04,7.0
1988-02-05,5.0
1988-02-06,11.0
1988-02-07,2.0
1988-02-08,15.0
1988-02-10,14.0
1988-02-12,8.0
1988-02-14,21.0
1988-02-15,9.0
1988-02-16,6.0
1988-02-17,11.0
1988-02-18,2.0
1988-02-19,16.0
1988-02-20,10.0
1988-02-24,11.0
1988-02-29,10.0
1988-03-01,4.0
1988-03-02,34.0
1988-03-03,8.0
1988-03-05,4.0
1988-03-06,14.0
1988-03-07,13.0
1988-03-16,16.0
1988-03-17,13.0
1988-03-18,25.0
1988-03-19,2.0
1988-04-07,16.0
1988-04-08,4.0
1988-04-13,29.0
1988-04-16,7.0
1988-04-19,4.0
1988-04-26,4.0
1988-04-28,1.0
1988-05-05,3.0
1988-05-16,13.0
1988-05-17,18.0
1988-05-24,12.0
1988-05-29,18.0
1988-05-30,5.0
1988-06-03,8.0
1988-06-04,4.0
1988-06-14,4.0
1988-09-17,3.0
1988-09-29,2.0
1988-10-04,5.0
1988-10-05,3.0
1988-10-06,5.0
1988-10-11,2.0
1988-10-12,15.0
1988-10-13,5.0
1988-10-19,17.0
1988-10-20,2.0
1988-10-22,6.0
1988-10-23,1.0
1988-10-24,7.0
1988-10-25,40.0
1988-10-26,12.0
1988-10-27,11.0
1988-10-30,15.0
1988-10-31,5.0
1988-11-01,7.0
1988-11-07,6.0
1988-11-13,4.0
1988-11-19,17.0
1988-11-20,4.0
1988-11-22,15.0
1988-11-26,9.0
1988-11-30,6.0
1988-12-01,4.0
1988-12-12,2.0
1988-12-13,6.0
1988-12-14,11.0
1988-12-19,30.0
1988-12-20,14.0
1988-12-21,4.0
1988-12-22,8.0
1988-12-23,29.0
1988-12-24,10.0
1988-12-25,8.0
1988-12-26,2.0
1988-12-28,8.0
1988-12-30,13.0
1989-01-02,10.0
1989-01-03,8.0
1989-01-04,4.0
1989-01-05,18.0
1989-01-06,9.0
1989-01-07,11.0
1989-01-08,23.0
1989-01-09,17.0
1989-01-11,9.0
1989-01-12,2.0
1989-01-13,4.0
1989-01-14,17.0
1989-01-15,5.0
1989-01-17,2.0
1989-01-19,3.0
1989-01-20,2.0
1989-01-26,5.0
1989-02-02,18.0
1989-02-03,5.0
1989-02-04,2.0
1989-02-08,4.0
1989-02-09,6.0
1989-02-10,27.0
1989-02-11,8.0
1989-02-14,4.0
1989-02-15,9.0
1989-02-16,12.0
1989-02-17,3.0
1989-02-18,5.0
1989-02-20,9.0
1989-02-21,6.0
1989-02-22,7.0
1989-02-25,19.0
1989-02-28,13.0
1989-03-01,11.0
1989-03-02,4.0
1989-03-07,3.0
1989-03-13,14.0
1989-03-15,23.0
1989-03-17,6.0
1989-04-02,5.0
1989-04-06,3.0
1989-04-11,21.0
1989-04-13,6.0
1989-04-14,19.0
