2020-02-11,1.0
2020-02-10,0.1
2020-02-03,0.1
2020-01-27,0.7
2020-01-22,0.1
2020-01-17,0.4
2020-01-16,1.5
2019-12-28,0.5
2019-12-10,0.8
2019-11-29,0.1
2019-11-28,0.1
2019-11-22,0.1
2019-11-07,0.6
2019-10-30,0.1
2019-10-29,0.3
2019-10-24,1.5
2019-10-11,0.1
2019-10-07,0.8
2019-08-27,0.7
2019-08-23,2.5
2019-07-22,0.4
2019-07-10,0.3
2019-07-08,0.1
2019-06-29,0.1
2019-06-25,0.1
2019-06-20,0.3
2019-06-19,0.4
2019-06-18,0.8
2019-06-17,2.0
2019-06-06,0.3
2019-06-03,0.1
2019-05-31,1.7
2019-05-21,0.6
2019-05-18,0.6
2019-05-13,0.2
2019-05-11,2.5
2019-05-08,2.1
2019-05-04,0.2
2019-05-03,0.1
2019-05-02,0.4
2019-05-01,0.2
2019-04-24,4.3
2019-04-18,1.6
2019-04-13,1.0
2019-04-06,0.8
2019-03-13,1.4
2019-02-07,0.1
2019-01-11,0.1
2019-01-03,0.1
2018-12-31,0.2
2018-12-27,0.4
2018-12-26,0.4
2018-12-14,1.0
2018-12-13,0.2
2018-12-08,1.3
2018-11-12,0.2
2018-11-08,0.2
2018-10-31,0.4
2018-10-25,0.1
2018-10-24,1.2
2018-10-20,0.1
2018-10-19,1.2
2018-10-11,0.2
2018-10-10,2.2
2018-10-09,2.8
2018-10-08,1.2
2018-09-19,0.1
2018-09-15,1.1
2018-09-09,0.6
2018-09-08,0.4
2018-09-07,0.1
2018-09-06,0.4
2018-09-05,2.0
2018-09-04,1.5
2018-09-03,0.2
2018-08-13,0.1
2018-08-12,0.7
2018-08-11,1.5
2018-08-10,0.2
2018-07-13,0.2
2018-07-07,0.1
2018-06-05,0.6
2018-06-04,0.6
2018-05-15,0.1
2018-05-04,2.2
2018-05-03,0.8
2018-03-27,0.3
2018-03-26,0.4
2018-02-24,0.2
2018-02-22,0.1
2018-02-21,2.2
2018-02-20,1.0
2018-02-18,0.1
2018-02-06,0.1
2017-11-08,1.5
2017-10-31,0.2
2017-10-22,0.2
2017-10-04,0.3
2017-09-28,0.2
2017-09-27,0.4
2017-09-26,0.2
2017-09-25,0.2
2017-09-03,0.2
2017-08-27,0.3
2017-08-26,0.6
2017-08-24,0.2
2017-08-23,0.2
2017-08-17,0.4
2017-08-14,0.3
2017-08-13,0.1
2017-08-06,0.2
2017-07-09,0.7
2017-07-04,1.1
2017-07-01,1.0
2017-06-25,0.5
2017-06-24,3.0
2017-06-05,0.1
2017-06-04,1.8
2017-06-03,0.7
2017-06-02,0.5
2017-05-23,0.2
2017-05-22,0.1
2017-05-21,0.1
2017-05-19,1.5
2017-05-18,1.0
2017-05-17,0.2
2017-05-11,0.4
2017-04-13,2.5
2017-04-02,0.6
2017-04-01,2.6
2017-03-28,0.6
2017-03-24,0.3
2017-03-05,0.25
2017-03-04,0.05
2017-02-19,1.3
2017-02-14,1.0
2017-01-18,0.6
2017-01-16,1.5
2017-01-14,0.1
2017-01-02,0.8
2016-12-05,0.1
2016-12-04,0.8
2016-11-26,0.4
2016-11-25,0.4
2016-11-07,0.5
2016-11-04,4.5
