2010-01-01,3.0
2010-01-05,1.0
2010-01-06,7.0
2010-01-07,28.0
2010-01-15,8.0
2010-01-31,133.0
2010-02-01,159.0
2010-02-02,33.0
2010-02-03,6.0
2010-02-05,30.0
2010-02-08,21.0
2010-02-09,10.0
2010-02-14,7.0
2010-02-15,7.0
2010-02-16,17.0
2010-02-17,52.0
2010-02-19,29.0
2010-03-01,13.0
2010-03-02,17.0
2010-03-09,8.0
2010-03-10,5.0
2010-03-12,8.0
2010-03-21,81.0
2010-03-22,13.0
2010-05-25,15.0
2010-06-23,4.0
2010-07-09,14.0
2010-08-11,57.0
2010-08-19,3.0
2010-08-28,7.0
2010-09-05,28.0
2010-09-06,26.0
2010-09-07,5.0
2010-09-20,10.0
2010-09-21,5.0
2010-09-22,18.0
2010-09-23,34.0
2010-09-24,13.0
2010-09-25,18.0
2010-09-28,5.0
2010-09-29,14.0
2010-10-10,12.0
2010-10-11,14.0
2010-10-15,31.0
2010-11-01,5.0
2010-11-04,21.0
2010-11-16,16.0
2010-11-19,40.0
2010-11-20,82.0
2010-11-21,16.0
2010-11-29,22.0
2010-11-30,20.0
2010-12-02,10.0
2010-12-03,150.0
2010-12-04,1.0
2010-12-10,20.0
2010-12-11,25.0
2010-12-12,25.0
2010-12-18,15.0
2010-12-19,19.0
2010-12-22,28.0
2010-12-24,9.0
2010-12-26,181.0
2010-12-27,105.0
2010-12-28,25.0
2010-12-29,24.0
2010-12-30,2.0
2011-01-02,11.0
2011-01-06,57.0
2011-01-08,7.0
2011-01-09,18.0
2011-01-10,4.0
2011-01-12,39.0
2011-01-20,4.0
2011-01-28,14.0
2011-01-30,12.0
2011-02-02,5.0
2011-02-05,40.0
2011-02-12,10.0
2011-02-21,33.0
2011-02-22,4.0
2011-03-04,30.0
2011-03-05,78.0
2011-03-06,31.0
2011-03-11,7.0
2011-03-13,61.0
2011-03-15,25.0
2011-03-18,50.0
2011-03-20,4.0
2011-03-30,26.0
2011-03-31,9.0
2011-04-18,64.0
2011-04-20,14.0
2011-04-22,2.0
2011-05-10,8.0
2011-05-20,3.0
2011-05-24,9.0
2011-06-10,20.0
2011-07-16,13.0
2011-08-19,9.0
2011-08-26,21.0
2011-08-27,44.0
2011-08-28,6.0
2011-08-29,9.0
2011-10-13,37.0
2011-10-14,13.0
2011-11-22,12.0
2011-12-05,2.0
2011-12-06,48.0
2011-12-10,8.0
2011-12-12,30.0
2011-12-14,11.0
2011-12-16,15.0
2011-12-27,21.0
2012-01-15,7.0
2012-01-16,6.0
2012-01-23,35.0
2012-01-24,25.0
2012-01-25,33.0
2012-01-27,35.0
2012-01-28,155.0
2012-02-01,17.0
2012-02-03,13.0
2012-02-07,50.0
2012-02-08,40.0
2012-02-10,7.0
2012-02-19,4.0
2012-02-21,75.0
2012-02-26,13.0
2012-03-18,13.0
2012-03-21,62.0
2012-03-23,92.0
2012-04-27,9.0
2012-05-26,41.0
