2016-06-04,4.0
2016-06-07,14.0
2016-06-08,6.0
2016-06-10,10.0
2016-06-11,2.0
2016-06-13,24.0
2016-06-14,2.0
2016-06-16,279.0
2016-06-20,26.0
2016-06-21,4.0
2016-06-22,3.0
2016-06-23,4.0
2016-06-25,4.0
2016-06-26,0.0
2016-06-28,6.0
2016-06-29,8.0
2016-07-03,2.0
2016-07-08,13.0
2016-07-09,3.0
2016-07-10,11.0
2016-07-15,34.0
2016-07-16,64.0
2016-07-17,22.0
2016-07-18,12.0
2016-07-20,1.0
2016-07-21,18.0
2016-07-22,4.5
2016-07-23,1.0
2016-07-25,3.0
2016-07-30,4.0
2016-07-31,4.0
2016-08-01,1.0
2016-08-04,10.0
2016-08-07,17.0
2016-08-08,2.0
2016-08-11,3.0
2016-08-12,6.0
2016-08-13,1.0
2016-08-15,2.0
2016-08-16,3.0
2016-08-17,11.0
2016-08-18,9.0
2016-08-19,1.0
2016-08-20,2.5
2016-08-22,4.0
2016-08-27,27.0
2016-08-28,1.0
2016-08-29,1.0
2016-08-31,8.0
2016-09-01,1.0
2016-09-07,7.0
2016-09-08,5.5
2016-09-10,2.0
2016-09-12,2.0
2016-09-15,1.0
2016-09-16,0.0
2016-09-17,1.0
2016-09-18,1.0
2016-09-19,11.0
2016-09-22,9.0
2016-09-23,2.0
2016-09-24,2.0
2016-09-25,2.5
2016-09-27,1.0
2016-09-28,6.0
2016-10-01,8.5
2016-10-02,3.0
2016-10-04,2.0
2016-10-07,13.0
2016-10-08,7.5
2016-10-09,4.0
2016-10-15,9.0
2016-10-18,1.5
2016-10-19,5.0
2016-10-24,1.0
2016-11-11,3.5
2016-11-17,3.0
2016-12-12,4.0
2016-12-13,8.5
2016-12-27,3.0
2016-12-28,1.5
2017-02-10,2.5
2017-02-11,9.0
2017-02-12,1.0
2017-02-13,2.5
2017-02-14,8.5
2017-02-21,2.5
2017-03-13,1.0
2017-03-14,2.5
2017-03-15,1.5
2017-03-22,36.0
2017-03-24,2.0
2017-03-26,3.5
2017-05-05,5.0
2017-05-09,5.0
2017-05-10,2.0
2017-05-15,8.5
2017-05-16,2.0
2017-05-19,4.0
2017-05-20,12.0
2017-05-21,9.5
2017-05-22,2.0
2017-05-24,4.5
2017-05-25,3.5
2017-05-26,2.0
2017-06-02,9.0
2017-06-05,6.0
2017-06-14,16.0
2017-06-19,3.0
2017-06-20,1.5
2017-06-21,14.0
2017-06-22,23.0
2017-06-30,20.0
2017-07-02,9.0
2017-07-03,2.0
2017-07-04,4.0
2017-07-05,5.0
2017-07-06,2.0
2017-07-07,9.0
2017-07-09,8.0
2017-07-11,3.0
2017-07-12,2.0
