2025-03-15,35.25
2025-03-16,3.5
2025-03-18,1.5
2025-03-19,17.25
2025-03-20,38.5
2025-03-21,1.0
2025-03-22,13.0
2025-03-23,12.5
2025-03-24,15.0
2025-03-25,2.5
2025-03-27,6.0
2025-03-28,13.0
2025-03-29,3.5
2025-03-30,24.0
2025-03-31,14.0
2025-04-01,85.0
2025-04-06,4.0
2025-04-07,24.5
2025-04-11,29.0
2025-04-13,6.0
2025-04-14,7.5
2025-04-15,4.5
2025-04-17,1.5
2025-04-19,3.5
2025-04-27,1.0
2025-04-28,4.0
2025-05-27,5.0
2025-09-20,8.5
2025-09-21,1.0
2025-10-07,11.0
2025-10-08,8.0
2025-10-11,14.0
2025-10-14,22.0
2025-10-28,12.5
2025-10-30,2.5
2025-11-05,2.0
2025-11-07,59.0
2025-11-09,44.0
2025-11-10,36.0
2025-11-11,4.5
2025-11-12,29.0
2025-11-13,12.0
2025-11-14,20.0
2025-11-15,15.0
2025-11-16,27.0
2025-11-18,2.0
2025-11-21,55.0
2025-11-22,250.0
2025-11-23,45.0
2025-11-25,48.0
2025-11-28,2.0
2025-12-01,13.5
2025-12-05,12.0
2025-12-08,2.0
2025-12-09,5.0
2025-12-14,15.5
2025-12-15,8.5
2025-12-17,20.5
2025-12-18,5.0
2025-12-22,60.0
2025-12-23,59.0
2025-12-24,16.5
2025-12-25,61.0
2025-12-26,2.5
2025-12-27,2.0
2025-12-31,11.0
2026-01-01,6.5
2026-01-02,35.0
2026-01-03,10.0
2026-01-04,43.0
2026-01-05,26.0
2026-01-06,33.0
2026-01-07,29.0
2026-01-08,78.0
2026-01-09,1.5
2026-01-10,12.0
2026-01-11,18.0
2026-01-14,50.0
2026-01-15,3.0
2026-01-16,6.0
2026-01-17,7.5
2026-01-18,23.5
2026-01-19,3.0
2026-01-20,50.0
2026-01-21,20.0
2026-01-25,63.0
2026-01-26,4.5
2026-01-27,10.5
2026-01-28,44.0
2026-01-29,9.0
2026-01-30,79.0
2026-01-31,11.5
2026-02-01,77.0
2026-02-02,5.5
2026-02-03,22.5
2026-02-04,21.0
2026-02-05,4.5
2026-02-06,4.0
2026-02-07,3.0
2026-02-08,11.5
2026-02-09,50.0
2026-02-10,7.0
2026-02-11,4.0
2026-02-12,2.0
2026-02-13,12.0
2026-02-14,23.0
2026-02-15,3.0
2026-02-17,2.5
2026-02-18,26.0
2026-02-19,2.5
2026-02-20,13.0
2026-02-21,5.5
2026-02-22,2.0
2026-02-23,31.0
