2007-03-26,5.0
2007-03-27,4.0
2007-03-29,14.0
2007-04-21,1.0
2007-04-26,25.5
2007-04-27,20.0
2007-04-28,40.0
2007-04-29,3.5
2007-05-03,2.5
2007-05-14,1.0
2007-05-19,2.5
2007-05-20,1.0
2007-05-21,5.0
2007-05-22,3.0
2007-05-23,1.0
2007-05-28,5.5
2007-05-29,6.0
2007-05-30,3.0
2007-05-31,5.0
2007-06-01,22.0
2007-06-02,2.5
2007-06-03,2.0
2007-06-04,3.0
2007-06-06,1.5
2007-06-18,2.0
2007-06-20,3.5
2007-06-21,2.5
2007-06-25,0.5
2007-06-26,5.0
2007-06-29,3.5
2007-07-01,0.5
2007-07-03,2.0
2007-07-05,3.5
2007-07-06,10.0
2007-07-07,5.5
2007-07-08,1.0
2007-07-11,1.0
2007-07-13,1.0
2007-07-15,2.0
2007-07-17,17.0
2007-07-26,2.0
2007-07-29,12.0
2007-08-01,2.0
2007-08-02,0.5
2007-08-04,2.5
2007-08-06,1.5
2007-08-07,1.5
2007-08-16,0.5
2007-08-17,1.5
2007-09-10,1.0
2007-09-11,0.5
2007-09-14,5.5
2007-09-16,4.0
2007-09-19,1.5
2007-09-26,10.0
2007-09-28,4.5
2007-09-29,1.0
2007-10-11,6.5
2007-10-12,7.5
2007-10-22,6.0
2007-10-23,0.5
2007-10-28,7.0
2007-10-29,0.5
2007-10-31,1.0
2007-11-01,9.5
2007-11-03,21.5
2007-11-04,0.5
2007-11-19,3.5
2007-12-15,1.5
2007-12-18,0.5
2007-12-21,18.0
2007-12-22,8.0
2011-05-18,1.0
2011-05-22,12.5
2011-05-23,2.5
2011-05-24,7.0
2011-05-25,3.0
2011-05-27,1.0
2011-06-03,6.0
2011-06-05,1.5
2011-06-09,5.5
2011-06-11,0.5
2011-06-16,2.5
2011-06-19,2.5
2011-06-21,19.0
2011-07-02,24.0
2011-07-04,6.5
2011-07-05,8.5
2011-07-06,9.0
2011-07-08,6.5
2011-07-09,2.5
