2012-01-13,8.0
2012-01-15,2.0
2012-01-16,15.0
2012-01-17,97.5
2012-01-18,43.5
2012-01-19,1.0
2012-01-21,2.5
2012-01-22,5.0
2012-01-23,21.0
2012-01-24,78.0
2012-01-25,190.0
2012-01-26,32.0
2012-01-27,30.0
2012-01-28,14.5
2012-01-29,12.5
2012-01-30,15.5
2012-02-02,3.5
2012-02-03,3.5
2012-02-04,1.5
2012-02-10,5.0
2012-02-13,6.5
2012-02-17,6.5
2012-02-22,28.5
2012-02-23,44.0
2012-02-24,48.0
2012-02-25,129.0
2012-02-26,9.0
2012-02-27,2.5
2012-03-05,74.0
2012-03-06,152.0
2012-03-12,3.0
2012-03-13,16.0
2012-03-14,34.0
2012-03-15,10.5
2012-03-16,11.0
2012-03-17,14.0
2012-03-18,92.5
2012-03-19,10.5
2012-03-20,16.5
2012-03-21,7.5
2012-03-22,23.0
2012-03-23,116.0
2012-03-25,5.0
2012-03-28,23.0
2012-03-29,13.0
2012-04-12,3.5
2012-04-13,9.0
2012-04-14,9.0
2012-04-15,10.5
2012-04-16,4.0
2012-04-17,84.0
2012-04-18,15.0
2012-04-28,43.5
2012-04-29,27.0
2012-05-02,24.0
2012-05-03,4.0
2012-05-04,5.5
2012-05-22,1.0
2012-05-24,1.0
2012-05-25,2.0
2012-05-26,12.5
2012-05-30,8.0
2012-05-31,14.0
2012-06-01,7.0
2012-06-09,93.0
2012-06-10,20.5
2012-06-11,3.5
2012-06-24,3.0
2012-06-25,7.0
2012-06-26,2.5
2012-06-27,42.0
2012-06-28,69.0
2012-06-29,4.5
2012-07-08,4.5
2012-07-09,6.5
2012-07-10,4.5
2012-07-11,10.5
2012-07-12,12.0
2012-07-13,9.0
2012-07-14,4.0
2012-07-15,1.0
2012-07-17,9.0
2012-07-18,7.5
2012-07-19,4.5
2012-09-18,28.0
2012-09-19,3.0
2012-09-22,5.0
2012-09-25,2.5
2012-09-30,2.0
2012-10-01,2.0
2012-10-12,21.0
2012-10-28,3.0
2012-10-29,2.0
2012-11-10,4.5
2012-11-11,20.0
2012-11-18,17.5
2012-11-19,49.0
2012-12-07,6.5
2012-12-11,2.5
2012-12-13,9.5
2012-12-14,2.5
2012-12-18,2.0
2012-12-27,10.0
2012-12-28,4.5
2012-12-29,3.5
2013-01-06,11.5
2013-01-07,3.5
2013-01-15,11.0
2013-01-22,7.5
2013-01-25,79.0
2013-01-26,32.0
2013-01-27,176.0
2013-01-28,153.0
2013-01-29,10.0
2013-01-31,14.0
2013-02-01,2.0
2013-02-02,6.0
2013-02-06,13.0
2013-02-07,3.0
2013-02-08,1.0
2013-02-14,8.0
2013-02-15,6.5
2013-02-16,41.0
2013-02-17,43.5
2013-02-18,114.0
2013-02-19,37.5
2013-02-20,15.0
2013-02-21,2.5
2013-02-22,3.0
2013-02-25,33.5
2013-02-26,122.0
2013-02-27,71.0
2013-02-28,12.0
2013-03-01,20.0
2013-03-02,7.0
2013-03-03,109.0
2013-03-04,48.5
2013-03-05,2.0
2013-03-07,13.0
2013-03-08,1.5
2013-03-10,7.0
2013-03-11,2.0
2013-03-13,8.5
2013-03-18,5.0
2013-03-20,8.5
2013-03-21,1.5
2013-03-22,1.0
2013-03-25,3.0
2013-03-26,1.0
2013-03-27,4.0
2013-03-30,48.0
2013-04-01,13.0
2013-04-04,3.0
2013-04-05,53.0
2013-04-06,6.0
2013-04-07,16.0
2013-04-08,1.5
2013-04-09,7.0
2013-04-10,26.0
2013-04-11,45.0
2013-04-12,20.0
2013-04-13,19.0
2013-04-14,4.0
2013-04-17,13.0
2013-04-18,1.0
2013-04-29,1.0
2013-05-03,8.0
2013-05-06,7.0
2013-05-07,6.0
2013-05-09,4.5
2013-05-11,1.5
2013-05-12,15.0
2013-05-13,2.0
2013-05-14,2.0
2013-05-15,2.0
2013-05-17,5.0
2013-05-23,15.0
2013-05-28,1.5
2013-05-29,6.5
2013-05-30,9.0
2013-05-31,29.5
2013-06-01,2.5
2013-06-09,28.0
2013-06-10,65.0
2013-06-11,70.0
2013-06-12,2.5
2013-06-13,15.0
2013-06-21,7.5
2013-06-22,5.0
2013-06-28,5.5
2013-06-29,3.5
2013-06-30,2.5
2013-07-01,4.5
2013-07-05,1.0
