2013-12-29,46.5
2013-12-22,15.0
2013-12-15,11.3
2013-12-01,24.0
2013-11-24,6.2
2013-11-10,1.5
2013-11-03,9.5
2013-10-27,5.0
2013-10-20,8.0
2013-10-13,52.5
2013-10-06,1.5
2013-09-29,20.5
2013-09-22,5.5
2013-09-15,7.0
2013-09-08,19.3
2013-09-01,13.0
2013-08-25,6.0
2013-08-18,22.0
2013-08-11,3.0
2013-08-04,5.5
2013-07-28,3.5
2013-07-21,24.5
2013-07-14,31.0
2013-07-07,3.0
2013-06-30,10.5
2013-06-23,218.0
2013-06-16,23.0
2013-06-09,25.5
2013-06-02,39.0
2013-05-26,25.0
2013-05-19,23.0
2013-05-12,72.5
2013-05-05,16.8
2013-04-28,10.5
2013-04-21,41.5
2013-04-14,3.5
2013-04-07,1.0
2013-03-31,1.3
2013-03-24,25.5
2013-03-10,3.8
2013-02-17,1.0
2013-02-10,23.5
2013-01-20,30.0
2013-01-13,2.0
2013-01-06,11.2
