2024-01-02,2.0
2024-01-03,1.0
2024-01-08,11.0
2024-01-09,10.0
2024-01-15,15.0
2024-01-18,5.0
2024-01-26,9.5
2024-02-05,10.0
2024-02-14,2.5
2024-02-16,5.0
2024-02-22,4.0
2024-03-15,2.0
2024-03-20,20.0
2024-04-02,10.0
2024-04-06,16.5
2024-04-07,3.3
2024-05-30,37.0
2024-06-12,12.0
2024-06-15,0.5
2024-06-20,5.0
2024-06-23,2.5
2024-06-29,20.0
2024-07-13,18.5
2024-07-15,9.0
2024-07-25,24.0
2024-07-28,7.5
2024-08-12,7.0
2024-08-16,22.0
2024-08-19,3.0
2024-08-22,5.0
2024-08-26,17.0
2024-09-06,6.0
2024-09-12,5.6
2024-09-21,1.4
