2021-01-07,40.0
2021-01-16,6.0
2021-01-21,43.0
2021-01-25,52.0
2021-01-27,58.0
2021-01-28,12.0
2021-01-29,30.0
2021-02-02,12.0
2021-02-05,3.0
2021-02-08,14.0
2021-02-15,14.0
2021-02-16,8.0
2021-02-23,14.0
2021-02-26,14.0
2021-03-01,8.0
2021-10-08,2.0
2021-10-26,7.0
2021-11-18,27.0
2021-11-22,22.0
2021-11-23,41.0
2021-12-06,50.0
2021-12-13,19.0
2021-12-27,8.0
2021-12-30,7.0
2022-01-03,50.0
2022-01-14,12.0
2022-01-26,16.0
2022-01-31,4.0
2022-02-05,3.0
2022-02-10,4.0
2022-03-16,98.0
2022-04-19,18.0
2022-04-21,8.0
2022-04-22,11.0
2022-05-23,14.0
2022-10-27,3.0
2022-11-01,10.0
2022-11-13,24.0
2022-11-14,4.0
2022-11-28,20.0
2022-12-06,5.0
2022-12-16,26.0
2022-12-17,29.0
2023-01-05,6.0
2023-01-06,6.0
2023-01-07,52.0
2023-01-30,100.0
2023-02-04,3.0
2023-02-07,5.0
2023-02-10,8.0
2023-02-11,50.0
2023-02-13,11.0
2023-02-14,18.0
2023-02-15,4.0
2023-02-20,14.0
2023-02-22,30.0
2023-02-27,22.0
2023-10-16,7.0
2023-10-18,3.0
2023-11-01,12.0
2023-12-12,10.0
2023-12-13,29.0
2023-12-16,65.0
2023-12-26,8.0
2023-12-27,30.0
2023-12-28,30.0
2024-01-01,2.0
2024-01-18,18.0
2024-01-19,6.0
2024-02-06,12.0
2024-10-28,6.0
2024-10-29,9.0
2024-11-13,2.0
2024-11-25,4.0
2024-11-28,5.0
2024-12-19,96.0
2024-12-20,2.0
2024-12-21,3.0
2024-12-24,27.0
2024-12-30,8.0
2024-12-31,29.0
2025-01-03,6.0
2025-01-06,32.0
2025-01-08,17.0
2025-01-09,22.0
2025-01-10,1.0
2025-01-11,6.0
2025-01-13,72.0
2025-01-14,12.0
2025-01-16,7.0
2025-01-17,5.0
2025-02-10,7.0
2025-02-14,12.0
2025-02-15,14.0
2025-02-19,26.0
2025-02-24,12.0
