2008-02-26,0.0
2008-02-27,52.0
2008-02-28,10.0
2008-02-29,3.0
2008-03-01,0.6
2008-03-07,3.4
2008-03-11,0.2
2008-03-19,0.6
2008-03-20,0.4
2008-03-21,2.0
2008-03-22,4.0
2008-03-23,2.0
2008-03-24,0.2
2008-03-25,24.0
2008-03-26,3.8
2008-04-07,0.4
2008-04-08,8.0
2008-04-09,18.0
2008-04-10,0.4
2008-04-14,4.0
2008-04-16,2.6
2008-04-17,1.0
2008-04-18,4.0
2008-04-19,16.0
2008-04-20,5.0
2008-04-21,1.0
2008-04-22,1.4
2008-04-23,10.0
2008-04-24,1.0
2008-04-25,0.0
2008-04-26,1.0
2008-04-28,9.0
2008-04-29,1.0
2008-05-01,0.2
2008-05-10,0.4
2008-05-11,2.0
2008-05-12,1.4
2008-05-16,0.2
2008-05-18,1.0
2008-05-26,5.0
2008-06-02,1.0
2008-06-03,2.0
2008-06-04,28.0
2008-06-05,18.0
2008-06-06,15.0
2008-06-08,1.0
2008-06-09,1.4
2008-06-10,1.6
2008-06-11,1.6
2008-06-12,1.4
2008-06-15,0.4
2008-06-16,3.6
2008-06-17,1.4
2008-06-18,0.2
2008-06-19,0.2
2008-06-20,18.0
2008-06-21,14.0
2008-07-01,2.4
2008-07-02,0.6
2008-07-05,4.0
2008-07-08,8.4
2008-07-09,0.6
2008-07-10,2.0
2008-07-21,13.0
2008-07-28,19.0
2008-07-29,9.0
2008-08-02,6.0
2008-08-06,20.0
2008-08-07,5.0
2008-08-08,1.6
2008-08-11,0.8
2008-08-19,2.6
2008-08-22,2.0
2008-08-23,27.0
2008-08-24,1.0
2008-08-28,4.0
2008-08-29,3.0
2008-08-30,1.6
2008-08-31,3.4
2008-09-01,1.6
2008-09-03,4.0
2008-09-04,13.0
2008-09-05,3.0
2008-09-06,33.0
2008-09-07,5.0
2008-09-14,9.4
2008-09-15,4.0
2008-09-23,5.6
2008-10-04,13.4
2008-10-06,2.0
2008-10-07,1.6
2008-10-12,15.0
2008-10-14,27.0
2008-10-15,5.0
2008-10-21,5.0
2008-10-22,13.0
2008-10-23,1.0
2008-10-24,1.0
2008-10-29,6.0
2008-10-30,2.0
2008-11-01,2.0
2008-11-02,3.0
2008-11-03,5.0
2008-11-04,0.4
2008-11-15,5.0
2008-11-16,0.4
2008-11-17,0.6
2008-11-19,0.4
2008-11-20,16.0
2008-11-21,1.0
2008-11-22,3.0
2008-11-23,5.0
2008-11-24,5.0
2008-11-25,1.0
2008-11-28,4.4
2008-11-29,11.0
2008-11-30,9.0
2008-12-01,0.8
2008-12-02,0.2
2008-12-07,0.41
2008-12-08,1.6
2008-12-10,2.0
2008-12-11,5.0
2008-12-12,6.0
2008-12-13,49.0
2008-12-15,3.0
2008-12-18,1.0
2008-12-19,5.0
2008-12-26,0.6
2008-12-27,12.0
2008-12-28,0.4
2008-12-29,1.4
2009-01-07,2.0
2009-01-12,9.0
2009-01-13,2.4
2009-01-16,3.2
2009-01-17,2.0
2009-01-21,11.0
2009-01-22,3.0
2009-01-23,2.0
2009-01-24,1.0
2009-01-25,0.22
2009-02-05,1.6
2009-02-06,3.4
2009-02-09,1.0
2009-02-10,7.2
2009-02-11,3.8
2009-02-12,11.0
2009-02-13,19.0
2009-02-14,3.0
2009-02-15,36.0
2009-02-16,16.0
2009-02-17,10.0
2009-02-18,23.0
2009-02-19,4.0
2009-02-22,1.4
2009-02-23,1.6
2009-02-24,1.0
2009-02-25,1.0
2009-02-26,2.0
2009-03-02,1.6
2009-03-03,0.4
2009-03-08,0.4
2009-03-09,2.6
2009-03-10,1.0
2009-03-11,0.4
2009-03-12,1.6
2009-03-13,2.6
2009-03-14,1.2
2009-03-15,8.8
2009-03-21,1.0
2009-03-23,4.8
2009-03-24,5.0
2009-03-26,12.0
2009-03-27,3.0
2009-03-31,10.0
2009-04-01,33.0
2009-04-02,13.0
2009-04-03,4.4
2009-04-04,13.0
2009-04-05,1.0
2009-04-06,1.0
2009-04-11,1.4
2009-04-12,2.0
2009-04-15,6.6
2009-04-20,3.0
2009-04-21,11.0
2009-04-22,16.0
2009-04-23,3.4
2009-04-25,6.0
2009-04-27,2.0
2009-04-29,1.2
2009-04-30,2.8
2009-05-11,4.6
2009-05-19,0.4
2009-05-20,5.0
2009-05-21,5.0
2009-05-22,2.0
2009-05-23,28.0
2009-05-24,1.0
2009-05-28,4.0
2009-05-30,1.0
2009-06-01,4.4
2009-06-02,2.0
2009-06-03,8.0
2009-06-04,1.0
2009-06-05,1.0
2009-06-08,0.6
2009-06-15,0.4
2009-06-16,1.0
2009-06-17,1.0
2009-06-18,1.6
2009-06-20,0.2
2009-06-21,1.8
2009-06-22,2.4
2009-06-23,0.6
2009-06-24,0.2
2009-06-25,0.4
2009-06-26,0.2
2009-06-27,0.2
2009-07-08,1.4
2009-07-09,0.8
2009-07-10,3.8
2009-07-11,2.0
2009-07-17,2.0
2009-07-22,0.6
2009-07-23,6.4
2009-07-24,1.0
2009-07-26,5.4
2009-08-11,0.4
2009-08-12,4.6
2009-08-22,6.0
2009-08-29,0.8
2009-08-30,5.6
2009-09-04,10.0
2009-09-07,2.4
2009-09-08,9.2
2009-09-09,1.4
2009-09-18,0.4
2009-09-22,0.6
2009-09-23,4.8
2009-09-26,0.2
2009-09-27,0.6
2009-09-28,0.4
2009-10-03,18.0
2009-10-04,9.0
2009-10-05,7.6
2009-10-06,9.4
2009-10-07,1.0
2009-10-08,1.0
2009-10-09,2.0
2009-10-10,3.0
2009-10-11,0.2
2009-10-12,0.2
2009-10-13,2.6
2009-10-14,2.0
2009-10-15,3.0
2009-10-16,2.4
2009-10-18,5.6
2009-10-22,1.0
2009-10-26,14.0
2009-10-28,5.0
2009-10-29,1.0
2009-10-30,1.0
2009-11-01,0.4
2009-11-03,1.6
2009-11-05,3.0
2009-11-06,5.0
2009-11-07,1.0
2009-11-13,3.4
2009-11-17,0.6
2009-12-25,60.0
2009-12-26,40.0
2010-01-24,81.0
2010-01-28,7.6
2010-01-29,5.4
2010-01-31,0.6
2010-02-01,1.0
2010-02-02,8.0
2010-02-03,19.0
2010-02-04,17.0
2010-02-05,17.0
2010-02-06,146.0
2010-02-07,14.0
2010-02-08,11.0
2010-02-09,2.6
2010-02-11,0.4
2010-02-13,11.0
2010-02-14,42.0
2010-02-15,43.0
2010-02-16,1.0
2010-03-01,2.0
2010-03-02,13.0
2010-03-07,5.4
2010-03-09,0.6
2010-03-11,0.6
2010-03-12,5.4
2010-03-13,0.6
2010-03-14,2.0
2010-03-15,1.4
2010-03-29,5.6
2010-03-30,6.4
2010-03-31,37.0
2010-04-01,1.6
2010-04-04,5.0
2010-04-05,3.6
2010-04-06,2.8
2010-04-21,1.0
2010-04-26,6.6
2010-05-05,6.6
2010-05-14,0.4
2010-05-19,0.4
2010-05-20,0.2
2010-05-25,2.4
2010-05-26,1.0
2010-05-27,52.0
2010-05-28,3.0
2010-05-29,3.0
2010-05-30,4.4
2010-05-31,39.0
2010-06-01,15.0
2010-06-02,1.0
2010-06-03,4.0
2010-06-04,29.0
2010-06-05,5.0
2010-06-06,1.0
2010-06-07,2.0
2010-06-16,1.0
2010-06-18,2.4
2010-06-23,4.6
2010-06-24,3.0
2010-06-25,1.4
2010-06-26,1.6
2010-07-03,2.0
2010-07-06,5.4
2010-07-07,2.6
2010-07-08,1.0
2010-07-09,6.4
2010-07-10,2.6
2010-07-11,2.2
2010-07-12,2.4
2010-07-13,0.8
2010-07-14,8.6
2010-07-15,4.0
2010-07-20,2.0
2010-07-24,1.0
2010-07-26,6.0
2010-07-28,0.4
2010-07-29,7.6
2010-07-30,5.0
2010-07-31,5.0
2010-08-01,1.0
2010-08-02,3.4
2010-08-03,7.6
2010-08-04,1.0
2010-08-10,7.8
2010-08-11,7.6
2010-08-12,6.6
2010-08-16,1.4
2010-08-19,16.0
2010-08-28,1.0
2010-09-02,5.0
2010-09-03,11.0
2010-09-04,10.0
2010-09-05,3.0
2010-09-08,2.0
2010-09-10,5.0
2010-09-11,3.0
2010-09-14,1.0
2010-09-15,15.0
2010-09-22,2.0
2010-09-23,1.0
2010-09-30,3.0
2010-10-03,10.0
2010-10-04,14.0
2010-10-05,2.0
2010-10-11,2.0
2010-10-12,1.0
2010-10-13,1.2
2010-10-14,1.8
2010-10-15,2.0
2010-10-16,10.0
2010-10-17,1.0
2010-10-20,2.0
2010-10-24,11.0
2010-10-25,9.0
2010-10-27,1.0
2010-11-02,56.0
2010-11-04,12.0
2010-11-05,11.0
2010-11-06,3.0
2010-11-07,2.0
2010-11-09,4.0
2010-11-10,13.0
2010-11-14,5.0
2010-11-15,8.0
2010-11-16,11.0
2010-11-17,4.0
2010-11-18,1.0
2010-11-19,2.0
2010-11-20,1.0
2010-11-27,22.0
2010-11-28,1.0
2010-11-29,32.0
2010-11-30,28.0
2010-12-01,25.0
2010-12-02,23.0
2010-12-03,6.0
2010-12-04,11.0
2010-12-05,4.0
2010-12-06,6.0
2010-12-07,6.0
2010-12-08,1.0
2010-12-09,6.0
2010-12-10,47.0
2010-12-17,4.0
2010-12-19,6.0
2010-12-20,8.0
2010-12-24,5.0
2010-12-25,1.0
2010-12-26,4.0
2010-12-27,25.0
2010-12-28,2.0
2011-01-03,4.0
2011-01-04,5.6
2011-01-05,1.6
2011-01-06,4.0
2011-01-07,1.0
2011-01-08,2.0
2011-01-09,2.0
2011-01-10,7.0
2011-01-12,10.0
2011-01-14,1.0
2011-01-19,2.0
2011-01-20,2.0
2011-01-21,1.0
2011-01-22,1.0
2011-01-24,16.0
2011-01-25,1.0
2011-01-27,1.0
2011-01-28,1.0
2011-01-29,1.0
2011-02-02,7.0
2011-02-03,49.0
2011-02-04,1.0
2011-02-05,5.0
2011-02-06,2.6
2011-02-07,3.8
2011-02-10,1.6
2011-02-12,13.0
2011-02-13,5.0
2011-02-15,2.0
2011-02-16,2.4
2011-02-17,6.6
2011-02-18,41.0
2011-02-20,2.0
2011-02-22,2.0
2011-02-23,1.0
2011-02-27,4.0
2011-02-28,3.0
2011-03-01,4.0
2011-03-05,3.0
2011-03-06,3.0
2011-03-11,3.0
2011-03-12,1.4
2011-03-13,4.6
2011-03-14,3.4
2011-03-15,6.0
2011-03-16,1.6
2011-03-17,17.0
2011-03-18,3.0
2011-03-19,5.0
2011-03-20,31.0
2011-03-21,21.0
2011-03-22,15.0
2011-03-26,3.0
2011-03-27,1.0
2011-03-28,3.0
2011-03-29,1.0
2011-04-05,12.0
2011-04-06,13.0
2011-04-07,8.0
2011-04-08,1.0
2011-04-12,3.0
2011-04-16,11.0
2011-04-17,2.0
2011-04-18,2.0
2011-04-21,1.0
2011-04-23,2.0
2011-04-25,8.0
2011-04-26,18.0
2011-04-27,2.0
2011-04-28,8.0
2011-04-29,5.0
2011-04-30,6.0
2011-05-02,1.0
2011-05-03,2.0
2011-05-26,7.0
2011-05-29,1.0
2011-05-30,11.0
2011-05-31,61.0
2011-06-01,56.0
2011-06-02,11.0
2011-06-03,3.0
2011-06-04,2.0
2011-06-10,1.0
2011-06-11,3.6
2011-06-12,5.8
2011-06-13,5.6
2011-06-14,40.0
2011-06-15,24.0
2011-06-16,15.0
2011-06-29,1.0
