2025-01-03,38.0
2025-01-09,2.0
2025-01-11,7.0
2025-01-14,3.0
2025-01-19,3.5
2025-01-25,5.0
2025-01-27,32.0
2025-02-04,3.0
2025-02-10,8.0
2025-02-14,7.5
2025-02-21,66.0
2025-03-03,25.0
2025-03-08,7.0
2025-03-12,7.5
2025-03-18,33.0
2025-03-26,12.0
2025-03-28,3.0
2025-04-02,3.0
2025-04-05,7.5
2025-04-08,17.0
2025-04-23,150.0
2025-05-22,50.0
2025-06-04,40.0
2025-06-05,12.0
2025-06-06,11.0
2025-06-07,10.0
2025-06-11,9.0
2025-06-12,20.0
2025-06-13,3.0
2025-06-26,20.0
2025-07-03,6.0
2025-07-11,4.0
2025-07-30,8.0
2025-07-31,5.5
2025-08-08,7.0
2025-08-13,2.0
2025-08-18,6.0
2025-08-20,3.0
2025-08-31,13.0
2025-09-10,2.5
2025-09-25,2.0
2025-09-28,2.0
2025-09-29,3.0
2025-09-30,3.0
2025-10-03,1.5
2025-10-05,13.0
2025-10-06,5.5
2025-10-14,3.5
2025-10-20,3.0
2025-10-24,3.0
2025-10-28,33.5
2025-10-29,1.0
2025-11-11,22.0
2025-11-12,2.0
2025-11-16,1.0
2025-11-24,9.0
2025-11-25,1.0
2025-11-27,3.5
2025-11-30,3.0
2025-12-02,32.0
2025-12-16,18.0
2025-12-19,3.0
2025-12-21,4.0
2025-12-23,1.5
2025-12-30,35.0
2026-01-03,23.0
2026-01-05,2.5
2026-01-16,75.0
2026-01-22,20.0
2026-01-24,10.0
2026-01-25,6.5
2026-01-26,2.0
2026-01-29,7.0
2026-02-03,37.5
2026-02-08,3.0
2026-02-11,2.0
2026-02-13,5.0
2026-02-17,20.5
2026-02-21,1.5
2026-02-26,24.0
