2015-01-01,1.0
2015-01-02,28.5
2015-01-03,18.0
2015-01-04,4.0
2015-01-05,6.5
2015-01-06,16.5
2015-01-08,8.0
2015-01-12,13.5
2015-01-13,2.5
2015-01-14,1.5
2015-01-19,5.25
2015-01-21,28.5
2015-01-22,58.0
2015-01-23,1.0
2015-01-27,6.0
2015-01-28,3.0
2015-02-01,1.0
2015-02-02,5.5
2015-02-03,10.0
2015-02-04,1.0
2015-02-05,5.0
2015-02-09,12.5
2015-02-11,11.5
2015-02-12,13.5
2015-02-15,0.5
2015-02-16,1.0
2015-02-17,9.5
2015-02-18,30.5
2015-02-19,100.2
2015-02-20,192.0
2015-02-21,8.5
2015-02-22,1.5
2015-02-23,2.0
2015-03-21,9.5
2015-03-22,4.0
2015-03-31,25.0
2015-04-01,67.0
2015-04-02,50.0
2015-04-03,0.5
2015-04-04,8.5
2015-04-08,4.5
2015-04-17,1.5
2015-04-19,7.5
2015-04-20,4.0
2015-05-01,135.0
2015-05-16,5.5
2015-05-17,6.0
2015-05-18,5.0
2015-05-19,1.0
2015-05-21,6.5
2015-05-27,8.0
2015-06-09,8.0
2015-06-12,10.0
2015-06-13,10.0
2015-06-15,6.0
2015-06-16,0.5
2015-06-17,9.0
2015-06-22,2.0
2015-06-23,2.0
2015-06-25,2.0
2015-06-27,2.0
2015-06-29,3.0
2015-06-30,2.5
2015-07-07,2.5
2015-07-09,1.5
2015-07-18,1.5
2015-07-19,1.0
2015-07-20,1.0
2015-07-21,2.5
2015-07-23,12.0
2015-07-24,3.5
2015-08-14,1.5
2015-08-16,4.0
2015-08-23,24.0
2015-08-29,43.0
2015-09-02,8.0
2015-09-11,10.0
2015-09-12,4.0
2015-09-14,4.0
2015-09-16,2.5
2015-09-24,3.0
2015-09-29,27.0
2015-10-01,3.0
2015-10-09,10.0
2015-10-10,4.0
2015-10-14,10.0
2015-10-16,1.5
2015-10-21,2.0
2015-10-23,4.0
2015-10-27,26.0
2015-10-28,20.0
2015-10-29,17.5
2015-10-30,3.5
2015-11-05,6.0
2015-11-06,4.0
2015-11-07,16.0
2015-11-08,6.0
2015-11-13,43.0
2015-11-16,2.0
2015-12-10,20.0
2015-12-11,15.0
2015-12-12,7.0
2015-12-23,15.0
2015-12-24,10.0
2015-12-25,5.0
2015-12-26,2.0
2015-12-27,2.0
2016-01-03,7.0
2016-01-04,13.5
2016-01-05,31.5
2016-01-16,3.0
2016-01-17,1.0
2016-01-25,7.0
2016-01-26,1.5
2016-01-27,1.5
2016-01-28,4.5
2016-01-29,33.0
2016-01-30,13.5
2016-01-31,3.0
2016-02-01,4.0
2016-02-02,12.0
2016-02-03,19.5
2016-02-04,1.0
2016-02-05,10.0
2016-02-06,5.0
2016-02-07,0.5
2016-02-13,7.0
2016-02-18,9.0
2016-02-19,22.0
2016-02-21,1.0
2016-02-29,3.0
2016-03-01,15.0
2016-03-06,21.0
2016-03-09,1.0
2016-03-10,3.0
2016-03-12,3.0
2016-03-13,10.0
2016-03-15,6.5
2016-03-19,81.0
2016-03-20,2.0
2016-03-27,37.5
2016-04-03,0.0
2016-04-04,3.0
2016-04-12,4.0
2016-04-13,6.0
2016-04-17,1.0
2016-04-26,1.5
2016-04-27,4.0
2016-04-28,6.0
2016-04-29,21.0
2016-04-30,22.0
2016-05-01,5.5
2016-05-02,47.0
2016-05-14,2.0
2016-05-30,2.5
2016-06-02,2.0
2016-06-03,68.0
2016-06-04,18.0
2016-06-12,2.0
2016-06-13,5.0
2016-06-14,7.5
2016-06-15,10.0
2016-06-18,35.0
2016-06-19,118.0
2016-07-01,10.0
2016-07-07,10.0
2016-07-13,5.0
2016-07-15,5.0
2016-07-16,10.0
2016-07-17,5.5
2016-08-04,7.5
2016-08-05,1.0
2016-08-11,19.5
2016-08-13,2.5
2016-08-19,0.0
2016-08-20,1.0
2016-08-22,1.0
2016-08-23,5.0
2016-08-29,2.5
2016-09-02,16.5
2016-09-07,3.0
2016-09-08,4.0
2016-09-09,4.0
2016-09-10,43.5
2016-09-18,23.5
2016-09-21,6.5
2016-09-29,4.0
2016-10-02,5.0
2016-10-07,0.0
2016-10-08,0.0
2016-10-09,0.0
2016-10-16,7.0
2016-10-22,10.5
2016-11-03,1.0
2016-11-09,2.0
2016-11-18,1.5
2016-11-26,22.0
2016-11-29,25.5
2016-12-01,24.0
2016-12-03,33.0
2016-12-06,3.0
2016-12-07,5.0
2016-12-09,7.5
2016-12-18,7.0
2016-12-19,4.0
2016-12-20,3.0
2016-12-25,10.0
2017-01-01,2.5
2017-01-02,11.0
2017-01-03,30.0
2017-01-04,2.5
2017-01-06,12.5
2017-01-07,1.0
2017-01-14,68.0
2017-01-15,7.0
2017-01-21,16.0
2017-01-28,1.0
2017-02-08,2.0
2017-02-12,1.0
2017-02-13,8.0
2017-02-18,7.0
2017-02-27,2.5
2017-02-28,1.0
2017-03-02,0.5
2017-03-04,13.0
2017-03-13,2.0
2017-03-14,40.0
2017-03-15,20.5
2017-03-17,9.5
2017-03-18,31.0
2017-03-19,4.0
2017-03-20,26.0
2017-03-21,12.5
2017-03-22,10.0
2017-03-23,11.5
2017-03-24,12.0
2017-03-28,4.0
2017-03-29,50.0
2017-03-30,112.0
2017-04-11,2.0
2017-04-21,4.0
2017-05-08,11.0
2017-05-09,16.5
2017-05-10,11.0
2017-05-12,4.5
2017-05-13,2.0
2017-05-19,36.0
2017-06-12,5.0
2017-06-13,14.0
2017-06-14,16.0
2017-06-15,2.0
2017-06-17,6.5
2017-06-29,5.0
2017-07-07,8.0
2017-07-09,8.0
2017-07-10,6.0
2017-07-15,6.0
2017-08-03,2.75
2017-08-06,10.0
2017-08-23,0.5
2017-08-24,4.0
2017-09-08,3.0
2017-09-22,26.0
2017-10-01,3.0
2017-10-02,43.0
2017-10-03,33.0
2017-10-06,2.0
2017-10-08,1.5
2017-10-10,0.0
2017-10-13,5.0
2017-10-14,45.0
2017-10-15,34.0
2017-10-16,44.0
2017-10-17,54.0
2017-10-18,24.5
2017-10-19,2.0
2017-10-20,1.5
2017-10-21,30.5
2017-10-25,17.0
2017-11-01,2.0
2017-11-06,3.5
2017-11-07,24.0
2017-11-09,0.5
2017-11-10,0.5
2017-11-11,1.0
2017-11-12,4.0
2017-11-17,3.5
2017-11-19,29.0
2017-11-20,4.0
2017-11-21,6.0
2017-11-22,2.0
2017-11-23,1.5
2017-11-28,4.5
2017-11-29,56.0
2017-11-30,60.0
2017-12-01,7.0
2017-12-02,3.5
2017-12-03,22.0
2017-12-06,15.0
2017-12-07,14.0
2017-12-08,14.0
2017-12-09,14.0
2017-12-16,0.5
2017-12-22,0.5
2017-12-28,6.0
2017-12-29,0.5
2017-12-30,11.5
2018-01-01,9.5
2018-01-02,16.0
2018-01-13,1.5
2018-02-01,40.5
2018-02-02,11.5
2018-02-03,14.0
2018-02-04,4.0
2018-02-11,11.0
2018-02-13,1.5
2018-02-15,0.5
2018-02-16,29.0
2018-02-20,27.5
2018-02-21,21.5
2018-02-22,70.5
2018-02-23,45.0
2018-02-24,16.0
2018-02-25,22.0
2018-02-26,12.0
2018-02-27,2.5
2018-03-03,2.0
2018-03-04,9.0
2018-03-05,12.0
2018-03-06,35.5
2018-03-07,9.0
2018-03-08,4.5
2018-03-09,2.0
2018-03-10,5.0
2018-03-11,2.0
2018-03-12,5.0
2018-03-13,15.5
2018-03-14,3.0
2018-03-15,0.5
2018-03-17,0.5
2018-03-19,2.0
2018-03-20,3.0
2018-03-21,10.0
2018-03-22,3.0
2018-03-23,10.0
2018-03-24,1.0
2018-03-25,2.0
2018-03-26,6.0
2018-03-27,4.0
2018-03-28,2.5
2018-03-29,3.5
2018-03-30,1.0
2018-03-31,2.5
2018-04-01,4.0
2018-04-02,7.0
2018-04-03,2.0
2018-04-04,9.0
2018-04-05,5.0
2018-04-06,4.0
2018-04-07,0.5
2018-04-09,1.0
2018-04-18,15.0
2018-04-19,12.0
2018-04-20,6.0
2018-05-02,5.0
2018-05-07,42.0
2018-05-08,8.5
2018-05-18,1.0
2018-05-25,11.0
2018-05-27,22.0
2018-05-28,7.5
2018-06-06,4.5
2018-06-07,4.0
2018-06-08,4.5
2018-06-12,0.5
2018-06-25,7.0
2018-06-26,4.0
2018-06-27,20.0
2018-06-28,2.0
2018-07-02,5.0
2018-07-05,22.0
2018-07-06,5.0
2018-07-07,0.5
2018-07-11,8.0
2018-08-25,7.0
2018-08-26,25.5
2018-09-03,2.0
2018-09-05,2.0
2018-09-07,2.0
2018-09-08,2.0
2018-09-24,15.0
