2016-09-16,0.0
2016-09-17,0.0
2016-09-18,0.6
2016-09-19,0.0
2016-09-20,0.0
2016-09-21,0.9
2016-09-22,0.9
2016-09-23,0.0
2016-09-24,0.0
2016-09-25,6.0
2016-09-26,0.0
2016-09-27,11.6
2016-09-28,2.4
2016-09-29,2.1
2016-09-30,3.7
2016-10-01,0.3
2016-10-02,0.0
2016-10-03,8.1
2016-10-04,6.6
2016-10-10,2.7
2016-10-11,0.3
2016-10-12,1.8
2016-10-17,10.5
2016-10-18,4.2
2016-10-21,14.1
2016-10-23,15.7
2016-10-24,1.5
2016-10-25,0.0
2016-10-26,0.8
2016-10-27,0.0
2016-10-28,0.0
2016-10-31,3.6
2016-11-01,1.5
2016-11-02,3.9
2016-11-03,0.0
2016-11-04,0.0
2016-11-12,2.1
2016-11-13,4.2
2016-11-14,11.4
2016-11-16,0.6
2016-11-22,8.1
2016-11-23,6.9
2016-11-24,7.8
2016-11-25,0.6
2016-11-27,2.7
2016-12-05,1.8
2016-12-08,9.3
2016-12-09,3.3
2016-12-20,3.3
2016-12-27,2.1
2016-12-28,0.9
2016-12-29,19.5
2016-12-30,5.4
2017-01-03,1.8
2017-01-13,5.1
2017-01-20,18.3
2017-01-24,0.6
2017-01-31,3.0
2017-02-06,23.7
2017-02-12,2.4
2017-02-14,4.5
2017-02-19,3.0
2017-02-20,1.8
2017-03-17,3.3
2017-03-20,2.7
2017-03-21,17.4
2017-03-22,0.9000000000000021
2017-03-27,3.3
2017-03-30,5.4
2017-03-31,8.5
2017-04-01,0.0
2017-04-02,0.3
2017-04-03,0.0
2017-04-08,6.9
2017-04-09,7.2
2017-04-10,12.9
2017-04-11,1.8
2017-04-14,0.3
2017-04-21,8.1
2017-04-22,0.9
2017-04-24,1.8
2017-04-25,15.9
2017-04-26,23.1
2017-04-27,3.0
2017-04-28,0.3
2017-05-02,3.3
2017-05-03,2.1
2017-05-06,2.1
2017-05-07,1.2
2017-05-08,1.8
2017-05-09,0.9
2017-05-12,0.3
2017-05-17,0.9
2017-05-18,0.3
2017-05-19,0.3
2017-05-24,0.9
2017-05-26,0.0
2017-05-28,6.3
2017-05-30,2.4
2017-05-31,5.7
2017-06-06,9.6
2017-06-08,0.6
2017-06-09,2.1
2017-06-12,0.6
2017-06-21,2.4
2017-06-24,1.5
2017-06-26,1.5
2017-06-29,3.3
2017-06-30,1.5
2017-07-03,2.4
2017-07-04,1.2
2017-07-05,0.0
2017-07-09,1.5
2017-07-10,0.9
2017-07-11,1.2
2017-07-12,0.3
2017-07-14,2.4
