2024-05-02,7.0
2024-05-03,23.0
2024-05-06,1.0
2024-05-10,15.0
2024-05-11,6.0
2024-05-13,2.5
2024-05-25,10.0
2024-05-26,5.0
2024-05-28,1.0
2024-05-29,11.5
2024-05-30,7.0
2024-05-31,5.0
2024-06-01,3.0
2024-06-02,22.0
2024-06-03,3.0
2024-06-04,3.0
2024-06-05,6.0
2024-06-06,5.5
2024-06-07,23.0
2024-06-09,22.0
2024-06-10,4.0
2024-06-11,1.0
2024-06-12,3.0
2024-06-14,0.5
2024-06-16,12.0
2024-06-17,4.0
2024-06-18,1.5
2024-06-19,2.0
2024-06-21,13.0
2024-06-26,5.0
2024-06-27,2.0
2024-06-28,5.0
2024-06-30,5.0
2024-07-06,36.0
2024-07-24,70.0
2024-07-28,30.0
2024-07-29,14.0
2024-07-30,6.5
2024-07-31,17.0
2024-08-01,28.0
2024-08-02,4.0
2024-08-06,10.5
2024-08-07,5.0
2024-08-09,8.5
2024-08-11,6.5
2024-08-12,7.0
2024-08-13,0.5
2024-08-14,16.5
2024-08-16,6.5
2024-08-17,48.0
2024-08-18,21.0
2024-08-19,1.5
2024-08-20,1.0
2024-08-21,7.0
2024-08-22,2.0
2024-08-23,21.0
2024-08-24,13.5
2024-08-25,2.0
2024-08-26,1.0
2024-08-27,3.5
2024-08-28,1.0
2024-08-29,6.0
2024-08-30,5.0
2024-08-31,1.0
2024-09-01,1.0
2024-09-04,1.5
2024-09-05,10.0
2024-09-06,4.0
2024-09-07,1.0
2024-09-28,7.0
2024-10-02,10.0
2024-10-03,19.5
2024-10-04,5.0
2024-10-06,1.0
2024-10-15,3.5
2024-10-17,4.0
2024-10-20,7.0
2024-11-06,3.0
2024-11-20,16.5
2024-12-02,1.5
2025-01-17,3.0
2025-01-22,1.0
2025-03-14,12.5
2025-04-04,10.0
2025-04-05,15.5
2025-04-16,1.0
2025-04-23,2.5
2025-05-03,13.0
2025-05-05,2.0
2025-05-23,1.5
2025-05-24,3.0
2025-05-25,3.0
2025-05-26,3.0
2025-05-30,0.5
2025-06-02,1.5
2025-06-03,13.0
2025-06-04,21.0
2025-06-05,6.0
2025-06-10,15.0
2025-06-14,6.0
2025-06-18,70.0
2025-06-20,2.5
2025-06-21,53.0
2025-06-22,7.5
2025-06-27,2.0
2025-07-01,10.5
2025-07-02,0.5
2025-07-03,90.0
2025-07-12,45.0
2025-07-14,14.5
2025-07-16,7.0
2025-07-20,8.0
2025-07-21,9.5
2025-07-23,6.0
2025-07-24,13.0
2025-07-25,3.0
2025-07-27,29.0
2025-07-28,30.0
2025-07-29,3.0
2025-08-02,24.0
2025-08-03,13.0
2025-08-05,3.5
2025-08-10,6.5
2025-08-12,6.5
2025-08-14,9.5
2025-08-19,23.0
2025-08-20,13.0
2025-08-21,4.0
2025-08-22,3.0
2025-08-24,3.0
2025-08-25,13.5
2025-08-28,3.0
2025-08-29,3.5
2025-09-02,0.5
2025-09-05,16.0
2025-09-06,18.5
2025-09-07,5.0
2025-09-08,5.0
2025-09-14,12.0
2025-09-15,9.0
2025-09-16,0.5
2025-09-17,17.0
