2018-01-08,0.03
2018-01-11,0.2
2018-01-12,1.0
2018-01-17,0.3
2018-01-22,0.16
2018-01-28,1.06
2018-02-01,0.08
2018-02-04,1.15
2018-02-07,1.63
2018-02-10,0.25
2018-02-11,1.42
2018-02-12,0.08
2018-02-15,0.03
2018-02-17,0.08
2018-02-18,0.29
2018-02-26,0.04
2018-02-28,0.13
2018-03-01,0.81
2018-03-06,0.56
2018-03-11,0.22
2018-03-12,0.39
2018-03-20,1.85
2018-03-21,0.14
2018-03-25,0.4
2018-03-30,0.07
2018-04-04,0.08
2018-04-07,0.39
2018-04-09,0.08
2018-04-15,2.7
2018-04-23,1.31
2018-04-24,1.55
2018-04-26,0.35
2018-05-07,0.09
2018-05-10,0.43
2018-05-15,0.16
2018-05-16,0.47
2018-05-18,0.62
2018-05-22,0.16
2018-05-26,0.91
2018-05-27,0.06
2018-05-28,0.1
2018-05-29,1.46
2018-05-30,0.41
2018-05-31,0.15
2018-06-03,0.32
2018-06-12,0.74
2018-06-21,0.19
2018-06-24,0.04
2018-06-25,0.49
2018-06-26,0.48
2018-06-27,0.38
2018-06-30,0.04
2018-07-01,0.09
2018-07-05,0.29
2018-07-06,0.39
2018-07-07,0.06
2018-07-12,0.03
2018-07-16,0.01
2018-07-17,0.12
2018-07-19,1.07
2018-07-21,0.1
2018-07-22,0.22
2018-07-23,0.48
2018-07-24,2.12
2018-07-25,0.12
2018-07-29,0.25
2018-08-01,0.23
2018-08-02,2.22
2018-08-03,0.04
2018-08-06,0.19
2018-08-08,0.08
2018-08-10,0.42
2018-08-11,0.54
2018-08-17,0.13
2018-08-18,1.01
2018-08-19,0.18
2018-08-20,0.07
2018-09-10,0.47
2018-09-15,0.1
2018-09-16,1.74
2018-09-26,0.96
2018-09-27,0.38
2018-09-30,0.07
2018-10-08,0.01
2018-10-10,0.7
2018-10-11,3.26
2018-10-14,0.02
2018-10-16,0.43
2018-10-20,0.03
2018-10-26,2.32
2018-11-01,0.2
2018-11-02,0.47
2018-11-06,0.08
2018-11-07,0.73
2018-11-09,0.77
2018-11-12,2.32
2018-11-13,0.12
2018-11-15,1.69
2018-11-24,1.43
2018-11-26,0.02
2018-11-29,0.27
2018-12-01,0.45
2018-12-02,0.4
2018-12-08,0.08
2018-12-09,0.64
2018-12-10,0.26
2018-12-14,0.94
2018-12-15,0.45
2018-12-20,1.61
2018-12-21,0.75
2018-12-23,0.01
2018-12-28,1.92
2018-12-30,0.03
2018-12-31,0.28
2019-01-01,0.05
2019-01-02,0.02
2019-01-03,0.48
2019-01-04,0.88
2019-01-12,0.24
2019-01-13,0.54
2019-01-14,0.04
2019-01-17,0.21
2019-01-19,1.11
2019-01-23,0.02
2019-01-24,0.55
2019-01-29,0.05
2019-02-10,0.02
2019-02-11,0.17
2019-02-12,0.63
2019-02-16,0.45
2019-02-17,1.02
2019-02-18,0.31
2019-02-19,0.61
2019-02-20,0.95
2019-02-21,0.76
2019-02-22,1.32
2019-02-23,0.23
2019-02-24,0.18
2019-02-27,0.17
2019-02-28,0.3
2019-03-01,0.62
2019-03-03,0.48
2019-03-08,0.45
2019-03-09,0.19
2019-03-10,0.1
2019-03-11,0.01
2019-03-15,0.46
2019-03-21,0.02
2019-03-25,0.27
2019-03-31,0.07
2019-04-05,0.67
2019-04-08,0.81
2019-04-09,0.01
2019-04-12,0.12
2019-04-13,0.03
2019-04-14,1.56
2019-04-19,1.64
2019-04-20,0.1
2019-05-04,0.5
2019-05-05,0.24
2019-05-08,0.05
2019-05-10,0.06
2019-05-11,1.57
2019-05-12,0.09
2019-05-22,0.1
2019-06-05,0.27
2019-06-07,2.3
2019-06-08,1.76
2019-06-09,1.88
2019-06-10,0.05
2019-06-18,0.4
2019-06-19,0.34
2019-06-20,0.02
2019-06-22,0.96
2019-06-24,0.68
2019-06-30,0.19
2019-07-04,1.02
2019-07-06,0.09
2019-07-11,0.18
2019-07-12,0.02
2019-07-13,0.8
2019-07-14,0.04
2019-07-17,0.03
2019-07-18,0.2
2019-07-20,0.8
2019-07-23,1.02
2019-08-02,0.71
2019-08-03,0.09
2019-08-07,0.13
2019-08-10,0.42
2019-08-13,0.62
2019-08-19,0.08
2019-08-21,0.04
2019-08-22,0.28
2019-08-23,0.91
2019-08-27,0.39
2019-09-10,0.03
2019-09-12,0.82
2019-09-13,0.6
2019-09-14,2.21
2019-09-18,0.06
2019-10-05,0.14
2019-10-08,0.36
2019-10-13,0.87
2019-10-16,0.22
2019-10-19,0.72
2019-10-20,0.44
2019-10-22,0.47
2019-10-26,0.2
2019-10-27,0.41
2019-10-30,1.58
2019-10-31,2.22
2019-11-07,0.36
2019-11-12,0.38
2019-11-18,0.08
2019-11-23,1.04
2019-11-27,0.28
2019-11-30,0.82
2019-12-01,0.56
2019-12-09,0.3
2019-12-10,0.48
2019-12-13,0.66
2019-12-14,0.44
2019-12-17,0.73
2019-12-22,0.24
2019-12-23,1.14
2019-12-29,0.49
2019-12-30,0.14
2020-01-02,0.5
2020-01-03,0.89
2020-01-04,0.25
2020-01-07,0.08
2020-01-11,1.22
2020-01-13,0.48
2020-01-14,0.59
2020-01-18,0.14
2020-01-24,1.12
2020-01-27,0.05
2020-01-31,0.24
2020-02-01,0.06
2020-02-05,0.51
2020-02-06,5.25
2020-02-08,0.05
2020-02-10,0.14
2020-02-11,1.01
2020-02-13,0.89
2020-02-18,0.32
2020-02-20,0.22
2020-02-24,0.61
2020-02-25,0.49
2020-02-26,0.02
2020-02-28,0.01
2020-03-04,0.49
2020-03-06,0.16
2020-03-10,0.04
2020-03-13,0.04
2020-03-17,0.32
2020-03-19,0.06
2020-03-21,0.15
2020-03-23,0.71
2020-03-24,0.35
2020-03-25,1.1
2020-03-30,0.09
2020-04-12,1.07
2020-04-13,1.0
2020-04-18,0.06
2020-04-20,0.78
2020-04-23,0.6
2020-04-24,0.14
2020-04-25,0.36
2020-04-29,1.21
2020-04-30,1.09
2020-05-05,0.21
2020-05-06,0.01
2020-05-08,0.07
2020-05-18,1.13
2020-05-19,4.03
2020-05-20,0.67
2020-05-21,1.05
2020-05-22,0.21
2020-05-24,0.9
2020-05-29,0.1
2020-06-10,0.04
2020-06-13,0.08
2020-06-15,0.7
2020-06-16,0.27
2020-06-17,0.12
2020-06-18,0.12
2020-06-20,0.66
2020-06-25,0.12
2020-06-28,1.26
2020-06-30,0.02
2020-07-01,0.09
2020-07-07,0.15
2020-07-16,0.31
2020-07-18,0.31
2020-07-19,0.29
2020-07-20,0.05
2020-07-21,2.36
2020-07-23,0.09
2020-07-24,0.09
2020-07-27,0.09
2020-07-29,0.92
2020-07-30,0.05
2020-07-31,0.09
2020-08-02,0.31
2020-08-03,0.98
2020-08-04,0.15
2020-08-05,0.38
2020-08-06,0.79
2020-08-07,0.71
2020-08-13,0.09
2020-08-14,0.11
2020-08-15,1.1
2020-08-17,0.11
2020-08-19,1.24
2020-08-20,0.03
2020-08-21,1.56
2020-08-25,0.05
2020-08-29,0.14
2020-08-31,0.12
2020-09-12,0.52
2020-09-13,0.01
2020-09-14,0.05
2020-09-17,2.38
2020-09-24,0.12
2020-09-25,1.45
2020-09-28,0.27
2020-09-29,0.68
2020-10-10,0.84
2020-10-11,2.04
2020-10-25,1.61
2020-10-28,0.48
2020-10-29,0.99
2020-11-01,0.19
2020-11-10,0.02
2020-11-11,1.3
2020-11-12,2.31
2020-11-25,0.11
2020-11-26,0.56
2020-11-28,0.03
2020-11-29,0.31
2020-11-30,1.74
2020-12-04,0.51
2020-12-07,0.01
2020-12-14,1.35
2020-12-16,0.79
2020-12-17,0.19
2020-12-20,0.05
2020-12-24,0.89
2020-12-31,0.12
2021-01-01,1.05
2021-01-03,0.02
2021-01-05,0.02
2021-01-08,0.62
2021-01-11,0.05
2021-01-12,0.06
2021-01-15,0.01
2021-01-25,0.31
2021-01-26,0.68
2021-01-27,0.65
2021-01-31,0.53
2021-02-01,0.04
2021-02-05,0.02
2021-02-07,0.29
2021-02-11,0.08
2021-02-12,0.16
2021-02-13,0.56
2021-02-14,0.24
2021-02-15,0.83
2021-02-18,0.49
2021-02-22,0.28
2021-02-26,0.68
2021-02-27,0.02
2021-03-01,0.28
2021-03-14,0.04
2021-03-16,1.12
2021-03-18,1.14
2021-03-19,0.01
2021-03-25,2.82
2021-03-26,0.52
2021-03-27,0.08
2021-03-28,0.32
2021-03-31,0.86
2021-04-10,0.61
2021-04-24,0.81
2021-05-03,0.32
2021-05-04,0.39
2021-05-10,0.12
2021-05-12,0.27
2021-05-29,0.78
2021-06-03,0.19
2021-06-06,0.31
2021-06-11,0.03
2021-06-12,0.07
2021-06-20,0.57
2021-06-22,0.11
2021-06-27,0.04
2021-06-29,0.03
2021-07-02,0.54
2021-07-07,0.14
2021-07-08,0.31
2021-07-09,0.09
