2022-01-03,9.5
2022-01-04,9.0
2022-01-06,17.0
2022-01-19,35.0
2022-01-25,7.5
2022-01-26,42.0
2022-01-27,51.0
2022-02-01,20.0
2022-02-02,50.0
2022-02-03,45.0
2022-02-04,30.0
2022-03-09,18.0
2022-04-22,21.0
2022-05-10,82.0
2022-07-01,15.0
2022-07-04,63.0
2022-11-19,67.0
2022-11-29,155.0
2022-11-30,55.0
2022-12-31,3.0
2023-01-01,67.0
2023-01-02,37.0
2023-01-03,30.0
2023-01-04,30.0
2023-01-05,36.0
2023-01-07,12.0
2023-01-10,25.0
2023-01-12,9.0
2023-01-13,20.0
2023-01-14,50.0
2023-01-15,57.0
2023-01-16,42.0
