2006-01-31,202.0
2006-02-28,221.0
2006-03-31,747.0
2006-04-30,542.0
2006-05-31,192.0
2006-06-30,176.0
2006-07-31,155.0
2006-08-31,21.0
2006-09-30,122.0
2006-10-31,114.0
2006-11-30,9.0
2006-12-31,140.0
2007-01-31,281.0
2007-02-28,675.0
2007-03-31,210.0
2007-04-30,192.0
2007-05-31,162.0
2007-06-30,107.0
2007-07-31,81.0
2007-08-31,77.0
2007-09-30,8.0
2007-10-31,57.0
2007-11-30,163.0
2007-12-31,116.0
2008-01-31,361.0
2008-02-29,375.0
2008-03-31,651.0
2008-04-30,29.0
2008-05-31,100.0
2008-06-30,86.0
2008-07-31,100.0
2008-08-31,11.0
2008-09-30,48.0
2008-10-31,140.0
2008-11-30,119.0
2008-12-31,210.0
2009-01-31,453.0
2009-02-28,439.0
2009-03-31,144.0
2009-04-30,240.0
2009-05-31,156.0
2009-06-30,25.0
2009-07-31,24.0
2009-08-31,20.0
2009-09-30,13.0
2009-10-31,44.0
2009-11-30,145.0
2009-12-31,149.0
2010-01-31,561.0
2010-02-28,410.0
2010-03-31,450.0
2010-04-30,235.0
2010-05-31,56.0
2010-06-30,54.0
2010-07-31,149.0
2010-08-31,145.0
2010-09-30,104.0
2010-10-31,191.0
2010-11-30,284.0
2010-12-31,528.0
2011-01-31,598.0
2011-02-28,375.0
2011-03-31,561.0
2011-04-30,322.0
2011-05-31,88.0
2011-06-30,148.0
2011-07-31,33.0
2011-08-31,62.0
2011-09-30,22.0
2011-10-31,265.0
2011-11-30,116.0
2011-12-31,229.0
2012-01-31,222.0
2012-02-29,304.0
2012-03-31,580.0
2012-04-30,182.0
2012-05-31,189.0
2012-06-30,112.0
2012-07-31,92.0
2012-08-31,37.0
2012-09-30,8.0
2012-10-31,61.0
2012-11-30,52.0
2012-12-31,49.0
2013-01-31,529.0
2013-02-28,123.0
2013-03-31,315.0
2013-04-30,218.0
2013-05-31,266.0
2013-06-30,136.0
2013-07-31,152.0
2013-08-31,10.0
2013-09-30,163.0
2013-10-31,37.0
2013-11-30,156.0
2013-12-31,100.0
2014-01-31,329.0
2014-02-28,623.0
2014-03-31,362.0
2014-04-30,460.0
2014-05-31,261.0
2014-06-30,149.0
2014-07-31,45.0
2014-08-31,79.0
2014-09-30,2.0
2014-10-31,29.0
2014-11-30,7.0
2014-12-31,63.0
2015-01-31,259.0
2015-02-28,484.0
2015-03-31,430.0
2015-04-30,147.0
2015-05-31,93.0
2015-06-30,368.0
2015-07-31,73.0
2015-08-31,12.0
2015-09-30,51.0
2015-10-31,156.0
2015-11-30,53.0
2015-12-31,198.0
2016-01-31,78.0
2016-02-29,83.0
2016-03-31,193.0
2016-04-30,242.0
2016-05-31,285.0
2016-06-30,119.0
2016-07-31,117.0
2016-08-31,80.0
2016-09-30,73.0
2016-10-31,35.0
2016-11-30,11.0
2016-12-31,42.0
2017-01-31,633.0
2017-02-28,544.0
2017-03-31,237.0
