2012-01-15,68.0
2012-01-16,26.0
2012-01-26,105.0
2012-01-27,10.5
2012-01-28,15.0
2012-02-02,20.5
2012-02-08,56.5
2012-02-09,45.0
2012-02-28,54.0
2012-03-05,58.5
2012-03-10,11.0
2012-03-14,26.0
2012-03-16,58.5
2012-03-18,78.0
2012-03-19,29.5
2012-03-20,4.5
2012-03-21,6.5
2012-03-23,20.0
2012-03-25,30.0
2012-03-26,25.0
2012-04-12,24.0
2012-05-24,50.0
2012-05-25,18.0
2012-05-31,17.0
2012-06-02,13.5
2012-10-10,11.5
2012-10-24,11.0
2012-11-16,20.0
2012-11-17,27.0
2012-11-18,34.5
2012-11-19,10.5
2012-12-23,14.0
2012-12-25,24.5
2013-01-19,36.0
2013-01-21,31.5
2013-01-22,106.0
2013-01-23,111.0
2013-01-24,37.0
2013-01-25,26.0
2013-01-28,13.5
2013-02-09,16.0
2013-02-14,3.0
2013-02-17,7.5
2013-02-18,26.0
2013-02-20,24.5
2013-02-24,22.5
2013-02-27,3.0
2013-03-02,17.0
2013-03-03,17.5
2013-03-04,58.5
2013-03-05,23.0
2013-03-06,17.5
2013-03-22,26.0
2013-03-24,2.0
2013-03-25,6.5
2013-03-27,3.0
2013-03-28,0.5
2013-04-10,24.0
2013-04-13,5.0
2013-04-14,11.0
2013-04-15,24.0
2013-04-28,3.0
2013-04-29,3.0
2013-04-30,10.0
2013-05-08,5.0
2013-05-09,10.0
2013-05-10,5.0
2013-05-11,4.0
2013-05-14,2.0
2013-05-18,3.0
2013-05-22,1.0
2013-05-23,1.0
2013-05-26,1.5
2013-05-27,1.0
2013-05-28,6.0
2013-05-29,5.0
2013-05-30,6.5
2013-05-31,5.0
2013-06-01,1.5
2013-06-04,2.0
2013-06-05,3.0
2013-06-06,1.5
2013-06-07,2.0
2013-06-08,3.0
2013-06-09,2.5
2013-06-10,3.0
2013-06-12,1.0
2013-07-09,9.0
2013-07-10,4.0
2013-07-11,2.0
2013-07-12,7.0
2013-07-14,2.5
2013-07-15,2.5
2013-07-16,11.0
2013-07-17,1.0
2013-07-18,1.5
2013-07-27,11.5
2013-07-28,2.0
2013-09-04,4.0
2013-09-05,18.0
2013-09-06,5.0
2013-09-08,11.0
2013-09-12,7.0
2013-10-03,8.0
2013-10-15,38.0
2013-11-01,7.5
2013-11-18,14.0
2013-11-20,31.5
2013-11-21,21.0
2013-11-22,17.0
2013-11-23,23.0
2013-11-24,6.5
2013-11-25,25.5
2013-12-12,5.0
2013-12-13,8.0
2013-12-16,2.0
2013-12-17,3.0
2014-01-13,5.0
2014-01-14,5.0
2014-01-15,22.0
2014-01-19,13.5
2014-01-23,6.5
2014-01-24,2.5
2014-01-26,11.5
2014-01-27,34.5
2014-01-28,18.0
2014-02-02,100.0
2014-02-03,14.5
2014-02-06,22.0
2014-02-07,34.5
2014-02-08,17.5
2014-02-09,25.0
2014-02-16,7.5
2014-02-17,9.0
2014-02-18,7.5
2014-02-20,14.0
2014-02-21,47.0
2014-02-24,3.5
2014-02-27,3.5
2014-03-05,10.5
2014-03-06,3.5
2014-03-12,6.5
2014-03-13,3.5
2014-03-19,42.0
2014-03-20,59.0
2014-03-21,6.0
2014-03-22,6.5
2014-03-23,2.0
2014-03-24,9.5
2014-03-26,6.5
2014-04-11,118.0
2014-04-12,38.0
2014-04-13,2.5
2014-04-14,6.5
2014-05-13,1.5
2014-05-15,6.0
2014-05-16,4.5
2014-05-17,5.5
2014-05-18,7.0
2014-05-19,7.5
2014-05-20,9.0
2014-05-21,5.5
2014-05-22,3.0
2014-05-23,1.5
2014-05-24,0.5
2014-05-25,1.0
2014-05-26,3.0
2014-05-27,0.5
2014-05-31,1.0
2014-06-01,1.5
2014-06-02,0.5
2014-06-03,1.0
2014-06-04,1.0
2014-06-05,1.0
2014-06-06,2.5
2014-06-07,22.0
2014-06-08,28.5
2014-06-09,29.5
2014-06-10,1.0
2014-06-11,0.5
2014-06-12,2.5
2014-06-13,3.0
2014-06-14,1.5
2014-06-15,2.0
2014-06-16,3.0
2014-06-17,0.75
2014-06-18,0.5
2014-06-19,0.5
2014-06-20,6.5
2014-07-25,5.5
2014-07-26,2.5
2014-07-27,8.0
2014-07-28,0.5
2014-07-29,0.5
2014-08-03,5.5
2014-08-04,1.5
2014-08-05,3.0
2014-08-06,1.0
2014-08-07,1.5
2014-08-09,6.0
2014-08-11,0.5
2014-08-14,11.5
2014-11-18,3.5
2014-12-02,7.0
2014-12-06,42.0
2014-12-07,28.0
2014-12-08,16.5
2015-01-02,24.0
2015-01-03,10.0
2015-01-04,3.0
2015-01-05,4.0
2015-01-06,3.0
2015-01-07,8.5
2015-01-08,3.0
2015-01-09,1.5
2015-01-15,8.5
2015-01-16,31.5
2015-01-23,21.5
2015-01-24,27.0
2015-01-25,12.0
2015-01-26,68.0
2015-01-27,1.5
2015-01-30,1.5
2015-01-31,25.5
2015-02-01,26.5
2015-02-04,26.0
2015-02-06,9.0
2015-02-07,144.0
2015-02-08,31.0
2015-02-09,7.5
2015-02-10,9.5
2015-02-11,1.0
2015-02-12,1.0
2015-02-13,28.5
2015-02-14,15.5
2015-02-15,12.0
2015-02-16,6.5
2015-02-17,1.0
2015-02-20,12.0
2015-02-22,1.5
2015-02-23,19.0
2015-02-24,30.0
2015-02-25,7.5
2015-03-04,23.0
2015-03-10,43.0
2015-03-11,68.0
2015-03-12,32.0
2015-03-13,6.0
2015-03-14,3.0
2015-03-19,12.0
2015-04-06,17.5
2015-04-14,7.0
2015-04-16,5.5
2015-04-18,16.5
