2018-02-17,2.5
2018-02-16,21.5
2018-02-15,7.5
2018-02-14,14.5
2018-02-13,56.5
2018-02-12,0.5
2018-02-11,0.0
2018-02-10,0.5
2018-02-09,19.5
2018-02-08,0.0
2018-02-07,11.5
2018-02-06,0.0
2018-02-05,35.5
2018-02-04,0.5
2018-02-03,30.5
2018-02-02,2.0
2018-02-01,0.0
2018-01-31,9.5
2018-01-30,67.0
2018-01-29,120.0
2018-01-28,73.5
2018-01-27,62.0
2018-01-26,64.0
2018-01-25,61.5
2018-01-24,43.0
2018-01-23,16.0
2018-01-22,50.0
2018-01-21,17.0
2018-01-20,4.0
2018-01-19,5.0
2018-01-18,42.0
2018-01-17,0.5
2018-01-16,28.0
2018-01-15,14.0
2018-01-14,2.5
2018-01-13,0.0
2018-01-12,70.0
2018-01-11,6.0
2018-01-10,15.0
2018-01-09,1.5
2018-01-08,10.0
2018-01-07,15.0
2018-01-06,7.0
2018-01-05,64.0
2018-01-04,62.0
2018-01-03,0.0
2018-01-02,8.0
2018-01-01,11.0
