2015-04-29,8.5
2015-04-20,5.0
2015-04-17,3.5
2015-04-11,4.5
2015-04-07,7.0
2015-04-03,11.0
2015-04-02,32.0
2015-04-01,90.0
2015-03-31,1.0
2015-03-23,5.0
2015-03-22,25.0
2015-03-18,1.0
2015-03-14,9.0
2015-02-27,1.5
2015-02-25,1.0
2015-02-24,4.0
2015-02-23,3.0
2015-02-21,136.0
2015-02-20,239.0
2015-02-19,15.0
2015-02-18,10.0
2015-02-15,1.5
2015-02-14,6.5
2015-02-13,2.0
2015-02-12,10.0
2015-02-11,7.5
2015-02-10,5.0
2015-02-05,6.0
2015-02-03,22.0
2015-01-30,13.5
2015-01-28,3.0
2015-01-24,14.5
2015-01-23,130.0
2015-01-22,1.0
2015-01-20,12.5
2015-01-13,17.5
2015-01-12,2.5
2015-01-08,6.5
2015-01-07,8.0
2015-01-06,5.0
2014-12-30,6.0
2014-12-29,6.5
2014-12-27,16.0
2014-12-19,20.0
2014-12-14,5.5
2014-12-12,7.0
2014-12-08,1.0
2014-12-07,2.5
2014-12-06,16.5
2014-11-29,3.0
2014-11-28,85.0
2014-11-26,2.0
2014-11-20,31.5
2014-11-08,12.5
2014-11-07,5.0
2014-11-03,2.5
2014-10-22,3.0
2014-10-21,1.5
2014-10-19,1.0
2014-10-18,4.0
2014-10-14,11.5
2014-09-28,0.5
2014-09-26,3.5
2014-09-25,3.0
2014-09-24,2.5
2014-09-23,2.0
2014-09-21,3.0
2014-09-09,2.0
2014-09-08,11.0
2014-08-25,83.5
2014-08-22,15.5
2014-08-16,43.5
2014-08-15,7.0
2014-08-14,5.5
2014-08-10,2.5
2014-08-02,2.0
2014-07-22,6.0
2014-07-16,6.0
2014-07-05,2.0
2014-07-04,3.0
2014-06-29,4.0
2014-06-20,7.0
2014-06-13,2.0
2014-06-09,3.5
2014-06-02,1.0
