2024-11-17,12.0
2024-11-18,35.0
2024-11-19,1.5
2024-11-20,28.0
2024-11-21,3.0
2024-11-22,38.0
2024-11-27,1.5
2024-11-28,7.0
2024-11-30,15.0
2024-12-01,48.0
2024-12-03,3.0
2024-12-04,2.5
2024-12-05,14.0
2024-12-10,31.0
2024-12-11,39.0
2024-12-14,50.0
2024-12-16,10.0
2024-12-17,56.0
2024-12-18,17.0
2024-12-29,25.0
2024-12-31,7.0
2025-01-02,2.0
2025-01-03,3.0
2025-01-04,4.5
2025-01-10,3.0
2025-01-11,13.0
2025-01-12,20.0
2025-01-13,5.0
2025-01-14,10.0
2025-01-15,20.0
2025-01-16,10.0
2025-01-17,10.0
2025-01-18,20.0
2025-01-19,5.0
2025-01-25,6.0
2025-02-01,2.0
2025-02-02,3.0
2025-02-03,3.0
2025-02-04,4.0
2025-02-06,9.0
2025-02-11,2.0
2025-02-12,2.0
2025-02-13,13.0
2025-02-14,2.5
2025-03-05,2.0
2025-03-06,9.0
2025-03-07,16.0
2025-03-08,80.0
2025-03-09,220.0
2025-03-10,145.0
2025-03-11,4.0
2025-03-12,4.0
2025-03-20,10.0
2025-03-24,15.0
2025-03-25,3.0
2025-03-26,5.0
2025-03-27,24.0
2025-03-28,85.0
