2023-02-05,1.4
2023-02-12,1.75
2023-02-18,0.4
2023-03-02,0.2
2023-03-10,1.8
2023-03-12,2.0
2023-03-17,1.0
2023-04-06,0.25
2023-04-07,0.5
2023-05-12,1.25
2023-05-17,0.25
2023-05-18,0.5
2023-06-14,2.4
2023-06-19,1.0
2023-06-21,1.5
2023-07-03,1.0
2023-07-07,1.3
2023-07-28,0.02
2023-07-31,0.5
2023-08-03,0.7
2023-08-09,0.75
2023-08-10,0.8
2023-08-30,1.2
2023-09-09,1.2
2023-09-15,1.9
2023-10-06,0.5
2023-10-12,3.1
2023-10-13,1.2
2023-10-14,1.2
2023-11-09,0.25
2023-11-10,1.0
2023-11-11,0.1
2023-11-21,1.0
2023-11-26,0.3
2023-12-10,1.0
2023-12-11,0.2
2023-12-16,0.2
2023-12-25,0.9
2023-12-26,0.1
2024-01-03,0.2
2024-01-09,2.5
2024-01-12,2.0
2024-01-16,0.2
2024-01-24,0.5
2024-01-31,0.4
2024-02-04,1.3
2024-02-10,0.2
2024-02-11,2.75
2024-02-12,1.75
2024-02-29,0.2
2024-03-03,1.2
2024-03-05,0.5
2024-03-06,1.7
2024-03-07,0.4
2024-03-08,1.0
2024-03-09,1.2
2024-03-15,0.7
2024-03-22,1.3
2024-03-26,0.6
2024-04-03,0.6
2024-04-10,1.1
2024-04-20,1.0
2024-05-03,0.5
2024-05-04,0.25
2024-05-06,0.2
2024-05-10,2.0
2024-05-13,0.2
2024-05-17,0.5
2024-05-27,0.3
2024-06-24,1.5
2024-06-27,0.3
2024-06-28,3.2
2024-07-06,0.3
2024-07-08,1.1
2024-07-21,1.5
2024-07-23,0.2
2024-07-24,0.5
2024-07-26,1.5
2024-07-30,1.4
2024-08-17,0.7
2024-08-18,0.4
2024-09-11,0.2
2024-09-12,0.4
2024-09-14,0.4
2024-09-26,4.0
2024-09-27,3.0
2024-11-06,0.7
2024-11-10,0.3
2024-11-19,1.3
2024-11-28,0.2
2024-12-10,3.0
2024-12-11,1.9
2024-12-29,1.0
2025-01-05,0.5
2025-01-10,0.7
2025-01-17,0.6
2025-01-26,0.6
2025-01-31,0.7
2025-02-11,0.3
2025-03-10,1.0
2025-03-16,0.5
2025-03-23,0.4
2025-04-06,1.0
2025-04-07,0.3
2025-04-10,0.5
2025-04-11,0.1
2025-04-23,0.2
2025-04-24,0.4
2025-04-26,0.5
2025-05-04,0.6
2025-05-08,0.5
2025-05-10,1.0
2025-05-11,1.3
2025-05-17,0.5
2025-05-18,0.3
2025-05-21,1.0
2025-05-26,1.1
2025-05-27,0.7
2025-05-30,1.0
2025-06-04,0.6
2025-06-11,0.4
2025-06-14,0.7
2025-06-17,0.4
2025-06-25,1.0
2025-06-27,0.3
2025-07-10,0.6
2025-07-18,0.4
2025-08-01,0.8
2025-08-02,1.5
2025-08-03,1.4
2025-08-04,1.1
2025-08-05,1.6
2025-08-06,0.8
2025-08-11,0.3
2025-08-13,0.4
2025-08-19,0.4
2025-08-23,1.2
2025-09-06,1.1
2025-09-25,1.2
2025-09-26,0.4
2025-10-05,0.4
2025-10-19,0.2
2025-10-26,1.2
2025-10-27,1.3
2025-10-28,0.2
2025-10-29,0.2
2025-11-03,0.1
2025-11-07,0.5
2025-11-30,0.2
2025-12-01,1.2
