2009-01-02,0.5
2009-01-05,2.0
2009-01-08,1.0
2009-01-09,0.75
2009-01-10,1.5
2009-01-11,0.5
2009-01-12,2.0
2009-03-03,0.25
2009-03-04,0.5
2009-03-05,1.5
2009-03-06,5.5
2009-03-07,3.5
2009-03-08,10.0
2009-03-09,1.0
2009-03-13,3.0
2009-03-14,13.75
2009-03-15,14.25
2009-03-16,0.5
2009-03-17,1.0
2009-03-18,0.25
2009-03-23,1.5
2009-03-25,2.75
2009-03-26,0.5
2009-04-04,15.0
2009-04-05,0.5
2009-04-08,2.0
2009-04-15,1.0
2009-04-16,1.0
2009-04-19,2.0
2009-04-25,2.75
2009-04-26,7.0
2009-04-27,0.75
2009-05-04,1.0
2009-05-08,2.5
2009-05-09,3.5
2009-05-10,0.5
2009-05-13,0.5
2009-05-16,0.5
2009-05-17,0.5
2009-05-18,0.8
2009-05-26,20.25
2009-06-01,0.25
2009-06-02,6.5
2009-06-03,10.0
2009-06-04,7.75
2009-06-05,0.5
2009-06-07,0.5
2009-06-09,2.5
2009-06-10,3.5
2009-06-11,2.25
2009-06-13,0.5
2009-06-14,0.25
