2021-01-16,2.0
2021-01-21,56.0
2021-01-25,50.0
2021-01-27,10.0
2021-01-28,11.0
2021-01-29,38.0
2021-02-02,12.0
2021-02-05,4.0
2021-02-08,45.0
2021-02-13,8.0
2021-02-15,8.0
2021-02-16,3.0
2021-02-23,16.0
2021-02-26,18.0
2021-03-01,12.0
2021-10-08,6.0
2021-10-26,13.0
2021-11-22,4.0
2021-11-23,38.0
2021-12-13,16.0
2021-12-30,8.0
2022-01-03,55.0
2022-01-13,18.0
2022-01-26,3.0
2022-01-27,4.0
2022-01-29,29.0
2022-01-31,40.0
2022-02-05,4.0
2022-03-16,35.0
2022-04-19,5.0
2022-10-27,18.0
2022-11-01,7.0
2022-11-13,7.0
2022-11-14,4.0
2022-11-28,11.0
2022-12-06,8.0
2022-12-16,19.0
2023-01-07,23.0
2023-01-30,100.0
2023-02-10,6.0
2023-02-11,17.0
2023-02-13,3.0
2023-02-14,20.0
2023-02-20,25.0
2023-02-22,4.0
2023-10-16,20.0
2023-10-18,3.0
2023-11-01,14.0
2023-12-12,13.0
2023-12-13,55.0
2023-12-16,34.0
2023-12-27,12.0
2023-12-28,29.0
2023-12-29,10.0
2024-10-29,4.0
2024-11-25,5.0
2024-12-19,140.0
2024-12-20,1.0
2024-12-21,33.0
2024-12-24,3.0
2024-12-30,6.0
2025-01-03,10.0
2025-01-06,29.0
2025-01-08,10.0
2025-01-09,30.0
2025-01-11,10.0
2025-01-13,14.0
2025-01-16,5.0
2025-01-18,6.0
2025-02-10,11.0
2025-02-14,6.0
2025-02-15,41.0
2025-02-19,30.0
2025-04-09,17.0
2025-04-24,2.0
2025-04-25,24.0
2025-08-08,18.0
2025-09-29,20.0
2025-10-20,15.0
