2010-01-01,25.0
2010-01-02,4.0
2010-01-12,4.0
2010-01-18,2.0
2010-01-31,20.0
2010-02-04,16.0
2010-02-10,22.0
2010-03-06,20.0
2010-03-08,30.0
2010-03-09,20.0
2010-03-10,2.0
2010-03-26,10.0
2010-03-28,14.0
2010-04-06,135.0
2010-04-09,8.0
2010-04-24,18.0
2010-04-30,5.0
2010-05-03,6.0
2010-05-07,6.0
2010-05-24,12.0
2010-05-28,14.0
2010-06-05,1.0
2010-06-08,2.0
2010-06-11,5.0
2010-06-14,2.0
2010-06-17,15.0
2010-06-18,13.0
2010-06-19,1.0
2010-06-25,37.0
2010-06-26,2.0
2010-06-29,28.0
2010-07-02,5.0
2010-07-09,11.0
2010-07-14,24.0
2010-07-15,10.0
2010-07-18,10.0
2010-07-29,8.0
2010-07-30,10.0
2010-07-31,22.0
2010-08-02,12.0
2010-08-05,8.0
2010-08-07,4.0
2010-08-10,13.0
2010-08-11,20.0
2010-08-15,12.0
2010-08-16,15.0
2010-08-18,17.0
2010-08-20,5.0
2010-08-25,15.0
2010-08-26,19.0
2010-08-28,2.0
2010-09-02,6.0
2010-09-04,48.0
2010-09-05,50.0
2010-09-06,6.0
2010-09-07,1.0
2010-09-09,8.0
2010-09-14,1.0
2010-09-27,2.0
2010-10-06,35.0
2010-10-12,22.0
2010-10-13,12.5
2010-10-15,60.0
2010-10-16,25.0
2010-10-22,8.0
2010-10-30,130.0
2010-10-31,2.0
2010-11-13,95.0
2010-11-24,54.0
2010-11-26,58.0
2010-11-27,120.0
2010-12-02,10.0
2010-12-03,30.0
2010-12-04,2.0
2010-12-08,66.0
2010-12-11,8.0
2010-12-14,3.0
2010-12-19,4.0
2011-01-10,78.0
2011-01-11,56.0
2011-01-12,112.0
2011-01-13,174.0
2011-01-14,21.0
2011-01-24,7.0
2011-01-25,6.0
2011-01-26,12.0
2011-02-04,120.0
2011-02-11,15.0
2011-02-16,2.0
2011-02-18,52.0
2011-02-27,6.0
2011-02-28,12.0
2011-03-09,18.0
2011-03-13,20.0
2011-03-23,23.0
2011-04-09,45.0
2011-04-10,22.0
2011-04-12,6.5
2011-04-14,5.0
2011-04-15,2.0
2011-04-20,31.0
2011-04-21,7.0
2011-05-01,5.0
2011-05-02,2.0
2011-05-10,6.0
2011-05-12,7.0
2011-05-13,5.0
2011-05-22,68.0
2011-05-23,3.0
2011-05-30,3.0
2011-06-02,7.0
2011-06-05,11.0
2011-06-06,2.0
2011-06-09,8.0
2011-06-17,12.0
2011-06-19,18.0
2011-06-20,33.0
2011-06-21,15.0
2011-06-22,23.0
2011-06-23,3.0
2011-07-03,22.0
2011-07-04,12.0
2011-07-05,23.0
2011-07-11,44.0
2011-07-13,11.0
2011-07-14,3.0
2011-07-17,23.0
2011-07-18,3.0
2011-07-19,1.0
2011-07-24,28.0
2011-07-25,3.0
2011-07-26,3.0
2011-08-05,7.0
2011-08-09,23.0
2011-08-10,7.0
2011-08-15,25.0
2011-09-06,6.0
2011-09-09,4.0
2011-09-19,20.0
2011-09-26,20.0
2011-09-28,184.0
2011-09-29,8.0
2011-09-30,25.0
2011-10-01,3.0
2011-10-05,3.0
2011-10-06,8.0
2011-10-07,42.0
2011-10-08,5.0
2011-10-20,14.0
2011-10-21,8.0
2011-10-23,8.0
2011-10-27,25.0
2011-11-07,13.0
2011-11-09,35.0
2011-11-16,14.0
2011-11-25,2.0
2011-11-26,24.0
2011-11-30,3.0
2011-12-10,44.0
2011-12-16,71.0
2011-12-24,12.0
2011-12-25,6.0
2012-01-03,6.0
2012-01-07,26.0
2012-01-10,6.0
2012-01-18,3.0
2012-01-30,15.0
2012-02-05,14.0
2012-02-16,40.0
2012-02-19,2.0
2012-02-26,91.0
2012-02-27,114.0
2012-02-29,33.0
2012-03-02,3.0
2012-03-03,36.0
2012-03-14,14.0
2012-03-15,88.0
2012-03-16,2.0
2012-03-21,2.0
2012-04-06,0.5
2012-04-09,8.0
2012-04-22,33.0
2012-04-23,30.0
2012-04-24,8.0
2012-05-02,8.0
2012-05-03,2.0
2012-05-09,2.0
2012-05-15,3.0
2012-05-16,2.0
2012-05-24,38.0
2012-05-25,21.0
2012-05-26,6.0
2012-06-04,34.0
2012-06-05,3.0
2012-06-14,5.0
2012-06-16,15.0
2012-06-18,12.0
2012-06-20,31.0
2012-06-21,99.0
2012-06-30,27.0
2012-07-01,16.0
2012-07-02,6.0
2012-07-09,3.0
2012-07-10,77.0
2012-07-14,27.0
2012-07-15,27.5
2012-07-16,4.0
2012-07-18,5.0
2012-07-25,34.0
2012-07-26,31.0
2012-07-27,7.0
2012-07-28,3.0
2012-08-06,18.0
2012-08-07,24.0
2012-08-08,5.0
2012-08-14,17.0
2012-08-15,8.0
2012-08-16,37.5
2012-08-17,39.0
2012-08-18,2.0
2012-08-19,3.0
2012-08-23,28.0
2012-08-24,7.0
2012-08-25,9.5
2012-08-29,15.0
2012-08-30,20.0
2012-08-31,5.0
2012-09-05,8.0
2012-09-06,31.0
2012-09-07,11.5
2012-09-08,2.0
2012-09-12,7.0
2012-09-13,2.0
2012-09-17,2.0
2012-09-20,7.0
2012-09-23,3.0
2012-09-28,38.0
2012-09-29,5.0
2012-09-30,2.0
2012-10-06,10.0
2012-10-09,5.0
2012-10-10,4.0
2012-10-11,18.0
2012-10-16,5.0
2012-10-18,4.0
2012-10-26,6.5
2012-11-01,22.0
2012-11-05,3.5
2012-11-06,8.0
2012-11-26,11.0
2012-11-27,14.0
2012-11-30,11.0
2012-12-02,5.0
2012-12-04,2.0
2012-12-13,5.0
2012-12-14,19.0
2012-12-19,3.0
2013-01-31,1.5
2013-02-14,2.0
2013-02-15,7.0
2013-02-25,80.0
2013-02-26,4.0
2013-02-27,12.0
2013-03-20,15.0
2013-03-21,16.0
