2014-12-26,9.0
2014-12-23,2.0
2014-12-15,40.0
2014-12-14,8.0
2014-12-11,10.0
2014-12-03,13.0
2014-11-23,22.0
2014-11-22,26.0
2014-11-12,3.0
2014-11-11,44.0
2014-11-03,14.0
2014-11-01,11.0
2014-09-17,2.0
2014-08-11,10.0
2014-08-08,11.0
2014-05-20,16.0
2014-05-08,7.0
2014-04-23,4.0
2014-04-22,14.0
2014-04-14,2.0
2014-03-25,4.0
2014-03-23,4.0
2014-03-17,10.0
2014-03-16,4.0
2014-03-15,22.0
2014-03-14,26.0
2014-03-11,7.0
2014-03-10,25.0
2014-03-03,12.0
2014-02-24,20.0
2014-02-20,2.5
2014-02-04,28.0
2014-01-29,7.0
2014-01-16,4.0
2014-01-05,5.0
2014-01-04,2.5
