2013-01-15,2.0
2013-01-20,0.5
2013-02-01,3.0
2013-02-04,0.5
2013-02-15,3.0
2013-02-28,1.0
2013-03-11,1.0
2013-03-17,2.0
2013-03-24,2.0
2013-03-30,2.0
2013-03-31,3.0
2013-04-21,14.0
2013-04-22,14.0
2013-04-23,4.5
2013-05-07,3.5
2013-05-12,5.5
2013-05-13,3.5
2013-05-14,7.0
2013-05-15,7.5
2013-05-16,1.5
2013-05-20,7.0
2013-05-21,8.5
2013-05-23,4.5
2013-05-26,1.0
2013-05-28,0.5
2013-05-31,2.0
2013-06-01,15.5
2013-06-02,6.5
2013-06-07,8.5
2013-06-12,18.0
2013-06-13,4.0
2013-06-18,3.0
2013-06-22,10.0
2013-06-27,0.5
2013-06-30,2.5
2013-07-01,2.0
2013-07-05,7.5
2013-07-06,6.0
2013-07-13,21.0
2013-07-14,10.0
2013-07-15,3.0
2013-07-18,15.0
2013-07-21,22.5
2013-07-27,5.0
2013-07-30,1.0
2013-08-02,5.0
2013-08-03,5.0
2013-08-04,7.0
2013-08-05,5.5
2013-08-09,3.5
2013-08-13,8.5
2013-08-14,6.5
2013-08-17,15.0
2013-08-18,5.5
2013-08-19,5.0
2013-08-20,1.5
2013-08-21,1.0
2013-08-22,9.0
2013-08-23,1.5
2013-08-25,1.5
2013-08-30,3.5
2013-09-05,2.0
2013-09-06,2.0
2013-09-11,3.0
2013-09-13,4.0
2013-09-14,2.0
2013-09-16,9.0
2013-09-17,3.5
2013-09-19,1.5
2013-09-20,10.0
2013-09-21,5.0
2013-09-26,11.5
2013-09-28,3.0
2013-10-01,5.5
2013-10-02,8.0
2013-10-18,9.5
2013-10-21,3.0
2013-10-23,14.5
2013-10-26,2.5
2013-10-27,6.5
2013-10-28,1.0
2013-11-08,2.0
2013-11-13,11.0
2013-11-27,1.0
2013-12-02,3.0
2013-12-13,5.0
2013-12-26,2.0
2014-01-02,12.0
2014-01-03,4.0
2014-02-17,4.0
2014-02-20,13.0
2014-03-03,2.0
2014-03-20,4.0
2014-04-10,2.0
2014-04-20,1.0
2014-04-29,28.0
2014-05-01,4.5
2014-05-03,2.0
2014-05-05,3.0
2014-05-10,3.5
2014-05-11,2.0
2014-05-25,3.5
2014-05-27,4.5
2014-05-28,4.0
2014-05-31,2.0
2014-06-01,6.5
2014-06-05,7.5
2014-06-15,3.0
2014-06-16,7.0
2014-06-19,7.0
2014-06-20,7.0
2014-06-21,1.0
2014-06-23,4.5
2014-06-24,16.5
2014-06-25,2.5
2014-06-26,12.5
2014-06-28,10.0
2014-06-29,5.0
2014-06-30,2.0
2014-07-01,2.0
2014-07-03,2.0
2014-07-10,7.5
2014-07-12,9.0
2014-07-14,1.0
2014-07-15,1.0
2014-07-17,10.0
2014-07-18,12.0
2014-07-24,6.0
2014-07-25,2.5
2014-07-26,6.5
2014-07-30,10.5
2014-08-01,20.0
2014-08-06,0.5
2014-08-10,9.5
2014-09-01,6.0
2014-09-06,3.5
2014-09-11,4.0
2014-09-15,1.5
2014-09-25,7.0
2014-10-01,3.0
2014-10-12,4.0
2014-11-16,3.0
2014-11-21,5.0
2014-11-24,5.0
2014-12-03,3.0
2014-12-04,7.5
2014-12-18,2.0
2014-12-28,1.0
2014-12-30,3.0
2015-01-08,10.0
2015-01-09,2.0
2015-01-10,4.0
2015-01-13,19.0
2015-01-21,1.0
2015-02-06,3.0
2015-02-17,3.0
2015-03-11,3.0
2015-03-28,5.0
2015-04-05,6.0
2015-04-06,5.0
2015-04-20,5.0
