2014-08-24,9.4
2014-08-26,33.8
2014-08-27,3.2
2014-09-02,7.1
2014-09-03,4.7
2014-09-04,1.7
2014-09-05,22.1
2014-09-06,5.5
2014-09-07,0.7
2014-09-10,4.0
2014-09-12,1.6
2014-09-25,8.7
2014-09-26,11.0
2014-09-27,3.2
2014-10-08,10.3
2014-10-09,1.5
2014-10-12,7.1
2014-10-14,5.6
2014-10-15,7.1
2014-10-17,3.9
2014-10-20,7.1
2014-10-24,3.3
2014-10-25,0.7
2014-11-05,18.1
2014-11-16,0.8
2014-11-24,7.1
2014-11-25,1.7
2014-12-04,4.8
2014-12-05,3.1
2014-12-07,7.1
2014-12-08,30.0
2014-12-10,18.2
2014-12-11,30.8
2014-12-12,28.4
2014-12-16,4.0
2014-12-18,2.3
2014-12-25,23.7
2014-12-28,30.0
2015-03-30,15.8
