2022-03-17,2.5
2022-03-23,1.0
2022-04-19,30.5
2022-04-30,20.5
2022-05-06,2.0
2022-05-09,29.0
2022-05-18,1.0
2022-05-27,2.0
2022-06-01,40.0
2022-06-02,4.0
2022-06-06,30.0
2022-06-07,27.0
2022-06-12,54.0
2022-06-15,1.0
2022-06-21,27.0
2022-06-24,8.0
2022-06-28,12.0
2022-07-08,7.0
2022-07-10,14.0
2022-07-18,39.0
2022-07-30,25.0
2022-08-03,5.0
2022-08-14,7.0
2022-08-18,130.0
2022-08-20,10.0
2022-08-22,13.0
2022-08-26,43.0
2022-08-31,25.0
2022-09-10,10.0
2022-09-12,10.0
2022-09-17,28.0
2022-09-22,22.0
2022-10-09,20.0
2022-10-15,40.0
2022-10-29,49.0
2022-11-05,40.0
2022-11-20,58.0
2022-11-23,35.0
2023-01-10,5.0
2023-01-18,25.0
2023-02-04,27.0
2023-03-02,2.0
2023-03-17,10.0
2023-03-30,21.0
2023-04-02,12.0
2023-04-15,24.0
2023-04-19,27.0
2023-04-30,5.0
2023-05-05,34.0
2023-05-07,36.0
2023-05-16,12.0
2023-05-19,24.0
2023-05-21,32.0
2023-06-01,36.0
2023-06-08,28.0
2023-06-15,14.0
2023-06-21,25.0
2023-06-29,30.0
2023-07-07,20.0
2023-07-08,2.0
2023-07-27,24.0
2023-08-31,70.0
2023-09-01,6.0
2023-09-08,16.0
2023-09-12,42.0
2023-10-06,80.0
