2013-12-29,13.0
2014-01-01,24.0
2014-01-02,0.5
2014-01-03,1.0
2014-01-07,21.5
2014-01-14,1.5
2014-01-24,75.0
2014-01-26,1.0
2014-01-27,0.5
2014-01-29,0.5
2014-02-04,0.3
2014-02-06,0.6
2014-02-18,1.5
2014-02-22,19.0
2014-02-24,0.5
2014-02-25,0.5
2014-03-01,0.5
2014-03-03,0.3
2014-03-05,0.5
2014-03-09,0.5
2014-03-11,1.0
2014-03-17,0.5
2014-03-20,0.5
2014-03-21,1.5
2014-03-25,5.0
2014-03-26,18.0
2014-03-27,13.0
2014-03-28,117.0
2014-03-29,0.2
2014-03-31,5.5
2014-04-07,12.0
2014-04-14,9.3
2014-04-15,1.0
2014-04-30,5.5
2014-05-01,8.0
2014-05-03,28.0
2014-05-15,4.5
2014-05-18,0.9
2014-05-19,2.1
2014-05-31,1.5
2014-06-13,5.0
2014-06-21,4.5
2014-06-22,2.5
2014-07-06,3.3
2014-07-17,1.5
2014-07-24,0.6
2014-07-27,1.5
2014-08-13,1.2
2014-08-16,30.0
2014-08-23,18.0
2014-08-24,2.5
2014-08-28,7.0
2014-09-08,2.5
2014-09-10,0.5
2014-09-17,0.3
2014-09-22,0.6
2014-09-25,8.4
2014-09-28,0.5
2014-10-14,5.7
2014-10-28,2.4
2014-10-30,1.2
2014-11-06,1.8
2014-11-07,3.7
2014-11-13,0.9
2014-11-23,1.3
2014-11-25,0.9
2014-11-28,5.1
2014-12-06,27.6
2014-12-07,4.8
2014-12-08,2.4
2014-12-10,30.0
2014-12-11,33.0
2014-12-12,24.6
2014-12-18,14.7
2014-12-27,12.5
2014-12-28,20.0
2014-12-29,4.5
2014-12-30,7.5
2014-12-31,20.0
2015-01-01,4.0
2015-01-06,8.0
2015-01-09,0.5
2015-01-14,3.0
2015-01-20,1.0
2015-01-23,3.5
2015-01-24,114.0
2015-01-28,3.5
2015-01-30,1.5
2015-02-01,2.5
2015-02-06,1.0
2015-02-11,3.0
2015-02-16,9.0
2015-02-17,1.0
2015-02-18,2.0
2015-02-19,2.0
2015-02-20,30.0
2015-02-21,90.0
2015-02-22,8.0
2015-02-23,1.5
2015-02-25,4.0
2015-02-27,6.0
2015-03-11,1.0
2015-03-16,1.0
2015-03-18,10.7
2015-03-22,7.0
2015-03-24,4.0
2015-03-26,32.0
2015-03-27,1.0
2015-04-01,35.0
2015-04-02,5.0
2015-04-03,27.0
2015-04-04,5.0
2015-04-05,17.0
2015-04-18,1.0
2015-04-19,0.5
2015-04-20,5.5
2015-04-21,3.0
2015-05-01,22.0
2015-05-02,90.0
