2019-01-14,4.5
2019-01-15,35.0
2019-02-25,25.0
2019-03-14,3.0
2019-03-24,1.5
2019-03-25,7.5
2019-04-22,10.0
2019-05-01,6.0
2019-05-02,8.5
2019-05-03,3.0
2019-05-06,2.5
2019-05-09,25.0
2019-05-10,5.0
2019-05-11,0.5
2019-05-16,6.5
2019-05-17,2.5
2019-05-26,6.0
2019-05-27,10.0
2019-06-02,10.0
2019-06-06,3.0
2019-06-07,10.0
2019-07-12,2.0
2019-07-13,6.5
2019-07-15,2.0
2019-07-21,16.0
2019-07-30,1.0
2019-07-31,1.0
2019-08-01,12.0
2019-08-02,0.5
2019-08-03,8.0
2019-08-04,2.0
2019-08-08,9.0
2019-08-09,1.5
2019-08-12,2.0
2019-08-25,2.0
2019-08-27,4.0
2019-08-28,3.0
2019-09-04,6.0
2019-09-30,4.0
2019-10-01,7.0
2019-10-02,2.0
2019-10-03,5.5
2019-10-04,5.5
2019-10-10,2.5
2019-11-02,6.0
2019-11-04,0.5
2020-02-13,2.0
2020-02-14,11.0
2020-02-15,4.0
2020-02-26,4.0
2020-02-27,16.0
2020-02-28,1.5
2020-03-14,15.0
2020-03-15,5.5
2020-03-17,7.0
2020-04-06,0.5
2020-04-18,2.5
2020-05-04,5.0
2020-05-05,11.0
2020-05-06,1.5
2020-05-07,1.5
2020-05-24,6.0
2020-05-25,1.0
2020-05-28,0.5
2020-05-29,9.5
2020-06-11,0.5
2020-06-12,6.0
2020-06-17,18.0
2020-06-22,3.0
2020-06-23,2.0
2020-06-26,1.0
2020-06-27,0.5
2020-06-28,6.0
2020-07-01,1.5
2020-07-07,2.0
2020-07-13,7.0
2020-07-16,9.0
2020-07-22,0.5
2020-07-27,4.0
2020-08-03,8.5
2020-08-04,5.5
2020-08-08,1.0
2020-08-09,17.0
2020-08-14,5.5
2020-08-31,8.5
2020-09-06,18.5
2020-09-18,3.0
2020-09-25,0.5
2020-09-28,3.0
2020-09-30,2.0
2020-10-06,3.0
2020-10-14,1.5
2020-11-01,10.5
2020-11-02,15.0
2020-11-07,11.5
2020-11-15,1.5
2020-11-25,4.5
2021-01-20,2.0
2021-02-06,19.0
2021-02-07,13.5
2021-03-01,10.0
2021-03-02,6.5
2021-03-04,23.5
2021-03-08,2.0
2021-04-07,1.0
2021-04-11,25.5
2021-04-21,1.0
2021-04-29,10.5
2021-05-04,43.0
2021-05-06,2.5
2021-05-12,1.5
2021-05-22,7.5
2021-05-23,3.5
